"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","02","44.11","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","03","45.38","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","04","50.59","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","05","51.03","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","06","51.55","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","07","55.10","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","08","53.03","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","09","49.72","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","10","42.14","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","11","39.71","-99"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","12","43.95","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","13","40.60","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","14","37.12","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","15","40.71","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","16","40.78","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","17","37.31","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","18","37.06","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","19","38.50","-99"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","20","38.91","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","21","39.42","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","22","39.42","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","23","36.81","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","24","33.64","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","01","35.28","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","02","35.01","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","03","33.62","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","04","31.13","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","05","30.09","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","06","36.31","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","07","41.68","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","08","35.11","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","09","38.46","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","10","38.67","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","11","41.26","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","12","42.22","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","13","42.83","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","14","47.90","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","15","47.89","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","16","43.64","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","17","50.24","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","18","49.37","-99"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","19","53.66","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","20","48.02","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","21","46.86","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","22","32.90","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","23","38.47","1"
"Potenza-S_L_Branca","O3","µg/m≥","12/01/2021","24","53.09","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","01","51.62","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","02","54.17","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","03","53.94","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","04","53.53","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","05","56.44","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","06","58.14","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","07","63.68","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","08","60.32","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","09","63.86","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","10","66.78","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","11","72.93","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","12","75.29","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","13","76.04","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","14","78.12","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","15","80.41","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","16","77.93","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","17","71.54","-99"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","18","55.34","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","19","58.34","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","20","59.42","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","21","66.34","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","22","67.93","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","23","64.62","1"
"Potenza-S_L_Branca","O3","µg/m≥","13/01/2021","24","59.66","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","01","49.63","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","02","53.00","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","03","55.46","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","04","58.20","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","05","50.24","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","06","53.78","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","07","72.00","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","08","61.82","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","09","72.83","1"
