"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NOx","ppb","12/01/2021","07","11.30","-99"
"Lavello","NOx","ppb","12/01/2021","08","11.10","1"
"Lavello","NOx","ppb","12/01/2021","09","14.64","1"
"Lavello","NOx","ppb","12/01/2021","10","11.52","1"
"Lavello","NOx","ppb","12/01/2021","11","12.82","1"
"Lavello","NOx","ppb","12/01/2021","12","14.52","1"
"Lavello","NOx","ppb","12/01/2021","13","12.59","1"
"Lavello","NOx","ppb","12/01/2021","14","13.27","1"
"Lavello","NOx","ppb","12/01/2021","15","10.21","1"
"Lavello","NOx","ppb","12/01/2021","16","10.30","1"
"Lavello","NOx","ppb","12/01/2021","17","12.68","1"
"Lavello","NOx","ppb","12/01/2021","18","12.54","1"
"Lavello","NOx","ppb","12/01/2021","19","17.73","1"
"Lavello","NOx","ppb","12/01/2021","20","18.63","1"
"Lavello","NOx","ppb","12/01/2021","21","18.31","1"
"Lavello","NOx","ppb","12/01/2021","22","17.14","1"
"Lavello","NOx","ppb","12/01/2021","23","14.60","1"
"Lavello","NOx","ppb","12/01/2021","24","12.70","1"
"Lavello","NOx","ppb","13/01/2021","01","9.66","1"
"Lavello","NOx","ppb","13/01/2021","02","7.55","1"
"Lavello","NOx","ppb","13/01/2021","03","7.57","1"
"Lavello","NOx","ppb","13/01/2021","04","6.27","1"
"Lavello","NOx","ppb","13/01/2021","05","5.98","1"
"Lavello","NOx","ppb","13/01/2021","06","7.94","-99"
"Lavello","NOx","ppb","13/01/2021","07","7.15","1"
"Lavello","NOx","ppb","13/01/2021","08","7.94","1"
"Lavello","NOx","ppb","13/01/2021","09","13.54","1"
"Lavello","NOx","ppb","13/01/2021","10","13.33","1"
"Lavello","NOx","ppb","13/01/2021","11","13.40","1"
"Lavello","NOx","ppb","13/01/2021","12","9.49","1"
"Lavello","NOx","ppb","13/01/2021","13","9.82","1"
"Lavello","NOx","ppb","13/01/2021","14","12.88","1"
"Lavello","NOx","ppb","13/01/2021","15","8.88","1"
"Lavello","NOx","ppb","13/01/2021","16","8.23","1"
"Lavello","NOx","ppb","13/01/2021","17","8.59","1"
"Lavello","NOx","ppb","13/01/2021","18","10.68","1"
"Lavello","NOx","ppb","13/01/2021","19","17.05","1"
"Lavello","NOx","ppb","13/01/2021","20","14.54","1"
"Lavello","NOx","ppb","13/01/2021","21","12.06","1"
"Lavello","NOx","ppb","13/01/2021","22","11.42","1"
"Lavello","NOx","ppb","13/01/2021","23","9.91","1"
"Lavello","NOx","ppb","13/01/2021","24","7.96","1"
"Lavello","NOx","ppb","14/01/2021","01","6.97","1"
"Lavello","NOx","ppb","14/01/2021","02","6.40","1"
"Lavello","NOx","ppb","14/01/2021","03","5.95","1"
"Lavello","NOx","ppb","14/01/2021","04","6.29","1"
"Lavello","NOx","ppb","14/01/2021","05","6.07","-99"
"Lavello","NOx","ppb","14/01/2021","06","7.58","1"
"Lavello","NOx","ppb","14/01/2021","07","9.40","1"
"Lavello","NOx","ppb","14/01/2021","08","7.86","1"
"Lavello","NOx","ppb","14/01/2021","09","7.39","1"
"Lavello","NOx","ppb","14/01/2021","10","8.17","1"
"Lavello","NOx","ppb","14/01/2021","11","6.22","1"
"Lavello","NOx","ppb","14/01/2021","12","6.35","1"
"Lavello","NOx","ppb","14/01/2021","13","6.48","1"
"Lavello","NOx","ppb","14/01/2021","14","6.67","1"
"Lavello","NOx","ppb","14/01/2021","15","6.17","1"
"Lavello","NOx","ppb","14/01/2021","16","6.51","1"
"Lavello","NOx","ppb","14/01/2021","17","9.00","1"
"Lavello","NOx","ppb","14/01/2021","18","12.52","1"
"Lavello","NOx","ppb","14/01/2021","19","10.27","1"
"Lavello","NOx","ppb","14/01/2021","20","8.87","1"
"Lavello","NOx","ppb","14/01/2021","21","8.02","1"
"Lavello","NOx","ppb","14/01/2021","22","6.51","1"
"Lavello","NOx","ppb","14/01/2021","23","6.30","1"
"Lavello","NOx","ppb","14/01/2021","24","5.52","1"
"Lavello","NOx","ppb","15/01/2021","01","5.21","1"
