"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","20","-33.860","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","21","-18.000","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","22","-12.750","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","23","-15.120","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","24","-20.350","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","01","-26.250","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","02","-29.110","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","03","-31.250","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","04","-34.630","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","05","-51.810","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","06","-60.600","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","07","-64.920","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","08","-61.100","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","09","-23.370","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","10","107.790","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","11","107.940","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","12","70.210","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","13","81.650","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","14","21.070","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","15","11.270","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","16","-8.210","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","17","-12.550","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","18","-25.940","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","19","-37.420","1"
"Lavello","Radiazione_Netta","W/m≤","15/01/2021","20","-27.930","1"
