"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","11","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","12","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","13","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","14","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","15","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","16","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","17","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","18","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","19","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","20","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","21","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","22","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","23","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/09/2021","24","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","01","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","02","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","03","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","04","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","05","0.36","-99"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","06","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","07","0.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","08","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","09","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","10","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","11","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","12","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","13","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","14","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","15","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","16","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","17","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","18","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","19","0.69","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","20","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","21","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","22","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","23","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/09/2021","24","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","01","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","02","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","03","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","04","0.32","-99"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","06","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","07","0.94","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","08","0.87","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","09","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","10","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","11","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","12","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","13","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","14","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","15","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","16","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","17","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","18","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","19","0.69","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","20","0.78","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","21","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","22","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","23","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/09/2021","24","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","01","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","02","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","03","0.37","-99"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","04","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","05","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","06","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","07","0.87","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","08","1.02","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","09","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","10","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","11","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","12","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","13","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","14","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","15","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","16","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","17","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","18","0.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","19","1.10","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","20","0.95","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","21","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","22","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","23","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/09/2021","24","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","01","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","02","0.51","-99"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","03","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","04","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","05","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","06","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","07","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","08","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","09","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","10","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","11","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","12","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","13","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","14","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","15","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","16","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","17","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","18","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","19","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","20","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","21","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","22","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","23","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/09/2021","24","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","01","0.41","-99"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","02","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","03","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","04","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","05","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","06","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","07","0.92","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","08","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","09","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","10","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","11","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","12","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","13","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","14","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","15","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","16","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","17","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","18","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","19","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","20","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","21","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","22","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","23","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/09/2021","24","0.36","-99"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","01","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","02","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","03","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","04","0.29","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","06","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","07","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","08","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","09","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","10","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","11","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","12","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","13","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","14","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","15","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","16","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","17","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","18","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","19","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","20","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","21","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","22","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","23","0.40","-99"
"Potenza_Viale_Firenze","CO","mg/m³","28/09/2021","24","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","01","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","02","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","03","0.29","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","04","0.27","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","05","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","06","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","07","1.04","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","08","0.91","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","09","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","10","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","11","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","12","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","13","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","14","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","15","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","16","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","17","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","18","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","19","0.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","20","0.91","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","21","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","22","0.51","-99"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","23","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","29/09/2021","24","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","01","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","02","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","03","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","04","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","06","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","07","0.83","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","08","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","09","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","10","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","11","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","12","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","13","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","14","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","15","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","16","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","17","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","18","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","19","0.81","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","20","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","21","0.48","-99"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","22","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","23","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","30/09/2021","24","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","01","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","02","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","03","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","04","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","06","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","07","0.77","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","08","0.75","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","09","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","10","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","11","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","12","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","13","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","14","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","15","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","16","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","17","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","18","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","19","0.71","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","20","0.52","-99"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","21","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","22","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","23","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","01/10/2021","24","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","01","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","02","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","03","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","04","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","05","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","06","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","07","0.78","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","08","1.09","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","09","0.79","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","10","0.70","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","11","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","12","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","13","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","14","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","15","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","16","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","17","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","18","0.85","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","19","0.60","-99"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","20","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","21","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","22","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","23","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","02/10/2021","24","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","01","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","02","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","03","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","04","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","05","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","06","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","07","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","08","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","09","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","10","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","11","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","12","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","13","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","14","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","15","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","16","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","17","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","18","0.47","-99"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","19","0.71","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","20","0.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","21","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","22","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","23","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","03/10/2021","24","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","01","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","02","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","03","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","04","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","05","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","06","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","07","1.10","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","08","1.14","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","09","0.96","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","10","-9999","-1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","11","0.55","-99"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","12","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","13","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","14","0.29","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","15","0.28","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","16","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","17","0.47","-99"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","18","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","19","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","20","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","21","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","22","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","23","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","04/10/2021","24","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","01","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","02","0.27","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","03","0.24","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","04","0.25","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","05","0.27","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","06","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","07","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","08","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","09","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","10","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","11","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","12","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","13","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","14","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","15","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","16","0.35","-99"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","17","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","18","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","19","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","20","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","21","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","22","0.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","23","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","05/10/2021","24","0.26","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","01","0.22","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","02","0.20","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","03","0.18","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","04","0.21","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","05","0.30","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","06","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","07","1.05","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","08","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","09","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","10","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","11","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","12","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","13","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","14","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","15","0.31","-99"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","16","0.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","17","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","18","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","19","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","20","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","21","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","06/10/2021","22","0.32","1"
