"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","O3","µg/m≥","11/01/2022","16","57.27","1"
"Pisticci","O3","µg/m≥","11/01/2022","17","57.29","1"
"Pisticci","O3","µg/m≥","11/01/2022","18","58.03","1"
"Pisticci","O3","µg/m≥","11/01/2022","19","54.48","1"
"Pisticci","O3","µg/m≥","11/01/2022","20","50.53","-1"
"Pisticci","O3","µg/m≥","11/01/2022","21","49.06","1"
"Pisticci","O3","µg/m≥","11/01/2022","22","47.08","1"
"Pisticci","O3","µg/m≥","11/01/2022","23","51.10","1"
"Pisticci","O3","µg/m≥","11/01/2022","24","55.78","1"
"Pisticci","O3","µg/m≥","12/01/2022","01","58.55","1"
"Pisticci","O3","µg/m≥","12/01/2022","02","61.70","1"
"Pisticci","O3","µg/m≥","12/01/2022","03","60.70","1"
"Pisticci","O3","µg/m≥","12/01/2022","04","60.45","1"
"Pisticci","O3","µg/m≥","12/01/2022","05","59.87","1"
"Pisticci","O3","µg/m≥","12/01/2022","06","57.78","1"
"Pisticci","O3","µg/m≥","12/01/2022","07","54.78","1"
"Pisticci","O3","µg/m≥","12/01/2022","08","51.86","1"
"Pisticci","O3","µg/m≥","12/01/2022","09","51.14","1"
"Pisticci","O3","µg/m≥","12/01/2022","10","53.85","1"
"Pisticci","O3","µg/m≥","12/01/2022","11","54.54","1"
"Pisticci","O3","µg/m≥","12/01/2022","12","52.53","1"
"Pisticci","O3","µg/m≥","12/01/2022","13","48.99","1"
"Pisticci","O3","µg/m≥","12/01/2022","14","48.92","1"
"Pisticci","O3","µg/m≥","12/01/2022","15","48.27","1"
"Pisticci","O3","µg/m≥","12/01/2022","16","45.98","1"
"Pisticci","O3","µg/m≥","12/01/2022","17","45.17","1"
"Pisticci","O3","µg/m≥","12/01/2022","18","48.07","1"
"Pisticci","O3","µg/m≥","12/01/2022","19","49.13","-1"
"Pisticci","O3","µg/m≥","12/01/2022","20","53.96","1"
"Pisticci","O3","µg/m≥","12/01/2022","21","50.46","1"
"Pisticci","O3","µg/m≥","12/01/2022","22","54.73","1"
"Pisticci","O3","µg/m≥","12/01/2022","23","52.42","1"
"Pisticci","O3","µg/m≥","12/01/2022","24","52.72","1"
"Pisticci","O3","µg/m≥","13/01/2022","01","53.18","1"
"Pisticci","O3","µg/m≥","13/01/2022","02","55.46","1"
"Pisticci","O3","µg/m≥","13/01/2022","03","58.56","1"
"Pisticci","O3","µg/m≥","13/01/2022","04","59.56","1"
"Pisticci","O3","µg/m≥","13/01/2022","05","62.01","1"
"Pisticci","O3","µg/m≥","13/01/2022","06","63.82","1"
"Pisticci","O3","µg/m≥","13/01/2022","07","61.86","1"
"Pisticci","O3","µg/m≥","13/01/2022","08","61.90","1"
"Pisticci","O3","µg/m≥","13/01/2022","09","60.17","1"
"Pisticci","O3","µg/m≥","13/01/2022","10","62.84","1"
"Pisticci","O3","µg/m≥","13/01/2022","11","67.05","1"
"Pisticci","O3","µg/m≥","13/01/2022","12","72.38","1"
"Pisticci","O3","µg/m≥","13/01/2022","13","76.62","1"
"Pisticci","O3","µg/m≥","13/01/2022","14","78.49","1"
"Pisticci","O3","µg/m≥","13/01/2022","15","79.15","1"
"Pisticci","O3","µg/m≥","13/01/2022","16","82.10","1"
"Pisticci","O3","µg/m≥","13/01/2022","17","82.14","1"
