"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","NO","ppb","11/01/2022","22","1.25","1"
"Pisticci","NO","ppb","11/01/2022","23","1.29","1"
"Pisticci","NO","ppb","11/01/2022","24","-9999","-1"
"Pisticci","NO","ppb","12/01/2022","01","1.21","1"
"Pisticci","NO","ppb","12/01/2022","02","1.22","1"
"Pisticci","NO","ppb","12/01/2022","03","1.01","1"
"Pisticci","NO","ppb","12/01/2022","04","1.16","1"
"Pisticci","NO","ppb","12/01/2022","05","1.20","1"
"Pisticci","NO","ppb","12/01/2022","06","1.16","1"
"Pisticci","NO","ppb","12/01/2022","07","1.36","1"
"Pisticci","NO","ppb","12/01/2022","08","1.29","1"
"Pisticci","NO","ppb","12/01/2022","09","1.54","1"
"Pisticci","NO","ppb","12/01/2022","10","1.66","1"
"Pisticci","NO","ppb","12/01/2022","11","1.84","1"
"Pisticci","NO","ppb","12/01/2022","12","1.71","1"
"Pisticci","NO","ppb","12/01/2022","13","1.40","1"
"Pisticci","NO","ppb","12/01/2022","14","1.71","1"
"Pisticci","NO","ppb","12/01/2022","15","1.95","1"
"Pisticci","NO","ppb","12/01/2022","16","1.84","1"
"Pisticci","NO","ppb","12/01/2022","17","1.39","1"
"Pisticci","NO","ppb","12/01/2022","18","1.22","1"
"Pisticci","NO","ppb","12/01/2022","19","1.28","1"
"Pisticci","NO","ppb","12/01/2022","20","1.24","1"
"Pisticci","NO","ppb","12/01/2022","21","1.19","1"
"Pisticci","NO","ppb","12/01/2022","22","1.20","1"
"Pisticci","NO","ppb","12/01/2022","23","-9999","-1"
"Pisticci","NO","ppb","12/01/2022","24","1.20","1"
"Pisticci","NO","ppb","13/01/2022","01","1.20","1"
"Pisticci","NO","ppb","13/01/2022","02","1.27","1"
"Pisticci","NO","ppb","13/01/2022","03","1.12","1"
"Pisticci","NO","ppb","13/01/2022","04","1.08","1"
"Pisticci","NO","ppb","13/01/2022","05","1.04","1"
"Pisticci","NO","ppb","13/01/2022","06","1.19","1"
"Pisticci","NO","ppb","13/01/2022","07","1.19","1"
"Pisticci","NO","ppb","13/01/2022","08","1.36","1"
"Pisticci","NO","ppb","13/01/2022","09","1.91","1"
"Pisticci","NO","ppb","13/01/2022","10","1.83","1"
"Pisticci","NO","ppb","13/01/2022","11","1.66","1"
"Pisticci","NO","ppb","13/01/2022","12","1.49","1"
"Pisticci","NO","ppb","13/01/2022","13","1.44","1"
"Pisticci","NO","ppb","13/01/2022","14","1.36","1"
"Pisticci","NO","ppb","13/01/2022","15","1.40","1"
"Pisticci","NO","ppb","13/01/2022","16","1.26","1"
"Pisticci","NO","ppb","13/01/2022","17","1.35","1"
"Pisticci","NO","ppb","13/01/2022","18","1.09","1"
"Pisticci","NO","ppb","13/01/2022","19","1.22","1"
"Pisticci","NO","ppb","13/01/2022","20","1.38","1"
"Pisticci","NO","ppb","13/01/2022","21","1.25","1"
"Pisticci","NO","ppb","13/01/2022","22","-9999","-1"
"Pisticci","NO","ppb","13/01/2022","23","1.14","1"
"Pisticci","NO","ppb","13/01/2022","24","1.21","1"
"Pisticci","NO","ppb","14/01/2022","01","1.10","1"
"Pisticci","NO","ppb","14/01/2022","02","1.14","1"
"Pisticci","NO","ppb","14/01/2022","03","1.16","1"
"Pisticci","NO","ppb","14/01/2022","04","1.20","1"
"Pisticci","NO","ppb","14/01/2022","05","1.16","1"
"Pisticci","NO","ppb","14/01/2022","06","2.55","1"
"Pisticci","NO","ppb","14/01/2022","07","11.17","1"
"Pisticci","NO","ppb","14/01/2022","08","12.22","1"
"Pisticci","NO","ppb","14/01/2022","09","3.18","1"
"Pisticci","NO","ppb","14/01/2022","10","2.02","1"
"Pisticci","NO","ppb","14/01/2022","11","1.88","1"
"Pisticci","NO","ppb","14/01/2022","12","1.73","1"
"Pisticci","NO","ppb","14/01/2022","13","1.72","1"
"Pisticci","NO","ppb","14/01/2022","14","1.66","1"
"Pisticci","NO","ppb","14/01/2022","15","1.72","1"
"Pisticci","NO","ppb","14/01/2022","16","1.62","1"
"Pisticci","NO","ppb","14/01/2022","17","1.31","1"
"Pisticci","NO","ppb","14/01/2022","18","1.11","1"
"Pisticci","NO","ppb","14/01/2022","19","1.57","1"
"Pisticci","NO","ppb","14/01/2022","20","2.38","1"
"Pisticci","NO","ppb","14/01/2022","21","-9999","-1"
"Pisticci","NO","ppb","14/01/2022","22","1.65","1"
"Pisticci","NO","ppb","14/01/2022","23","4.16","1"
"Pisticci","NO","ppb","14/01/2022","24","1.59","1"
"Pisticci","NO","ppb","15/01/2022","01","1.29","1"
"Pisticci","NO","ppb","15/01/2022","02","1.20","1"
"Pisticci","NO","ppb","15/01/2022","03","1.23","1"
"Pisticci","NO","ppb","15/01/2022","04","1.14","1"
"Pisticci","NO","ppb","15/01/2022","05","1.78","1"
"Pisticci","NO","ppb","15/01/2022","06","1.55","1"
"Pisticci","NO","ppb","15/01/2022","07","1.90","1"
"Pisticci","NO","ppb","15/01/2022","08","1.17","1"
"Pisticci","NO","ppb","15/01/2022","09","1.99","1"
"Pisticci","NO","ppb","15/01/2022","10","1.73","1"
"Pisticci","NO","ppb","15/01/2022","11","1.72","1"
"Pisticci","NO","ppb","15/01/2022","12","1.82","1"
"Pisticci","NO","ppb","15/01/2022","13","1.46","1"
"Pisticci","NO","ppb","15/01/2022","14","1.27","1"
"Pisticci","NO","ppb","15/01/2022","15","1.20","1"
"Pisticci","NO","ppb","15/01/2022","16","1.21","1"
"Pisticci","NO","ppb","15/01/2022","17","1.08","1"
"Pisticci","NO","ppb","15/01/2022","18","1.15","1"
