"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","Velocità_Vento","m/s","14/01/2022","12","1.91","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","13","1.70","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","14","1.72","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","15","1.95","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","16","1.96","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","17","1.27","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","18","1.15","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","19","0.51","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","20","0.28","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","21","1.02","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","22","0.51","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","23","0.55","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","24","0.73","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","01","0.53","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","02","0.70","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","03","0.68","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","04","0.94","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","05","0.56","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","06","0.49","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","07","1.16","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","08","0.85","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","09","0.90","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","10","1.25","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","11","1.44","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","12","1.67","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","13","1.81","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","14","1.81","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","15","1.58","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","16","1.41","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","17","0.94","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","18","0.98","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","19","0.82","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","20","0.73","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","21","0.70","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","22","0.41","1"
"Pisticci","Velocità_Vento","m/s","15/01/2022","23","0.31","1"
