"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","NO2","µg/m≥","10/01/2022","08","2.95","1"
"Grumento3","NO2","µg/m≥","10/01/2022","09","3.25","1"
"Grumento3","NO2","µg/m≥","10/01/2022","10","2.90","1"
"Grumento3","NO2","µg/m≥","10/01/2022","11","4.45","1"
"Grumento3","NO2","µg/m≥","10/01/2022","12","3.29","1"
"Grumento3","NO2","µg/m≥","10/01/2022","13","1.99","1"
"Grumento3","NO2","µg/m≥","10/01/2022","14","2.28","1"
"Grumento3","NO2","µg/m≥","10/01/2022","15","2.56","1"
"Grumento3","NO2","µg/m≥","10/01/2022","16","2.79","1"
"Grumento3","NO2","µg/m≥","10/01/2022","17","2.50","1"
"Grumento3","NO2","µg/m≥","10/01/2022","18","2.08","1"
"Grumento3","NO2","µg/m≥","10/01/2022","19","1.95","1"
"Grumento3","NO2","µg/m≥","10/01/2022","20","2.10","1"
"Grumento3","NO2","µg/m≥","10/01/2022","21","2.26","1"
"Grumento3","NO2","µg/m≥","10/01/2022","22","4.34","1"
"Grumento3","NO2","µg/m≥","10/01/2022","23","3.05","1"
"Grumento3","NO2","µg/m≥","10/01/2022","24","2.66","1"
"Grumento3","NO2","µg/m≥","11/01/2022","01","1.88","1"
"Grumento3","NO2","µg/m≥","11/01/2022","02","-9999","-1"
"Grumento3","NO2","µg/m≥","11/01/2022","03","2.57","1"
"Grumento3","NO2","µg/m≥","11/01/2022","04","2.85","1"
"Grumento3","NO2","µg/m≥","11/01/2022","05","2.58","1"
"Grumento3","NO2","µg/m≥","11/01/2022","06","2.59","1"
"Grumento3","NO2","µg/m≥","11/01/2022","07","2.57","1"
"Grumento3","NO2","µg/m≥","11/01/2022","08","2.24","1"
"Grumento3","NO2","µg/m≥","11/01/2022","09","2.35","1"
"Grumento3","NO2","µg/m≥","11/01/2022","10","2.35","1"
"Grumento3","NO2","µg/m≥","11/01/2022","11","4.00","1"
"Grumento3","NO2","µg/m≥","11/01/2022","12","4.15","1"
"Grumento3","NO2","µg/m≥","11/01/2022","13","3.89","1"
"Grumento3","NO2","µg/m≥","11/01/2022","14","3.35","1"
"Grumento3","NO2","µg/m≥","11/01/2022","15","3.01","1"
"Grumento3","NO2","µg/m≥","11/01/2022","16","2.40","1"
"Grumento3","NO2","µg/m≥","11/01/2022","17","3.18","1"
"Grumento3","NO2","µg/m≥","11/01/2022","18","2.85","1"
"Grumento3","NO2","µg/m≥","11/01/2022","19","3.21","1"
"Grumento3","NO2","µg/m≥","11/01/2022","20","3.51","1"
"Grumento3","NO2","µg/m≥","11/01/2022","21","2.52","1"
"Grumento3","NO2","µg/m≥","11/01/2022","22","2.22","1"
"Grumento3","NO2","µg/m≥","11/01/2022","23","2.91","1"
"Grumento3","NO2","µg/m≥","11/01/2022","24","2.70","1"
"Grumento3","NO2","µg/m≥","12/01/2022","01","3.64","1"
"Grumento3","NO2","µg/m≥","12/01/2022","02","3.44","1"
"Grumento3","NO2","µg/m≥","12/01/2022","03","3.92","1"
"Grumento3","NO2","µg/m≥","12/01/2022","04","2.53","1"
"Grumento3","NO2","µg/m≥","12/01/2022","05","1.89","1"
"Grumento3","NO2","µg/m≥","12/01/2022","06","3.40","1"
