"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Metano","ugC/m³","01/07/2022","22","923.61","1"
"Grumento3","Metano","ugC/m³","01/07/2022","23","935.70","1"
"Grumento3","Metano","ugC/m³","01/07/2022","24","920.29","1"
"Grumento3","Metano","ugC/m³","02/07/2022","01","912.22","1"
"Grumento3","Metano","ugC/m³","02/07/2022","02","914.47","1"
"Grumento3","Metano","ugC/m³","02/07/2022","03","910.10","1"
"Grumento3","Metano","ugC/m³","02/07/2022","04","902.62","1"
"Grumento3","Metano","ugC/m³","02/07/2022","05","917.33","1"
"Grumento3","Metano","ugC/m³","02/07/2022","06","922.04","1"
"Grumento3","Metano","ugC/m³","02/07/2022","07","929.29","1"
"Grumento3","Metano","ugC/m³","02/07/2022","08","925.34","1"
"Grumento3","Metano","ugC/m³","02/07/2022","09","935.36","1"
"Grumento3","Metano","ugC/m³","02/07/2022","10","923.35","1"
"Grumento3","Metano","ugC/m³","02/07/2022","11","925.20","1"
"Grumento3","Metano","ugC/m³","02/07/2022","12","924.79","1"
"Grumento3","Metano","ugC/m³","02/07/2022","13","918.63","1"
"Grumento3","Metano","ugC/m³","02/07/2022","14","914.82","1"
"Grumento3","Metano","ugC/m³","02/07/2022","15","912.05","1"
"Grumento3","Metano","ugC/m³","02/07/2022","16","908.78","1"
"Grumento3","Metano","ugC/m³","02/07/2022","17","910.74","1"
"Grumento3","Metano","ugC/m³","02/07/2022","18","906.17","1"
"Grumento3","Metano","ugC/m³","02/07/2022","19","910.63","1"
"Grumento3","Metano","ugC/m³","02/07/2022","20","918.07","1"
"Grumento3","Metano","ugC/m³","02/07/2022","21","915.42","1"
"Grumento3","Metano","ugC/m³","02/07/2022","22","912.88","1"
"Grumento3","Metano","ugC/m³","02/07/2022","23","909.30","1"
"Grumento3","Metano","ugC/m³","02/07/2022","24","911.19","1"
"Grumento3","Metano","ugC/m³","03/07/2022","01","915.09","1"
"Grumento3","Metano","ugC/m³","03/07/2022","02","920.95","1"
"Grumento3","Metano","ugC/m³","03/07/2022","03","918.79","1"
"Grumento3","Metano","ugC/m³","03/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","03/07/2022","05","933.12","1"
"Grumento3","Metano","ugC/m³","03/07/2022","06","929.25","1"
"Grumento3","Metano","ugC/m³","03/07/2022","07","950.45","1"
"Grumento3","Metano","ugC/m³","03/07/2022","08","956.83","1"
"Grumento3","Metano","ugC/m³","03/07/2022","09","951.68","1"
"Grumento3","Metano","ugC/m³","03/07/2022","10","927.69","1"
"Grumento3","Metano","ugC/m³","03/07/2022","11","926.47","1"
"Grumento3","Metano","ugC/m³","03/07/2022","12","924.50","1"
"Grumento3","Metano","ugC/m³","03/07/2022","13","922.27","1"
"Grumento3","Metano","ugC/m³","03/07/2022","14","918.30","1"
"Grumento3","Metano","ugC/m³","03/07/2022","15","919.44","1"
"Grumento3","Metano","ugC/m³","03/07/2022","16","919.69","1"
"Grumento3","Metano","ugC/m³","03/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","03/07/2022","18","929.46","1"
"Grumento3","Metano","ugC/m³","03/07/2022","19","924.90","1"
"Grumento3","Metano","ugC/m³","03/07/2022","20","932.58","1"
"Grumento3","Metano","ugC/m³","03/07/2022","21","930.76","1"
"Grumento3","Metano","ugC/m³","03/07/2022","22","938.95","1"
"Grumento3","Metano","ugC/m³","03/07/2022","23","939.71","1"
"Grumento3","Metano","ugC/m³","03/07/2022","24","941.76","1"
"Grumento3","Metano","ugC/m³","04/07/2022","01","942.75","1"
"Grumento3","Metano","ugC/m³","04/07/2022","02","952.84","1"
"Grumento3","Metano","ugC/m³","04/07/2022","03","946.21","1"
"Grumento3","Metano","ugC/m³","04/07/2022","04","924.82","1"
"Grumento3","Metano","ugC/m³","04/07/2022","05","942.59","1"
"Grumento3","Metano","ugC/m³","04/07/2022","06","960.14","1"
"Grumento3","Metano","ugC/m³","04/07/2022","07","934.60","1"
"Grumento3","Metano","ugC/m³","04/07/2022","08","933.03","1"
"Grumento3","Metano","ugC/m³","04/07/2022","09","950.72","1"
"Grumento3","Metano","ugC/m³","04/07/2022","10","931.02","1"
"Grumento3","Metano","ugC/m³","04/07/2022","11","925.97","1"
"Grumento3","Metano","ugC/m³","04/07/2022","12","923.57","1"
"Grumento3","Metano","ugC/m³","04/07/2022","13","918.68","1"
"Grumento3","Metano","ugC/m³","04/07/2022","14","917.38","1"
"Grumento3","Metano","ugC/m³","04/07/2022","15","919.30","1"
"Grumento3","Metano","ugC/m³","04/07/2022","16","917.30","1"
"Grumento3","Metano","ugC/m³","04/07/2022","17","914.01","1"
"Grumento3","Metano","ugC/m³","04/07/2022","18","911.74","1"
"Grumento3","Metano","ugC/m³","04/07/2022","19","915.17","1"
"Grumento3","Metano","ugC/m³","04/07/2022","20","918.24","1"
"Grumento3","Metano","ugC/m³","04/07/2022","21","922.75","1"
"Grumento3","Metano","ugC/m³","04/07/2022","22","924.06","1"
"Grumento3","Metano","ugC/m³","04/07/2022","23","930.83","1"
"Grumento3","Metano","ugC/m³","04/07/2022","24","929.02","1"
"Grumento3","Metano","ugC/m³","05/07/2022","01","923.72","1"
"Grumento3","Metano","ugC/m³","05/07/2022","02","927.04","1"
"Grumento3","Metano","ugC/m³","05/07/2022","03","921.91","1"
"Grumento3","Metano","ugC/m³","05/07/2022","04","905.72","1"
"Grumento3","Metano","ugC/m³","05/07/2022","05","930.74","1"
"Grumento3","Metano","ugC/m³","05/07/2022","06","925.14","1"
"Grumento3","Metano","ugC/m³","05/07/2022","07","927.53","1"
"Grumento3","Metano","ugC/m³","05/07/2022","08","937.79","1"
"Grumento3","Metano","ugC/m³","05/07/2022","09","951.37","1"
"Grumento3","Metano","ugC/m³","05/07/2022","10","941.00","1"
"Grumento3","Metano","ugC/m³","05/07/2022","11","927.70","1"
"Grumento3","Metano","ugC/m³","05/07/2022","12","925.57","1"
"Grumento3","Metano","ugC/m³","05/07/2022","13","918.77","1"
"Grumento3","Metano","ugC/m³","05/07/2022","14","922.73","1"
"Grumento3","Metano","ugC/m³","05/07/2022","15","910.58","1"
"Grumento3","Metano","ugC/m³","05/07/2022","16","902.43","1"
"Grumento3","Metano","ugC/m³","05/07/2022","17","899.32","1"
"Grumento3","Metano","ugC/m³","05/07/2022","18","894.52","1"
"Grumento3","Metano","ugC/m³","05/07/2022","19","895.98","1"
"Grumento3","Metano","ugC/m³","05/07/2022","20","901.49","1"
"Grumento3","Metano","ugC/m³","05/07/2022","21","909.04","1"
"Grumento3","Metano","ugC/m³","05/07/2022","22","916.44","1"
"Grumento3","Metano","ugC/m³","05/07/2022","23","917.67","1"
"Grumento3","Metano","ugC/m³","05/07/2022","24","917.88","1"
"Grumento3","Metano","ugC/m³","06/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","06/07/2022","02","923.37","1"
"Grumento3","Metano","ugC/m³","06/07/2022","03","931.57","1"
"Grumento3","Metano","ugC/m³","06/07/2022","04","905.89","1"
"Grumento3","Metano","ugC/m³","06/07/2022","05","924.60","1"
"Grumento3","Metano","ugC/m³","06/07/2022","06","919.43","1"
"Grumento3","Metano","ugC/m³","06/07/2022","07","914.49","1"
"Grumento3","Metano","ugC/m³","06/07/2022","08","958.87","1"
"Grumento3","Metano","ugC/m³","06/07/2022","09","933.61","1"
"Grumento3","Metano","ugC/m³","06/07/2022","10","929.25","1"
"Grumento3","Metano","ugC/m³","06/07/2022","11","923.38","1"
"Grumento3","Metano","ugC/m³","06/07/2022","12","919.81","1"
"Grumento3","Metano","ugC/m³","06/07/2022","13","922.69","1"
"Grumento3","Metano","ugC/m³","06/07/2022","14","922.79","1"
"Grumento3","Metano","ugC/m³","06/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","06/07/2022","16","902.96","1"
"Grumento3","Metano","ugC/m³","06/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","06/07/2022","18","943.87","1"
"Grumento3","Metano","ugC/m³","06/07/2022","19","945.84","1"
"Grumento3","Metano","ugC/m³","06/07/2022","20","938.26","1"
"Grumento3","Metano","ugC/m³","06/07/2022","21","932.08","1"
"Grumento3","Metano","ugC/m³","06/07/2022","22","936.90","1"
"Grumento3","Metano","ugC/m³","06/07/2022","23","956.34","1"
"Grumento3","Metano","ugC/m³","06/07/2022","24","955.34","1"
"Grumento3","Metano","ugC/m³","07/07/2022","01","955.13","1"
"Grumento3","Metano","ugC/m³","07/07/2022","02","943.00","1"
"Grumento3","Metano","ugC/m³","07/07/2022","03","948.01","1"
"Grumento3","Metano","ugC/m³","07/07/2022","04","938.91","1"
"Grumento3","Metano","ugC/m³","07/07/2022","05","935.28","1"
"Grumento3","Metano","ugC/m³","07/07/2022","06","944.88","1"
"Grumento3","Metano","ugC/m³","07/07/2022","07","951.03","1"
"Grumento3","Metano","ugC/m³","07/07/2022","08","970.37","1"
"Grumento3","Metano","ugC/m³","07/07/2022","09","964.38","1"
"Grumento3","Metano","ugC/m³","07/07/2022","10","944.57","1"
"Grumento3","Metano","ugC/m³","07/07/2022","11","946.78","1"
"Grumento3","Metano","ugC/m³","07/07/2022","12","949.69","1"
"Grumento3","Metano","ugC/m³","07/07/2022","13","945.31","1"
"Grumento3","Metano","ugC/m³","07/07/2022","14","944.20","1"
"Grumento3","Metano","ugC/m³","07/07/2022","15","936.21","1"
"Grumento3","Metano","ugC/m³","07/07/2022","16","927.52","1"
"Grumento3","Metano","ugC/m³","07/07/2022","17","926.19","1"
"Grumento3","Metano","ugC/m³","07/07/2022","18","930.88","1"
"Grumento3","Metano","ugC/m³","07/07/2022","19","940.58","1"
"Grumento3","Metano","ugC/m³","07/07/2022","20","937.52","1"
"Grumento3","Metano","ugC/m³","07/07/2022","21","937.75","1"
"Grumento3","Metano","ugC/m³","07/07/2022","22","946.96","1"
"Grumento3","Metano","ugC/m³","07/07/2022","23","944.68","1"
"Grumento3","Metano","ugC/m³","07/07/2022","24","935.67","1"
"Grumento3","Metano","ugC/m³","08/07/2022","01","936.87","1"
"Grumento3","Metano","ugC/m³","08/07/2022","02","946.12","1"
"Grumento3","Metano","ugC/m³","08/07/2022","03","944.93","1"
"Grumento3","Metano","ugC/m³","08/07/2022","04","916.10","1"
"Grumento3","Metano","ugC/m³","08/07/2022","05","940.68","1"
"Grumento3","Metano","ugC/m³","08/07/2022","06","928.32","1"
"Grumento3","Metano","ugC/m³","08/07/2022","07","906.78","1"
"Grumento3","Metano","ugC/m³","08/07/2022","08","908.85","1"
"Grumento3","Metano","ugC/m³","08/07/2022","09","913.31","1"
"Grumento3","Metano","ugC/m³","08/07/2022","10","914.33","1"
"Grumento3","Metano","ugC/m³","08/07/2022","11","917.15","1"
"Grumento3","Metano","ugC/m³","08/07/2022","12","922.86","1"
"Grumento3","Metano","ugC/m³","08/07/2022","13","921.45","1"
"Grumento3","Metano","ugC/m³","08/07/2022","14","924.58","1"
"Grumento3","Metano","ugC/m³","08/07/2022","15","930.93","1"
"Grumento3","Metano","ugC/m³","08/07/2022","16","934.57","1"
"Grumento3","Metano","ugC/m³","08/07/2022","17","929.45","1"
"Grumento3","Metano","ugC/m³","08/07/2022","18","927.94","1"
"Grumento3","Metano","ugC/m³","08/07/2022","19","909.86","1"
"Grumento3","Metano","ugC/m³","08/07/2022","20","874.67","1"
"Grumento3","Metano","ugC/m³","08/07/2022","21","871.65","1"
"Grumento3","Metano","ugC/m³","08/07/2022","22","872.15","1"
"Grumento3","Metano","ugC/m³","08/07/2022","23","873.89","1"
"Grumento3","Metano","ugC/m³","08/07/2022","24","875.35","1"
"Grumento3","Metano","ugC/m³","09/07/2022","01","875.85","1"
"Grumento3","Metano","ugC/m³","09/07/2022","02","874.78","1"
"Grumento3","Metano","ugC/m³","09/07/2022","03","874.95","1"
"Grumento3","Metano","ugC/m³","09/07/2022","04","868.98","1"
"Grumento3","Metano","ugC/m³","09/07/2022","05","908.27","1"
"Grumento3","Metano","ugC/m³","09/07/2022","06","910.18","1"
"Grumento3","Metano","ugC/m³","09/07/2022","07","909.73","1"
"Grumento3","Metano","ugC/m³","09/07/2022","08","911.12","1"
"Grumento3","Metano","ugC/m³","09/07/2022","09","911.84","1"
"Grumento3","Metano","ugC/m³","09/07/2022","10","914.82","1"
"Grumento3","Metano","ugC/m³","09/07/2022","11","915.07","1"
"Grumento3","Metano","ugC/m³","09/07/2022","12","917.05","1"
"Grumento3","Metano","ugC/m³","09/07/2022","13","914.96","1"
"Grumento3","Metano","ugC/m³","09/07/2022","14","909.88","1"
"Grumento3","Metano","ugC/m³","09/07/2022","15","912.48","1"
"Grumento3","Metano","ugC/m³","09/07/2022","16","911.23","1"
"Grumento3","Metano","ugC/m³","09/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","23","-9999","-1"
"Grumento3","Metano","ugC/m³","09/07/2022","24","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","23","-9999","-1"
"Grumento3","Metano","ugC/m³","10/07/2022","24","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","11/07/2022","20","957.37","1"
"Grumento3","Metano","ugC/m³","11/07/2022","21","1379.77","1"
"Grumento3","Metano","ugC/m³","11/07/2022","22","1547.37","1"
"Grumento3","Metano","ugC/m³","11/07/2022","23","1408.71","1"
"Grumento3","Metano","ugC/m³","11/07/2022","24","1239.92","1"
"Grumento3","Metano","ugC/m³","12/07/2022","01","1125.10","1"
"Grumento3","Metano","ugC/m³","12/07/2022","02","1054.72","1"
"Grumento3","Metano","ugC/m³","12/07/2022","03","1006.00","1"
"Grumento3","Metano","ugC/m³","12/07/2022","04","970.97","1"
"Grumento3","Metano","ugC/m³","12/07/2022","05","955.22","1"
"Grumento3","Metano","ugC/m³","12/07/2022","06","959.72","1"
"Grumento3","Metano","ugC/m³","12/07/2022","07","975.42","1"
"Grumento3","Metano","ugC/m³","12/07/2022","08","925.83","1"
"Grumento3","Metano","ugC/m³","12/07/2022","09","928.19","1"
"Grumento3","Metano","ugC/m³","12/07/2022","10","909.57","1"
"Grumento3","Metano","ugC/m³","12/07/2022","11","892.88","1"
"Grumento3","Metano","ugC/m³","12/07/2022","12","888.33","1"
"Grumento3","Metano","ugC/m³","12/07/2022","13","878.84","1"
"Grumento3","Metano","ugC/m³","12/07/2022","14","871.36","1"
"Grumento3","Metano","ugC/m³","12/07/2022","15","863.22","1"
"Grumento3","Metano","ugC/m³","12/07/2022","16","856.80","1"
"Grumento3","Metano","ugC/m³","12/07/2022","17","848.97","1"
"Grumento3","Metano","ugC/m³","12/07/2022","18","845.84","1"
"Grumento3","Metano","ugC/m³","12/07/2022","19","839.85","1"
"Grumento3","Metano","ugC/m³","12/07/2022","20","836.93","1"
"Grumento3","Metano","ugC/m³","12/07/2022","21","840.57","1"
"Grumento3","Metano","ugC/m³","12/07/2022","22","855.63","1"
"Grumento3","Metano","ugC/m³","12/07/2022","23","854.92","1"
"Grumento3","Metano","ugC/m³","12/07/2022","24","849.39","1"
"Grumento3","Metano","ugC/m³","13/07/2022","01","853.63","1"
"Grumento3","Metano","ugC/m³","13/07/2022","02","844.56","1"
"Grumento3","Metano","ugC/m³","13/07/2022","03","842.25","1"
"Grumento3","Metano","ugC/m³","13/07/2022","04","835.19","1"
"Grumento3","Metano","ugC/m³","13/07/2022","05","932.82","1"
"Grumento3","Metano","ugC/m³","13/07/2022","06","930.03","1"
"Grumento3","Metano","ugC/m³","13/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","14","872.47","1"
"Grumento3","Metano","ugC/m³","13/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","16","815.49","-1"
"Grumento3","Metano","ugC/m³","13/07/2022","17","895.59","1"
"Grumento3","Metano","ugC/m³","13/07/2022","18","864.72","1"
"Grumento3","Metano","ugC/m³","13/07/2022","19","863.57","1"
"Grumento3","Metano","ugC/m³","13/07/2022","20","866.40","1"
"Grumento3","Metano","ugC/m³","13/07/2022","21","866.17","1"
"Grumento3","Metano","ugC/m³","13/07/2022","22","863.04","1"
"Grumento3","Metano","ugC/m³","13/07/2022","23","858.70","1"
"Grumento3","Metano","ugC/m³","13/07/2022","24","854.86","1"
"Grumento3","Metano","ugC/m³","14/07/2022","01","857.82","1"
"Grumento3","Metano","ugC/m³","14/07/2022","02","870.37","1"
"Grumento3","Metano","ugC/m³","14/07/2022","03","880.03","1"
"Grumento3","Metano","ugC/m³","14/07/2022","04","862.36","1"
"Grumento3","Metano","ugC/m³","14/07/2022","05","932.01","1"
"Grumento3","Metano","ugC/m³","14/07/2022","06","943.20","1"
"Grumento3","Metano","ugC/m³","14/07/2022","07","934.82","1"
"Grumento3","Metano","ugC/m³","14/07/2022","08","967.38","1"
"Grumento3","Metano","ugC/m³","14/07/2022","09","968.34","1"
"Grumento3","Metano","ugC/m³","14/07/2022","10","943.76","1"
"Grumento3","Metano","ugC/m³","14/07/2022","11","918.55","1"
"Grumento3","Metano","ugC/m³","14/07/2022","12","916.10","1"
"Grumento3","Metano","ugC/m³","14/07/2022","13","911.27","1"
"Grumento3","Metano","ugC/m³","14/07/2022","14","908.86","1"
"Grumento3","Metano","ugC/m³","14/07/2022","15","906.55","1"
"Grumento3","Metano","ugC/m³","14/07/2022","16","902.60","1"
"Grumento3","Metano","ugC/m³","14/07/2022","17","897.03","1"
"Grumento3","Metano","ugC/m³","14/07/2022","18","894.05","1"
"Grumento3","Metano","ugC/m³","14/07/2022","19","891.10","1"
"Grumento3","Metano","ugC/m³","14/07/2022","20","893.52","1"
"Grumento3","Metano","ugC/m³","14/07/2022","21","893.84","1"
"Grumento3","Metano","ugC/m³","14/07/2022","22","890.41","1"
"Grumento3","Metano","ugC/m³","14/07/2022","23","891.30","1"
"Grumento3","Metano","ugC/m³","14/07/2022","24","905.93","1"
"Grumento3","Metano","ugC/m³","15/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","23","-9999","-1"
"Grumento3","Metano","ugC/m³","15/07/2022","24","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","23","-9999","-1"
"Grumento3","Metano","ugC/m³","16/07/2022","24","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","18","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","23","-9999","-1"
"Grumento3","Metano","ugC/m³","17/07/2022","24","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","02","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","03","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","04","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","05","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","06","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","12","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","16","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","17","-9999","-1"
"Grumento3","Metano","ugC/m³","18/07/2022","18","-9999","-1"
