"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","08/01/2022","15","974.64","1"
"Ferrandina","Pressione","mBar","08/01/2022","16","974.78","1"
"Ferrandina","Pressione","mBar","08/01/2022","17","974.91","1"
"Ferrandina","Pressione","mBar","08/01/2022","18","975.09","1"
"Ferrandina","Pressione","mBar","08/01/2022","19","975.34","1"
"Ferrandina","Pressione","mBar","08/01/2022","20","975.47","1"
"Ferrandina","Pressione","mBar","08/01/2022","21","975.40","1"
"Ferrandina","Pressione","mBar","08/01/2022","22","975.20","1"
"Ferrandina","Pressione","mBar","08/01/2022","23","974.89","1"
"Ferrandina","Pressione","mBar","08/01/2022","24","974.64","1"
"Ferrandina","Pressione","mBar","09/01/2022","01","974.23","1"
"Ferrandina","Pressione","mBar","09/01/2022","02","973.94","1"
"Ferrandina","Pressione","mBar","09/01/2022","03","973.77","1"
"Ferrandina","Pressione","mBar","09/01/2022","04","973.19","1"
"Ferrandina","Pressione","mBar","09/01/2022","05","972.70","1"
"Ferrandina","Pressione","mBar","09/01/2022","06","972.22","1"
"Ferrandina","Pressione","mBar","09/01/2022","07","972.11","1"
"Ferrandina","Pressione","mBar","09/01/2022","08","971.72","1"
"Ferrandina","Pressione","mBar","09/01/2022","09","971.10","1"
"Ferrandina","Pressione","mBar","09/01/2022","10","970.45","1"
"Ferrandina","Pressione","mBar","09/01/2022","11","969.49","1"
"Ferrandina","Pressione","mBar","09/01/2022","12","968.29","1"
"Ferrandina","Pressione","mBar","09/01/2022","13","966.75","1"
"Ferrandina","Pressione","mBar","09/01/2022","14","965.24","1"
"Ferrandina","Pressione","mBar","09/01/2022","15","964.10","1"
"Ferrandina","Pressione","mBar","09/01/2022","16","963.57","1"
"Ferrandina","Pressione","mBar","09/01/2022","17","963.11","1"
"Ferrandina","Pressione","mBar","09/01/2022","18","962.07","1"
"Ferrandina","Pressione","mBar","09/01/2022","19","961.85","1"
"Ferrandina","Pressione","mBar","09/01/2022","20","961.02","1"
"Ferrandina","Pressione","mBar","09/01/2022","21","959.93","1"
"Ferrandina","Pressione","mBar","09/01/2022","22","959.69","1"
"Ferrandina","Pressione","mBar","09/01/2022","23","958.73","1"
"Ferrandina","Pressione","mBar","09/01/2022","24","958.09","1"
"Ferrandina","Pressione","mBar","10/01/2022","01","957.80","1"
"Ferrandina","Pressione","mBar","10/01/2022","02","957.62","1"
"Ferrandina","Pressione","mBar","10/01/2022","03","957.57","1"
"Ferrandina","Pressione","mBar","10/01/2022","04","957.02","1"
"Ferrandina","Pressione","mBar","10/01/2022","05","956.67","1"
"Ferrandina","Pressione","mBar","10/01/2022","06","956.84","1"
"Ferrandina","Pressione","mBar","10/01/2022","07","957.10","1"
"Ferrandina","Pressione","mBar","10/01/2022","08","956.78","1"
"Ferrandina","Pressione","mBar","10/01/2022","09","957.37","1"
"Ferrandina","Pressione","mBar","10/01/2022","10","957.89","1"
"Ferrandina","Pressione","mBar","10/01/2022","11","958.28","1"
"Ferrandina","Pressione","mBar","10/01/2022","12","958.47","1"
"Ferrandina","Pressione","mBar","10/01/2022","13","958.84","1"
"Ferrandina","Pressione","mBar","10/01/2022","14","959.28","1"
"Ferrandina","Pressione","mBar","10/01/2022","15","959.94","1"
"Ferrandina","Pressione","mBar","10/01/2022","16","960.50","1"
"Ferrandina","Pressione","mBar","10/01/2022","17","960.79","1"
"Ferrandina","Pressione","mBar","10/01/2022","18","961.63","1"
"Ferrandina","Pressione","mBar","10/01/2022","19","962.53","1"
"Ferrandina","Pressione","mBar","10/01/2022","20","963.65","1"
"Ferrandina","Pressione","mBar","10/01/2022","21","964.51","1"
"Ferrandina","Pressione","mBar","10/01/2022","22","965.16","1"
"Ferrandina","Pressione","mBar","10/01/2022","23","965.53","1"
"Ferrandina","Pressione","mBar","10/01/2022","24","966.01","1"
"Ferrandina","Pressione","mBar","11/01/2022","01","966.63","1"
"Ferrandina","Pressione","mBar","11/01/2022","02","966.92","1"
"Ferrandina","Pressione","mBar","11/01/2022","03","967.18","1"
"Ferrandina","Pressione","mBar","11/01/2022","04","967.53","1"
"Ferrandina","Pressione","mBar","11/01/2022","05","968.03","1"
"Ferrandina","Pressione","mBar","11/01/2022","06","968.98","1"
"Ferrandina","Pressione","mBar","11/01/2022","07","970.05","1"
"Ferrandina","Pressione","mBar","11/01/2022","08","970.87","1"
"Ferrandina","Pressione","mBar","11/01/2022","09","971.63","1"
"Ferrandina","Pressione","mBar","11/01/2022","10","972.44","1"
"Ferrandina","Pressione","mBar","11/01/2022","11","973.06","1"
"Ferrandina","Pressione","mBar","11/01/2022","12","973.24","1"
"Ferrandina","Pressione","mBar","11/01/2022","13","973.50","1"
"Ferrandina","Pressione","mBar","11/01/2022","14","973.94","1"
"Ferrandina","Pressione","mBar","11/01/2022","15","974.18","1"
"Ferrandina","Pressione","mBar","11/01/2022","16","975.15","1"
"Ferrandina","Pressione","mBar","11/01/2022","17","976.21","1"
"Ferrandina","Pressione","mBar","11/01/2022","18","977.15","1"
"Ferrandina","Pressione","mBar","11/01/2022","19","978.50","1"
"Ferrandina","Pressione","mBar","11/01/2022","20","978.83","1"
"Ferrandina","Pressione","mBar","11/01/2022","21","979.51","1"
"Ferrandina","Pressione","mBar","11/01/2022","22","979.98","1"
"Ferrandina","Pressione","mBar","11/01/2022","23","980.33","1"
"Ferrandina","Pressione","mBar","11/01/2022","24","980.94","1"
"Ferrandina","Pressione","mBar","12/01/2022","01","981.43","1"
"Ferrandina","Pressione","mBar","12/01/2022","02","981.90","1"
"Ferrandina","Pressione","mBar","12/01/2022","03","982.13","1"
"Ferrandina","Pressione","mBar","12/01/2022","04","982.79","1"
"Ferrandina","Pressione","mBar","12/01/2022","05","983.34","1"
"Ferrandina","Pressione","mBar","12/01/2022","06","983.89","1"
"Ferrandina","Pressione","mBar","12/01/2022","07","984.56","1"
"Ferrandina","Pressione","mBar","12/01/2022","08","985.36","1"
"Ferrandina","Pressione","mBar","12/01/2022","09","986.31","1"
"Ferrandina","Pressione","mBar","12/01/2022","10","987.22","1"
"Ferrandina","Pressione","mBar","12/01/2022","11","987.84","1"
"Ferrandina","Pressione","mBar","12/01/2022","12","988.15","1"
"Ferrandina","Pressione","mBar","12/01/2022","13","988.13","1"
"Ferrandina","Pressione","mBar","12/01/2022","14","988.52","1"
"Ferrandina","Pressione","mBar","12/01/2022","15","988.82","1"
"Ferrandina","Pressione","mBar","12/01/2022","16","989.26","1"
