"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","06","86.610","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","07","86.870","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","08","86.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","09","88.150","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","10","88.470","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","11","88.950","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","12","89.440","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","13","91.570","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","14","92.550","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","15","92.510","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","16","92.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","17","92.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","18","92.760","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","19","93.150","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","20","92.080","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","21","90.570","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","22","91.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","23","92.520","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","24","92.810","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","01","92.820","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","02","92.920","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","03","93.410","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","04","93.820","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","05","93.430","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","06","93.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","07","93.880","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","08","94.430","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","09","94.700","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","10","94.730","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","11","93.590","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","12","92.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","13","91.270","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","14","90.620","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","15","91.390","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","16","92.190","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","17","90.530","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","18","91.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","19","91.870","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","20","90.020","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","21","87.410","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","22","86.990","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","23","85.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","10/01/2021","24","85.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","01","86.280","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","02","86.180","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","03","86.130","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","04","84.740","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","05","77.540","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","06","73.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","07","73.640","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","08","75.490","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","09","74.850","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","10","72.830","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","11","71.990","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","12","71.850","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","13","70.670","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","14","70.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","15","70.520","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","16","75.320","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","17","77.820","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","18","77.880","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","19","75.520","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","20","73.870","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","21","81.450","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","22","86.370","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","23","84.110","1"
"S_N_di_Melfi","Umidità_Relativa","%","11/01/2021","24","85.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","01","82.450","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","02","80.300","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","03","81.500","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","04","82.610","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","05","84.810","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","06","88.180","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","07","86.280","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","08","84.380","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","09","84.660","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","10","83.300","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","11","80.270","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","12","78.310","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","13","76.990","1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","14","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","15","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","16","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","17","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","18","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","19","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","20","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","21","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","22","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","23","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","12/01/2021","24","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","01","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","02","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","03","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","04","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","05","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","06","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","07","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","08","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","09","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","10","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","11","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","12","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","13","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","14","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","15","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","16","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","17","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","18","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","19","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","20","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","21","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","22","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","23","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","13/01/2021","24","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","01","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","02","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","03","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","04","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","05","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","06","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","07","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","08","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","09","-9999","-1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","10","55.680","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","11","56.720","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","12","55.790","1"
