"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Direzione_Vento","∞N","08/01/2021","08","225.570","-1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","09","336.010","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","10","335.670","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","11","336.290","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","12","336.000","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","13","335.780","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","14","335.580","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","15","335.630","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","16","335.450","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","17","335.700","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","18","335.910","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","19","336.780","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","20","336.760","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","21","336.780","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","22","335.870","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","23","315.080","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","24","336.390","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","01","314.630","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","02","335.890","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","03","336.420","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","04","315.530","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","05","315.890","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","06","314.090","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","07","315.790","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","08","291.640","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","09","315.410","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","10","336.200","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","11","292.870","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","12","271.060","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","13","90.220","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","14","338.390","1"
