"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Temperatura","∞C","26/07/2021","09","32.830","1"
"Pisticci","Temperatura","∞C","26/07/2021","10","36.090","1"
"Pisticci","Temperatura","∞C","26/07/2021","11","38.640","1"
"Pisticci","Temperatura","∞C","26/07/2021","12","40.080","1"
"Pisticci","Temperatura","∞C","26/07/2021","13","39.780","1"
"Pisticci","Temperatura","∞C","26/07/2021","14","37.940","1"
"Pisticci","Temperatura","∞C","26/07/2021","15","37.950","1"
"Pisticci","Temperatura","∞C","26/07/2021","16","37.110","1"
"Pisticci","Temperatura","∞C","26/07/2021","17","35.170","1"
"Pisticci","Temperatura","∞C","26/07/2021","18","33.210","1"
"Pisticci","Temperatura","∞C","26/07/2021","19","31.710","1"
"Pisticci","Temperatura","∞C","26/07/2021","20","30.120","1"
"Pisticci","Temperatura","∞C","26/07/2021","21","28.750","1"
"Pisticci","Temperatura","∞C","26/07/2021","22","27.660","1"
"Pisticci","Temperatura","∞C","26/07/2021","23","27.010","1"
"Pisticci","Temperatura","∞C","26/07/2021","24","26.190","1"
"Pisticci","Temperatura","∞C","27/07/2021","01","25.740","1"
"Pisticci","Temperatura","∞C","27/07/2021","02","25.310","1"
"Pisticci","Temperatura","∞C","27/07/2021","03","24.430","1"
"Pisticci","Temperatura","∞C","27/07/2021","04","23.820","1"
"Pisticci","Temperatura","∞C","27/07/2021","05","23.690","1"
"Pisticci","Temperatura","∞C","27/07/2021","06","24.800","1"
"Pisticci","Temperatura","∞C","27/07/2021","07","27.510","1"
"Pisticci","Temperatura","∞C","27/07/2021","08","31.040","1"
"Pisticci","Temperatura","∞C","27/07/2021","09","34.920","1"
"Pisticci","Temperatura","∞C","27/07/2021","10","37.830","1"
"Pisticci","Temperatura","∞C","27/07/2021","11","40.660","1"
"Pisticci","Temperatura","∞C","27/07/2021","12","42.310","1"
"Pisticci","Temperatura","∞C","27/07/2021","13","42.570","1"
"Pisticci","Temperatura","∞C","27/07/2021","14","43.090","1"
"Pisticci","Temperatura","∞C","27/07/2021","15","43.770","1"
"Pisticci","Temperatura","∞C","27/07/2021","16","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","17","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","18","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","19","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","20","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","21","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","22","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","23","-9999","-1"
"Pisticci","Temperatura","∞C","27/07/2021","24","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","01","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","02","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","03","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","04","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","05","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","06","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","07","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","08","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","09","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","10","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","11","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","12","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","13","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","14","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","15","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","16","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","17","-9999","-1"
"Pisticci","Temperatura","∞C","28/07/2021","18","40.980","1"
"Pisticci","Temperatura","∞C","28/07/2021","19","38.720","1"
"Pisticci","Temperatura","∞C","28/07/2021","20","36.400","1"
"Pisticci","Temperatura","∞C","28/07/2021","21","33.380","1"
"Pisticci","Temperatura","∞C","28/07/2021","22","30.660","1"
"Pisticci","Temperatura","∞C","28/07/2021","23","29.770","1"
"Pisticci","Temperatura","∞C","28/07/2021","24","28.820","1"
"Pisticci","Temperatura","∞C","29/07/2021","01","27.340","1"
"Pisticci","Temperatura","∞C","29/07/2021","02","25.930","1"
"Pisticci","Temperatura","∞C","29/07/2021","03","25.850","1"
"Pisticci","Temperatura","∞C","29/07/2021","04","25.690","1"
"Pisticci","Temperatura","∞C","29/07/2021","05","25.120","1"
"Pisticci","Temperatura","∞C","29/07/2021","06","24.880","1"
"Pisticci","Temperatura","∞C","29/07/2021","07","28.860","1"
"Pisticci","Temperatura","∞C","29/07/2021","08","33.620","1"
"Pisticci","Temperatura","∞C","29/07/2021","09","38.000","1"
"Pisticci","Temperatura","∞C","29/07/2021","10","40.940","1"
"Pisticci","Temperatura","∞C","29/07/2021","11","43.100","1"
"Pisticci","Temperatura","∞C","29/07/2021","12","44.380","1"
"Pisticci","Temperatura","∞C","29/07/2021","13","46.510","1"
"Pisticci","Temperatura","∞C","29/07/2021","14","46.810","1"
"Pisticci","Temperatura","∞C","29/07/2021","15","46.040","1"
"Pisticci","Temperatura","∞C","29/07/2021","16","45.700","1"
"Pisticci","Temperatura","∞C","29/07/2021","17","45.120","1"
"Pisticci","Temperatura","∞C","29/07/2021","18","43.350","1"
"Pisticci","Temperatura","∞C","29/07/2021","19","40.980","1"
"Pisticci","Temperatura","∞C","29/07/2021","20","37.340","1"
"Pisticci","Temperatura","∞C","29/07/2021","21","34.010","1"
"Pisticci","Temperatura","∞C","29/07/2021","22","30.520","1"
"Pisticci","Temperatura","∞C","29/07/2021","23","28.810","1"
"Pisticci","Temperatura","∞C","29/07/2021","24","27.860","1"
"Pisticci","Temperatura","∞C","30/07/2021","01","26.730","1"
"Pisticci","Temperatura","∞C","30/07/2021","02","25.580","1"
"Pisticci","Temperatura","∞C","30/07/2021","03","24.810","1"
"Pisticci","Temperatura","∞C","30/07/2021","04","24.110","1"
"Pisticci","Temperatura","∞C","30/07/2021","05","23.160","1"
"Pisticci","Temperatura","∞C","30/07/2021","06","23.770","1"
"Pisticci","Temperatura","∞C","30/07/2021","07","28.400","1"
"Pisticci","Temperatura","∞C","30/07/2021","08","33.560","1"
"Pisticci","Temperatura","∞C","30/07/2021","09","38.430","1"
"Pisticci","Temperatura","∞C","30/07/2021","10","41.090","1"
"Pisticci","Temperatura","∞C","30/07/2021","11","42.250","1"
"Pisticci","Temperatura","∞C","30/07/2021","12","44.020","1"
"Pisticci","Temperatura","∞C","30/07/2021","13","43.600","1"
"Pisticci","Temperatura","∞C","30/07/2021","14","42.660","1"
"Pisticci","Temperatura","∞C","30/07/2021","15","42.490","1"
"Pisticci","Temperatura","∞C","30/07/2021","16","42.730","1"
"Pisticci","Temperatura","∞C","30/07/2021","17","42.110","1"
"Pisticci","Temperatura","∞C","30/07/2021","18","38.990","1"
"Pisticci","Temperatura","∞C","30/07/2021","19","35.810","1"
"Pisticci","Temperatura","∞C","30/07/2021","20","33.630","1"
"Pisticci","Temperatura","∞C","30/07/2021","21","31.100","1"
"Pisticci","Temperatura","∞C","30/07/2021","22","29.580","1"
"Pisticci","Temperatura","∞C","30/07/2021","23","28.380","1"
"Pisticci","Temperatura","∞C","30/07/2021","24","27.470","1"
"Pisticci","Temperatura","∞C","31/07/2021","01","26.710","1"
"Pisticci","Temperatura","∞C","31/07/2021","02","25.700","1"
"Pisticci","Temperatura","∞C","31/07/2021","03","25.130","1"
"Pisticci","Temperatura","∞C","31/07/2021","04","25.510","1"
"Pisticci","Temperatura","∞C","31/07/2021","05","24.960","1"
"Pisticci","Temperatura","∞C","31/07/2021","06","25.570","1"
"Pisticci","Temperatura","∞C","31/07/2021","07","30.150","1"
"Pisticci","Temperatura","∞C","31/07/2021","08","33.240","1"
"Pisticci","Temperatura","∞C","31/07/2021","09","36.850","1"
"Pisticci","Temperatura","∞C","31/07/2021","10","40.230","1"
"Pisticci","Temperatura","∞C","31/07/2021","11","41.460","1"
"Pisticci","Temperatura","∞C","31/07/2021","12","42.160","1"
"Pisticci","Temperatura","∞C","31/07/2021","13","42.700","1"
"Pisticci","Temperatura","∞C","31/07/2021","14","42.970","1"
"Pisticci","Temperatura","∞C","31/07/2021","15","42.330","1"
"Pisticci","Temperatura","∞C","31/07/2021","16","42.100","1"
"Pisticci","Temperatura","∞C","31/07/2021","17","41.480","1"
"Pisticci","Temperatura","∞C","31/07/2021","18","39.310","1"
"Pisticci","Temperatura","∞C","31/07/2021","19","36.820","1"
"Pisticci","Temperatura","∞C","31/07/2021","20","34.270","1"
"Pisticci","Temperatura","∞C","31/07/2021","21","31.350","1"
"Pisticci","Temperatura","∞C","31/07/2021","22","29.080","1"
"Pisticci","Temperatura","∞C","31/07/2021","23","27.590","1"
"Pisticci","Temperatura","∞C","31/07/2021","24","26.330","1"
"Pisticci","Temperatura","∞C","01/08/2021","01","25.200","1"
"Pisticci","Temperatura","∞C","01/08/2021","02","24.490","1"
"Pisticci","Temperatura","∞C","01/08/2021","03","23.960","1"
"Pisticci","Temperatura","∞C","01/08/2021","04","23.360","1"
"Pisticci","Temperatura","∞C","01/08/2021","05","23.180","1"
"Pisticci","Temperatura","∞C","01/08/2021","06","23.890","1"
"Pisticci","Temperatura","∞C","01/08/2021","07","28.510","1"
"Pisticci","Temperatura","∞C","01/08/2021","08","31.870","1"
"Pisticci","Temperatura","∞C","01/08/2021","09","36.190","1"
"Pisticci","Temperatura","∞C","01/08/2021","10","40.090","1"
"Pisticci","Temperatura","∞C","01/08/2021","11","43.770","1"
"Pisticci","Temperatura","∞C","01/08/2021","12","44.280","1"
"Pisticci","Temperatura","∞C","01/08/2021","13","44.250","1"
"Pisticci","Temperatura","∞C","01/08/2021","14","45.060","1"
"Pisticci","Temperatura","∞C","01/08/2021","15","44.470","1"
"Pisticci","Temperatura","∞C","01/08/2021","16","43.670","1"
"Pisticci","Temperatura","∞C","01/08/2021","17","43.070","1"
"Pisticci","Temperatura","∞C","01/08/2021","18","41.940","1"
"Pisticci","Temperatura","∞C","01/08/2021","19","38.910","1"
"Pisticci","Temperatura","∞C","01/08/2021","20","35.240","1"
"Pisticci","Temperatura","∞C","01/08/2021","21","32.020","1"
"Pisticci","Temperatura","∞C","01/08/2021","22","30.700","1"
"Pisticci","Temperatura","∞C","01/08/2021","23","30.530","1"
"Pisticci","Temperatura","∞C","01/08/2021","24","32.210","1"
"Pisticci","Temperatura","∞C","02/08/2021","01","29.090","1"
"Pisticci","Temperatura","∞C","02/08/2021","02","32.610","1"
"Pisticci","Temperatura","∞C","02/08/2021","03","34.850","1"
