"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","H2S","ppb","11/01/2021","07","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","08","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","09","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","10","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","11","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","12","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","13","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","14","3.320","1"
"Viggiano","H2S","ppb","11/01/2021","15","3.740","1"
"Viggiano","H2S","ppb","11/01/2021","16","3.150","1"
"Viggiano","H2S","ppb","11/01/2021","17","2.620","1"
"Viggiano","H2S","ppb","11/01/2021","18","2.400","-99"
"Viggiano","H2S","ppb","11/01/2021","19","3.020","1"
"Viggiano","H2S","ppb","11/01/2021","20","2.910","1"
"Viggiano","H2S","ppb","11/01/2021","21","2.650","1"
"Viggiano","H2S","ppb","11/01/2021","22","2.780","1"
"Viggiano","H2S","ppb","11/01/2021","23","2.890","1"
"Viggiano","H2S","ppb","11/01/2021","24","3.010","1"
"Viggiano","H2S","ppb","12/01/2021","01","3.110","1"
"Viggiano","H2S","ppb","12/01/2021","02","3.200","1"
"Viggiano","H2S","ppb","12/01/2021","03","2.100","1"
"Viggiano","H2S","ppb","12/01/2021","04","3.010","1"
"Viggiano","H2S","ppb","12/01/2021","05","3.460","1"
"Viggiano","H2S","ppb","12/01/2021","06","2.610","1"
"Viggiano","H2S","ppb","12/01/2021","07","3.470","1"
"Viggiano","H2S","ppb","12/01/2021","08","2.140","1"
"Viggiano","H2S","ppb","12/01/2021","09","3.120","1"
"Viggiano","H2S","ppb","12/01/2021","10","3.280","1"
"Viggiano","H2S","ppb","12/01/2021","11","2.730","1"
"Viggiano","H2S","ppb","12/01/2021","12","3.270","1"
"Viggiano","H2S","ppb","12/01/2021","13","2.960","1"
"Viggiano","H2S","ppb","12/01/2021","14","3.490","1"
"Viggiano","H2S","ppb","12/01/2021","15","2.570","1"
"Viggiano","H2S","ppb","12/01/2021","16","2.520","1"
"Viggiano","H2S","ppb","12/01/2021","17","4.200","-99"
"Viggiano","H2S","ppb","12/01/2021","18","4.390","1"
"Viggiano","H2S","ppb","12/01/2021","19","3.530","1"
"Viggiano","H2S","ppb","12/01/2021","20","2.350","1"
"Viggiano","H2S","ppb","12/01/2021","21","3.270","1"
"Viggiano","H2S","ppb","12/01/2021","22","2.920","1"
"Viggiano","H2S","ppb","12/01/2021","23","3.350","1"
"Viggiano","H2S","ppb","12/01/2021","24","3.200","1"
"Viggiano","H2S","ppb","13/01/2021","01","3.640","1"
"Viggiano","H2S","ppb","13/01/2021","02","2.950","1"
"Viggiano","H2S","ppb","13/01/2021","03","3.770","1"
"Viggiano","H2S","ppb","13/01/2021","04","4.940","1"
"Viggiano","H2S","ppb","13/01/2021","05","4.970","1"
"Viggiano","H2S","ppb","13/01/2021","06","5.430","1"
"Viggiano","H2S","ppb","13/01/2021","07","3.300","1"
"Viggiano","H2S","ppb","13/01/2021","08","3.720","1"
"Viggiano","H2S","ppb","13/01/2021","09","3.690","1"
"Viggiano","H2S","ppb","13/01/2021","10","2.770","1"
"Viggiano","H2S","ppb","13/01/2021","11","2.820","1"
"Viggiano","H2S","ppb","13/01/2021","12","3.340","1"
"Viggiano","H2S","ppb","13/01/2021","13","3.420","1"
"Viggiano","H2S","ppb","13/01/2021","14","3.420","1"
"Viggiano","H2S","ppb","13/01/2021","15","3.090","1"
"Viggiano","H2S","ppb","13/01/2021","16","2.430","-99"
"Viggiano","H2S","ppb","13/01/2021","17","2.360","1"
"Viggiano","H2S","ppb","13/01/2021","18","3.070","1"
"Viggiano","H2S","ppb","13/01/2021","19","2.590","1"
"Viggiano","H2S","ppb","13/01/2021","20","3.430","1"
"Viggiano","H2S","ppb","13/01/2021","21","2.840","1"
"Viggiano","H2S","ppb","13/01/2021","22","2.660","1"
"Viggiano","H2S","ppb","13/01/2021","23","3.490","1"
"Viggiano","H2S","ppb","13/01/2021","24","2.870","1"
"Viggiano","H2S","ppb","14/01/2021","01","2.830","1"
"Viggiano","H2S","ppb","14/01/2021","02","2.960","1"
"Viggiano","H2S","ppb","14/01/2021","03","2.320","1"
"Viggiano","H2S","ppb","14/01/2021","04","2.060","1"
"Viggiano","H2S","ppb","14/01/2021","05","2.510","1"
"Viggiano","H2S","ppb","14/01/2021","06","3.100","1"
"Viggiano","H2S","ppb","14/01/2021","07","3.380","1"
"Viggiano","H2S","ppb","14/01/2021","08","2.980","1"
"Viggiano","H2S","ppb","14/01/2021","09","2.490","1"
"Viggiano","H2S","ppb","14/01/2021","10","2.890","1"
"Viggiano","H2S","ppb","14/01/2021","11","3.460","1"
"Viggiano","H2S","ppb","14/01/2021","12","4.280","1"
"Viggiano","H2S","ppb","14/01/2021","13","6.990","1"
"Viggiano","H2S","ppb","14/01/2021","14","4.570","1"
"Viggiano","H2S","ppb","14/01/2021","15","5.100","-99"
"Viggiano","H2S","ppb","14/01/2021","16","2.940","1"
"Viggiano","H2S","ppb","14/01/2021","17","3.020","1"
"Viggiano","H2S","ppb","14/01/2021","18","3.720","1"
"Viggiano","H2S","ppb","14/01/2021","19","3.180","1"
"Viggiano","H2S","ppb","14/01/2021","20","3.310","1"
"Viggiano","H2S","ppb","14/01/2021","21","3.280","1"
"Viggiano","H2S","ppb","14/01/2021","22","3.040","1"
"Viggiano","H2S","ppb","14/01/2021","23","2.270","1"
"Viggiano","H2S","ppb","14/01/2021","24","2.690","1"
"Viggiano","H2S","ppb","15/01/2021","01","2.860","1"
"Viggiano","H2S","ppb","15/01/2021","02","2.520","1"
"Viggiano","H2S","ppb","15/01/2021","03","3.290","1"
"Viggiano","H2S","ppb","15/01/2021","04","2.420","1"
"Viggiano","H2S","ppb","15/01/2021","05","2.840","1"
"Viggiano","H2S","ppb","15/01/2021","06","3.210","1"
"Viggiano","H2S","ppb","15/01/2021","07","3.300","1"
"Viggiano","H2S","ppb","15/01/2021","08","2.100","1"
"Viggiano","H2S","ppb","15/01/2021","09","2.520","1"
"Viggiano","H2S","ppb","15/01/2021","10","3.450","1"
