"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NO","ppb","15/01/2021","10","2.11","1"
"Viggiano","NO","ppb","15/01/2021","11","2.28","1"
"Viggiano","NO","ppb","15/01/2021","12","2.22","1"
"Viggiano","NO","ppb","15/01/2021","13","1.92","1"
"Viggiano","NO","ppb","15/01/2021","14","1.92","1"
"Viggiano","NO","ppb","15/01/2021","15","-9999","-1"
"Viggiano","NO","ppb","15/01/2021","16","1.75","1"
"Viggiano","NO","ppb","15/01/2021","17","2.38","1"
"Viggiano","NO","ppb","15/01/2021","18","2.32","1"
"Viggiano","NO","ppb","15/01/2021","19","1.97","1"
"Viggiano","NO","ppb","15/01/2021","20","-9999","-1"
"Viggiano","NO","ppb","15/01/2021","21","2.53","1"
"Viggiano","NO","ppb","15/01/2021","22","2.24","1"
"Viggiano","NO","ppb","15/01/2021","23","2.16","1"
"Viggiano","NO","ppb","15/01/2021","24","2.18","1"
"Viggiano","NO","ppb","16/01/2021","01","1.74","1"
"Viggiano","NO","ppb","16/01/2021","02","2.73","1"
"Viggiano","NO","ppb","16/01/2021","03","2.38","1"
"Viggiano","NO","ppb","16/01/2021","04","2.20","1"
"Viggiano","NO","ppb","16/01/2021","05","1.78","1"
"Viggiano","NO","ppb","16/01/2021","06","2.48","1"
"Viggiano","NO","ppb","16/01/2021","07","2.29","1"
"Viggiano","NO","ppb","16/01/2021","08","1.95","1"
"Viggiano","NO","ppb","16/01/2021","09","2.24","1"
"Viggiano","NO","ppb","16/01/2021","10","2.30","1"
"Viggiano","NO","ppb","16/01/2021","11","1.66","1"
"Viggiano","NO","ppb","16/01/2021","12","2.53","1"
"Viggiano","NO","ppb","16/01/2021","13","1.86","1"
"Viggiano","NO","ppb","16/01/2021","14","2.25","1"
"Viggiano","NO","ppb","16/01/2021","15","1.92","1"
"Viggiano","NO","ppb","16/01/2021","16","2.04","1"
"Viggiano","NO","ppb","16/01/2021","17","2.28","1"
"Viggiano","NO","ppb","16/01/2021","18","1.80","1"
"Viggiano","NO","ppb","16/01/2021","19","-9999","-1"
"Viggiano","NO","ppb","16/01/2021","20","2.10","1"
"Viggiano","NO","ppb","16/01/2021","21","1.88","1"
"Viggiano","NO","ppb","16/01/2021","22","1.95","1"
"Viggiano","NO","ppb","16/01/2021","23","2.31","1"
"Viggiano","NO","ppb","16/01/2021","24","1.97","1"
"Viggiano","NO","ppb","17/01/2021","01","2.25","1"
"Viggiano","NO","ppb","17/01/2021","02","2.05","1"
"Viggiano","NO","ppb","17/01/2021","03","2.15","1"
"Viggiano","NO","ppb","17/01/2021","04","1.69","1"
"Viggiano","NO","ppb","17/01/2021","05","2.22","1"
"Viggiano","NO","ppb","17/01/2021","06","2.72","1"
"Viggiano","NO","ppb","17/01/2021","07","2.40","1"
"Viggiano","NO","ppb","17/01/2021","08","2.86","1"
"Viggiano","NO","ppb","17/01/2021","09","2.86","1"
"Viggiano","NO","ppb","17/01/2021","10","3.79","1"
"Viggiano","NO","ppb","17/01/2021","11","3.45","1"
"Viggiano","NO","ppb","17/01/2021","12","3.23","1"
"Viggiano","NO","ppb","17/01/2021","13","3.07","1"
"Viggiano","NO","ppb","17/01/2021","14","2.84","1"
"Viggiano","NO","ppb","17/01/2021","15","2.39","1"
"Viggiano","NO","ppb","17/01/2021","16","2.12","1"
"Viggiano","NO","ppb","17/01/2021","17","1.82","1"
"Viggiano","NO","ppb","17/01/2021","18","-9999","-1"
"Viggiano","NO","ppb","17/01/2021","19","2.27","1"
"Viggiano","NO","ppb","17/01/2021","20","1.77","1"
"Viggiano","NO","ppb","17/01/2021","21","2.05","1"
"Viggiano","NO","ppb","17/01/2021","22","2.43","1"
"Viggiano","NO","ppb","17/01/2021","23","2.41","1"
"Viggiano","NO","ppb","17/01/2021","24","2.00","1"
"Viggiano","NO","ppb","18/01/2021","01","2.04","1"
"Viggiano","NO","ppb","18/01/2021","02","1.80","1"
"Viggiano","NO","ppb","18/01/2021","03","1.82","1"
"Viggiano","NO","ppb","18/01/2021","04","2.28","1"
"Viggiano","NO","ppb","18/01/2021","05","2.10","1"
