"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","NO2","µg/m≥","08/04/2021","07","4.42","1"
"Viggiano","NO2","µg/m≥","08/04/2021","08","3.54","1"
"Viggiano","NO2","µg/m≥","08/04/2021","09","3.29","1"
"Viggiano","NO2","µg/m≥","08/04/2021","10","3.26","1"
"Viggiano","NO2","µg/m≥","08/04/2021","11","2.61","1"
"Viggiano","NO2","µg/m≥","08/04/2021","12","2.71","1"
"Viggiano","NO2","µg/m≥","08/04/2021","13","2.69","1"
"Viggiano","NO2","µg/m≥","08/04/2021","14","2.88","1"
"Viggiano","NO2","µg/m≥","08/04/2021","15","2.25","1"
"Viggiano","NO2","µg/m≥","08/04/2021","16","2.34","1"
"Viggiano","NO2","µg/m≥","08/04/2021","17","-9999","-1"
"Viggiano","NO2","µg/m≥","08/04/2021","18","3.81","1"
"Viggiano","NO2","µg/m≥","08/04/2021","19","3.36","1"
"Viggiano","NO2","µg/m≥","08/04/2021","20","5.04","1"
"Viggiano","NO2","µg/m≥","08/04/2021","21","4.24","1"
"Viggiano","NO2","µg/m≥","08/04/2021","22","3.91","1"
"Viggiano","NO2","µg/m≥","08/04/2021","23","5.58","1"
"Viggiano","NO2","µg/m≥","08/04/2021","24","7.18","1"
"Viggiano","NO2","µg/m≥","09/04/2021","01","3.36","1"
"Viggiano","NO2","µg/m≥","09/04/2021","02","5.47","1"
"Viggiano","NO2","µg/m≥","09/04/2021","03","6.76","1"
"Viggiano","NO2","µg/m≥","09/04/2021","04","9.36","1"
"Viggiano","NO2","µg/m≥","09/04/2021","05","8.00","1"
"Viggiano","NO2","µg/m≥","09/04/2021","06","9.21","1"
"Viggiano","NO2","µg/m≥","09/04/2021","07","17.83","1"
"Viggiano","NO2","µg/m≥","09/04/2021","08","17.50","1"
"Viggiano","NO2","µg/m≥","09/04/2021","09","17.69","1"
"Viggiano","NO2","µg/m≥","09/04/2021","10","11.99","1"
"Viggiano","NO2","µg/m≥","09/04/2021","11","2.78","1"
"Viggiano","NO2","µg/m≥","09/04/2021","12","3.26","1"
"Viggiano","NO2","µg/m≥","09/04/2021","13","2.92","1"
"Viggiano","NO2","µg/m≥","09/04/2021","14","3.26","1"
"Viggiano","NO2","µg/m≥","09/04/2021","15","3.88","1"
"Viggiano","NO2","µg/m≥","09/04/2021","16","-9999","-1"
"Viggiano","NO2","µg/m≥","09/04/2021","17","16.90","1"
"Viggiano","NO2","µg/m≥","09/04/2021","18","7.02","1"
"Viggiano","NO2","µg/m≥","09/04/2021","19","4.01","1"
"Viggiano","NO2","µg/m≥","09/04/2021","20","7.91","1"
"Viggiano","NO2","µg/m≥","09/04/2021","21","4.30","1"
"Viggiano","NO2","µg/m≥","09/04/2021","22","4.20","1"
"Viggiano","NO2","µg/m≥","09/04/2021","23","5.50","1"
"Viggiano","NO2","µg/m≥","09/04/2021","24","5.58","1"
"Viggiano","NO2","µg/m≥","10/04/2021","01","4.82","1"
"Viggiano","NO2","µg/m≥","10/04/2021","02","6.28","1"
"Viggiano","NO2","µg/m≥","10/04/2021","03","4.09","1"
"Viggiano","NO2","µg/m≥","10/04/2021","04","11.45","1"
"Viggiano","NO2","µg/m≥","10/04/2021","05","10.70","1"
"Viggiano","NO2","µg/m≥","10/04/2021","06","22.35","1"
"Viggiano","NO2","µg/m≥","10/04/2021","07","13.14","1"
"Viggiano","NO2","µg/m≥","10/04/2021","08","13.89","1"
"Viggiano","NO2","µg/m≥","10/04/2021","09","24.35","1"
"Viggiano","NO2","µg/m≥","10/04/2021","10","21.77","1"
"Viggiano","NO2","µg/m≥","10/04/2021","11","6.22","1"
"Viggiano","NO2","µg/m≥","10/04/2021","12","4.51","1"
"Viggiano","NO2","µg/m≥","10/04/2021","13","6.91","1"
"Viggiano","NO2","µg/m≥","10/04/2021","14","10.15","1"
"Viggiano","NO2","µg/m≥","10/04/2021","15","-9999","-1"
"Viggiano","NO2","µg/m≥","10/04/2021","16","6.65","1"
"Viggiano","NO2","µg/m≥","10/04/2021","17","3.85","1"
"Viggiano","NO2","µg/m≥","10/04/2021","18","3.36","1"
"Viggiano","NO2","µg/m≥","10/04/2021","19","3.23","1"
"Viggiano","NO2","µg/m≥","10/04/2021","20","4.02","1"
"Viggiano","NO2","µg/m≥","10/04/2021","21","4.44","1"
"Viggiano","NO2","µg/m≥","10/04/2021","22","4.51","1"
"Viggiano","NO2","µg/m≥","10/04/2021","23","5.43","1"
"Viggiano","NO2","µg/m≥","10/04/2021","24","3.64","1"
"Viggiano","NO2","µg/m≥","11/04/2021","01","3.29","1"
"Viggiano","NO2","µg/m≥","11/04/2021","02","3.85","1"
"Viggiano","NO2","µg/m≥","11/04/2021","03","3.10","1"
"Viggiano","NO2","µg/m≥","11/04/2021","04","4.08","1"
"Viggiano","NO2","µg/m≥","11/04/2021","05","11.92","1"
"Viggiano","NO2","µg/m≥","11/04/2021","06","7.61","1"
"Viggiano","NO2","µg/m≥","11/04/2021","07","7.05","1"
"Viggiano","NO2","µg/m≥","11/04/2021","08","12.40","1"
"Viggiano","NO2","µg/m≥","11/04/2021","09","15.83","1"
"Viggiano","NO2","µg/m≥","11/04/2021","10","23.33","1"
"Viggiano","NO2","µg/m≥","11/04/2021","11","11.05","1"
"Viggiano","NO2","µg/m≥","11/04/2021","12","5.65","1"
"Viggiano","NO2","µg/m≥","11/04/2021","13","8.54","1"
"Viggiano","NO2","µg/m≥","11/04/2021","14","-9999","-1"
"Viggiano","NO2","µg/m≥","11/04/2021","15","3.84","1"
"Viggiano","NO2","µg/m≥","11/04/2021","16","4.11","1"
"Viggiano","NO2","µg/m≥","11/04/2021","17","3.83","1"
"Viggiano","NO2","µg/m≥","11/04/2021","18","3.28","1"
"Viggiano","NO2","µg/m≥","11/04/2021","19","3.82","1"
"Viggiano","NO2","µg/m≥","11/04/2021","20","3.83","1"
"Viggiano","NO2","µg/m≥","11/04/2021","21","3.31","1"
"Viggiano","NO2","µg/m≥","11/04/2021","22","4.88","1"
"Viggiano","NO2","µg/m≥","11/04/2021","23","10.96","1"
"Viggiano","NO2","µg/m≥","11/04/2021","24","5.15","1"
"Viggiano","NO2","µg/m≥","12/04/2021","01","5.40","1"
"Viggiano","NO2","µg/m≥","12/04/2021","02","5.01","1"
