"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","27/07/2021","22","-9999","-1"
"Ferrandina","Temperatura","°C","27/07/2021","23","-9999","-1"
"Ferrandina","Temperatura","°C","27/07/2021","24","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","01","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","02","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","03","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","04","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","05","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","06","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","07","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","08","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","09","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","10","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","11","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","12","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","13","-9999","-1"
"Ferrandina","Temperatura","°C","28/07/2021","14","40.620","1"
"Ferrandina","Temperatura","°C","28/07/2021","15","40.000","1"
"Ferrandina","Temperatura","°C","28/07/2021","16","38.500","1"
"Ferrandina","Temperatura","°C","28/07/2021","17","38.780","1"
"Ferrandina","Temperatura","°C","28/07/2021","18","38.000","1"
"Ferrandina","Temperatura","°C","28/07/2021","19","35.550","1"
"Ferrandina","Temperatura","°C","28/07/2021","20","32.400","1"
"Ferrandina","Temperatura","°C","28/07/2021","21","28.530","1"
"Ferrandina","Temperatura","°C","28/07/2021","22","26.470","1"
"Ferrandina","Temperatura","°C","28/07/2021","23","25.450","1"
"Ferrandina","Temperatura","°C","28/07/2021","24","25.230","1"
"Ferrandina","Temperatura","°C","29/07/2021","01","23.740","1"
"Ferrandina","Temperatura","°C","29/07/2021","02","22.330","1"
"Ferrandina","Temperatura","°C","29/07/2021","03","21.960","1"
"Ferrandina","Temperatura","°C","29/07/2021","04","21.840","1"
"Ferrandina","Temperatura","°C","29/07/2021","05","21.130","1"
"Ferrandina","Temperatura","°C","29/07/2021","06","21.560","1"
"Ferrandina","Temperatura","°C","29/07/2021","07","24.620","1"
"Ferrandina","Temperatura","°C","29/07/2021","08","28.560","1"
"Ferrandina","Temperatura","°C","29/07/2021","09","32.759","1"
"Ferrandina","Temperatura","°C","29/07/2021","10","36.770","1"
"Ferrandina","Temperatura","°C","29/07/2021","11","38.890","1"
"Ferrandina","Temperatura","°C","29/07/2021","12","40.300","1"
"Ferrandina","Temperatura","°C","29/07/2021","13","41.570","1"
"Ferrandina","Temperatura","°C","29/07/2021","14","41.460","1"
"Ferrandina","Temperatura","°C","29/07/2021","15","41.520","1"
"Ferrandina","Temperatura","°C","29/07/2021","16","41.360","1"
"Ferrandina","Temperatura","°C","29/07/2021","17","40.620","1"
"Ferrandina","Temperatura","°C","29/07/2021","18","39.510","1"
"Ferrandina","Temperatura","°C","29/07/2021","19","36.080","1"
"Ferrandina","Temperatura","°C","29/07/2021","20","31.670","1"
"Ferrandina","Temperatura","°C","29/07/2021","21","28.270","1"
"Ferrandina","Temperatura","°C","29/07/2021","22","26.300","1"
"Ferrandina","Temperatura","°C","29/07/2021","23","24.960","1"
"Ferrandina","Temperatura","°C","29/07/2021","24","24.430","1"
"Ferrandina","Temperatura","°C","30/07/2021","01","23.280","1"
"Ferrandina","Temperatura","°C","30/07/2021","02","22.100","1"
"Ferrandina","Temperatura","°C","30/07/2021","03","21.630","1"
"Ferrandina","Temperatura","°C","30/07/2021","04","20.860","1"
"Ferrandina","Temperatura","°C","30/07/2021","05","20.320","1"
"Ferrandina","Temperatura","°C","30/07/2021","06","20.250","1"
"Ferrandina","Temperatura","°C","30/07/2021","07","23.960","1"
"Ferrandina","Temperatura","°C","30/07/2021","08","28.620","1"
"Ferrandina","Temperatura","°C","30/07/2021","09","33.440","1"
"Ferrandina","Temperatura","°C","30/07/2021","10","35.780","1"
"Ferrandina","Temperatura","°C","30/07/2021","11","37.820","1"
"Ferrandina","Temperatura","°C","30/07/2021","12","39.510","1"
"Ferrandina","Temperatura","°C","30/07/2021","13","40.740","1"
"Ferrandina","Temperatura","°C","30/07/2021","14","40.200","1"
"Ferrandina","Temperatura","°C","30/07/2021","15","39.530","1"
"Ferrandina","Temperatura","°C","30/07/2021","16","39.100","1"
"Ferrandina","Temperatura","°C","30/07/2021","17","37.720","1"
"Ferrandina","Temperatura","°C","30/07/2021","18","35.470","1"
"Ferrandina","Temperatura","°C","30/07/2021","19","33.720","1"
"Ferrandina","Temperatura","°C","30/07/2021","20","30.690","1"
"Ferrandina","Temperatura","°C","30/07/2021","21","27.920","1"
"Ferrandina","Temperatura","°C","30/07/2021","22","25.700","1"
"Ferrandina","Temperatura","°C","30/07/2021","23","24.720","1"
"Ferrandina","Temperatura","°C","30/07/2021","24","23.650","1"
"Ferrandina","Temperatura","°C","31/07/2021","01","22.990","1"
"Ferrandina","Temperatura","°C","31/07/2021","02","21.840","1"
"Ferrandina","Temperatura","°C","31/07/2021","03","21.770","1"
"Ferrandina","Temperatura","°C","31/07/2021","04","22.700","1"
"Ferrandina","Temperatura","°C","31/07/2021","05","21.700","1"
"Ferrandina","Temperatura","°C","31/07/2021","06","21.660","1"
"Ferrandina","Temperatura","°C","31/07/2021","07","24.950","1"
"Ferrandina","Temperatura","°C","31/07/2021","08","28.700","1"
"Ferrandina","Temperatura","°C","31/07/2021","09","32.119","1"
"Ferrandina","Temperatura","°C","31/07/2021","10","34.900","1"
"Ferrandina","Temperatura","°C","31/07/2021","11","37.350","1"
"Ferrandina","Temperatura","°C","31/07/2021","12","37.940","1"
"Ferrandina","Temperatura","°C","31/07/2021","13","38.930","1"
"Ferrandina","Temperatura","°C","31/07/2021","14","39.110","1"
"Ferrandina","Temperatura","°C","31/07/2021","15","38.800","1"
"Ferrandina","Temperatura","°C","31/07/2021","16","38.240","1"
"Ferrandina","Temperatura","°C","31/07/2021","17","37.420","1"
"Ferrandina","Temperatura","°C","31/07/2021","18","36.010","1"
"Ferrandina","Temperatura","°C","31/07/2021","19","33.160","1"
"Ferrandina","Temperatura","°C","31/07/2021","20","29.330","1"
"Ferrandina","Temperatura","°C","31/07/2021","21","26.460","1"
"Ferrandina","Temperatura","°C","31/07/2021","22","24.740","1"
"Ferrandina","Temperatura","°C","31/07/2021","23","23.700","1"
"Ferrandina","Temperatura","°C","31/07/2021","24","22.650","1"
"Ferrandina","Temperatura","°C","01/08/2021","01","21.790","1"
"Ferrandina","Temperatura","°C","01/08/2021","02","21.470","1"
"Ferrandina","Temperatura","°C","01/08/2021","03","20.740","1"
"Ferrandina","Temperatura","°C","01/08/2021","04","20.740","1"
"Ferrandina","Temperatura","°C","01/08/2021","05","19.900","1"
"Ferrandina","Temperatura","°C","01/08/2021","06","20.700","1"
"Ferrandina","Temperatura","°C","01/08/2021","07","23.960","1"
"Ferrandina","Temperatura","°C","01/08/2021","08","28.480","1"
"Ferrandina","Temperatura","°C","01/08/2021","09","32.740","1"
"Ferrandina","Temperatura","°C","01/08/2021","10","36.490","1"
"Ferrandina","Temperatura","°C","01/08/2021","11","38.660","1"
"Ferrandina","Temperatura","°C","01/08/2021","12","40.450","1"
"Ferrandina","Temperatura","°C","01/08/2021","13","40.490","1"
"Ferrandina","Temperatura","°C","01/08/2021","14","41.030","1"
"Ferrandina","Temperatura","°C","01/08/2021","15","41.690","1"
"Ferrandina","Temperatura","°C","01/08/2021","16","41.380","1"
"Ferrandina","Temperatura","°C","01/08/2021","17","40.360","1"
"Ferrandina","Temperatura","°C","01/08/2021","18","38.170","1"
"Ferrandina","Temperatura","°C","01/08/2021","19","36.180","1"
"Ferrandina","Temperatura","°C","01/08/2021","20","32.860","1"
"Ferrandina","Temperatura","°C","01/08/2021","21","28.780","1"
"Ferrandina","Temperatura","°C","01/08/2021","22","27.080","1"
"Ferrandina","Temperatura","°C","01/08/2021","23","25.520","1"
"Ferrandina","Temperatura","°C","01/08/2021","24","25.990","1"
"Ferrandina","Temperatura","°C","02/08/2021","01","26.450","1"
"Ferrandina","Temperatura","°C","02/08/2021","02","25.670","1"
"Ferrandina","Temperatura","°C","02/08/2021","03","27.440","1"
"Ferrandina","Temperatura","°C","02/08/2021","04","31.190","1"
"Ferrandina","Temperatura","°C","02/08/2021","05","29.560","1"
"Ferrandina","Temperatura","°C","02/08/2021","06","30.270","1"
"Ferrandina","Temperatura","°C","02/08/2021","07","29.260","1"
"Ferrandina","Temperatura","°C","02/08/2021","08","30.930","1"
"Ferrandina","Temperatura","°C","02/08/2021","09","32.610","1"
"Ferrandina","Temperatura","°C","02/08/2021","10","32.140","1"
"Ferrandina","Temperatura","°C","02/08/2021","11","35.390","1"
"Ferrandina","Temperatura","°C","02/08/2021","12","37.760","1"
"Ferrandina","Temperatura","°C","02/08/2021","13","37.530","1"
"Ferrandina","Temperatura","°C","02/08/2021","14","38.170","1"
"Ferrandina","Temperatura","°C","02/08/2021","15","38.480","1"
"Ferrandina","Temperatura","°C","02/08/2021","16","36.990","1"
"Ferrandina","Temperatura","°C","02/08/2021","17","36.590","1"
"Ferrandina","Temperatura","°C","02/08/2021","18","35.400","1"
"Ferrandina","Temperatura","°C","02/08/2021","19","32.610","1"
"Ferrandina","Temperatura","°C","02/08/2021","20","29.650","1"
"Ferrandina","Temperatura","°C","02/08/2021","21","26.610","1"
"Ferrandina","Temperatura","°C","02/08/2021","22","24.690","1"
"Ferrandina","Temperatura","°C","02/08/2021","23","23.670","1"
"Ferrandina","Temperatura","°C","02/08/2021","24","22.780","1"
"Ferrandina","Temperatura","°C","03/08/2021","01","22.180","1"
"Ferrandina","Temperatura","°C","03/08/2021","02","21.680","1"
"Ferrandina","Temperatura","°C","03/08/2021","03","20.850","1"
"Ferrandina","Temperatura","°C","03/08/2021","04","21.330","1"
"Ferrandina","Temperatura","°C","03/08/2021","05","21.230","1"
"Ferrandina","Temperatura","°C","03/08/2021","06","23.480","1"
"Ferrandina","Temperatura","°C","03/08/2021","07","25.140","1"
"Ferrandina","Temperatura","°C","03/08/2021","08","26.020","1"
"Ferrandina","Temperatura","°C","03/08/2021","09","29.210","1"
"Ferrandina","Temperatura","°C","03/08/2021","10","32.259","1"
"Ferrandina","Temperatura","°C","03/08/2021","11","34.890","1"
"Ferrandina","Temperatura","°C","03/08/2021","12","35.570","1"
"Ferrandina","Temperatura","°C","03/08/2021","13","36.940","1"
"Ferrandina","Temperatura","°C","03/08/2021","14","36.300","1"
"Ferrandina","Temperatura","°C","03/08/2021","15","37.150","1"
"Ferrandina","Temperatura","°C","03/08/2021","16","36.560","1"
"Ferrandina","Temperatura","°C","03/08/2021","17","36.580","1"
"Ferrandina","Temperatura","°C","03/08/2021","18","34.990","1"
"Ferrandina","Temperatura","°C","03/08/2021","19","31.770","1"
"Ferrandina","Temperatura","°C","03/08/2021","20","30.260","1"
"Ferrandina","Temperatura","°C","03/08/2021","21","28.110","1"
"Ferrandina","Temperatura","°C","03/08/2021","22","26.220","1"
"Ferrandina","Temperatura","°C","03/08/2021","23","25.870","1"
"Ferrandina","Temperatura","°C","03/08/2021","24","23.930","1"
"Ferrandina","Temperatura","°C","04/08/2021","01","22.530","1"
"Ferrandina","Temperatura","°C","04/08/2021","02","21.930","1"
"Ferrandina","Temperatura","°C","04/08/2021","03","22.840","1"
"Ferrandina","Temperatura","°C","04/08/2021","04","22.550","1"
"Ferrandina","Temperatura","°C","04/08/2021","05","22.910","1"
"Ferrandina","Temperatura","°C","04/08/2021","06","22.840","1"
"Ferrandina","Temperatura","°C","04/08/2021","07","24.850","1"
"Ferrandina","Temperatura","°C","04/08/2021","08","28.300","1"
"Ferrandina","Temperatura","°C","04/08/2021","09","30.660","1"
"Ferrandina","Temperatura","°C","04/08/2021","10","32.180","1"
"Ferrandina","Temperatura","°C","04/08/2021","11","33.490","1"
"Ferrandina","Temperatura","°C","04/08/2021","12","34.240","1"
"Ferrandina","Temperatura","°C","04/08/2021","13","34.260","1"
"Ferrandina","Temperatura","°C","04/08/2021","14","34.260","1"
"Ferrandina","Temperatura","°C","04/08/2021","15","33.810","1"
"Ferrandina","Temperatura","°C","04/08/2021","16","33.070","1"
"Ferrandina","Temperatura","°C","04/08/2021","17","31.280","1"
"Ferrandina","Temperatura","°C","04/08/2021","18","30.060","1"
"Ferrandina","Temperatura","°C","04/08/2021","19","28.990","1"
"Ferrandina","Temperatura","°C","04/08/2021","20","27.800","1"
"Ferrandina","Temperatura","°C","04/08/2021","21","26.840","1"
"Ferrandina","Temperatura","°C","04/08/2021","22","25.850","1"
"Ferrandina","Temperatura","°C","04/08/2021","23","24.360","1"
"Ferrandina","Temperatura","°C","04/08/2021","24","24.050","1"
"Ferrandina","Temperatura","°C","05/08/2021","01","23.410","1"
"Ferrandina","Temperatura","°C","05/08/2021","02","22.750","1"
"Ferrandina","Temperatura","°C","05/08/2021","03","22.390","1"
"Ferrandina","Temperatura","°C","05/08/2021","04","22.560","1"
"Ferrandina","Temperatura","°C","05/08/2021","05","22.550","1"
"Ferrandina","Temperatura","°C","05/08/2021","06","22.780","1"
"Ferrandina","Temperatura","°C","05/08/2021","07","24.450","1"
"Ferrandina","Temperatura","°C","05/08/2021","08","30.510","1"
"Ferrandina","Temperatura","°C","05/08/2021","09","32.259","1"
"Ferrandina","Temperatura","°C","05/08/2021","10","33.490","1"
"Ferrandina","Temperatura","°C","05/08/2021","11","33.970","1"
"Ferrandina","Temperatura","°C","05/08/2021","12","34.200","1"
"Ferrandina","Temperatura","°C","05/08/2021","13","34.840","1"
"Ferrandina","Temperatura","°C","05/08/2021","14","33.990","1"
"Ferrandina","Temperatura","°C","05/08/2021","15","33.530","1"
"Ferrandina","Temperatura","°C","05/08/2021","16","34.160","1"
"Ferrandina","Temperatura","°C","05/08/2021","17","33.090","1"
"Ferrandina","Temperatura","°C","05/08/2021","18","31.740","1"
"Ferrandina","Temperatura","°C","05/08/2021","19","30.580","1"
"Ferrandina","Temperatura","°C","05/08/2021","20","29.210","1"
"Ferrandina","Temperatura","°C","05/08/2021","21","27.410","1"
"Ferrandina","Temperatura","°C","05/08/2021","22","25.280","1"
"Ferrandina","Temperatura","°C","05/08/2021","23","21.970","1"
"Ferrandina","Temperatura","°C","05/08/2021","24","23.240","1"
"Ferrandina","Temperatura","°C","06/08/2021","01","20.490","1"
"Ferrandina","Temperatura","°C","06/08/2021","02","18.820","1"
"Ferrandina","Temperatura","°C","06/08/2021","03","17.890","1"
"Ferrandina","Temperatura","°C","06/08/2021","04","18.520","1"
"Ferrandina","Temperatura","°C","06/08/2021","05","17.620","1"
"Ferrandina","Temperatura","°C","06/08/2021","06","17.650","1"
"Ferrandina","Temperatura","°C","06/08/2021","07","22.490","1"
"Ferrandina","Temperatura","°C","06/08/2021","08","27.000","1"
"Ferrandina","Temperatura","°C","06/08/2021","09","29.220","1"
"Ferrandina","Temperatura","°C","06/08/2021","10","30.700","1"
"Ferrandina","Temperatura","°C","06/08/2021","11","31.860","1"
"Ferrandina","Temperatura","°C","06/08/2021","12","32.680","1"
"Ferrandina","Temperatura","°C","06/08/2021","13","33.920","1"
"Ferrandina","Temperatura","°C","06/08/2021","14","33.940","1"
"Ferrandina","Temperatura","°C","06/08/2021","15","34.960","1"
"Ferrandina","Temperatura","°C","06/08/2021","16","34.650","1"
"Ferrandina","Temperatura","°C","06/08/2021","17","33.830","1"
"Ferrandina","Temperatura","°C","06/08/2021","18","32.490","1"
"Ferrandina","Temperatura","°C","06/08/2021","19","30.660","1"
"Ferrandina","Temperatura","°C","06/08/2021","20","27.310","1"
"Ferrandina","Temperatura","°C","06/08/2021","21","25.500","1"
"Ferrandina","Temperatura","°C","06/08/2021","22","23.710","1"
"Ferrandina","Temperatura","°C","06/08/2021","23","22.210","1"
"Ferrandina","Temperatura","°C","06/08/2021","24","21.550","1"
"Ferrandina","Temperatura","°C","07/08/2021","01","20.740","1"
"Ferrandina","Temperatura","°C","07/08/2021","02","20.670","1"
"Ferrandina","Temperatura","°C","07/08/2021","03","20.940","1"
"Ferrandina","Temperatura","°C","07/08/2021","04","21.470","1"
"Ferrandina","Temperatura","°C","07/08/2021","05","19.570","1"
"Ferrandina","Temperatura","°C","07/08/2021","06","19.390","1"
"Ferrandina","Temperatura","°C","07/08/2021","07","22.660","1"
"Ferrandina","Temperatura","°C","07/08/2021","08","25.880","1"
"Ferrandina","Temperatura","°C","07/08/2021","09","28.860","1"
"Ferrandina","Temperatura","°C","07/08/2021","10","31.850","1"
"Ferrandina","Temperatura","°C","07/08/2021","11","33.070","1"
"Ferrandina","Temperatura","°C","07/08/2021","12","34.490","1"
"Ferrandina","Temperatura","°C","07/08/2021","13","34.610","1"
"Ferrandina","Temperatura","°C","07/08/2021","14","34.540","1"
"Ferrandina","Temperatura","°C","07/08/2021","15","34.480","1"
"Ferrandina","Temperatura","°C","07/08/2021","16","34.560","1"
"Ferrandina","Temperatura","°C","07/08/2021","17","34.110","1"
"Ferrandina","Temperatura","°C","07/08/2021","18","32.170","1"
"Ferrandina","Temperatura","°C","07/08/2021","19","30.090","1"
"Ferrandina","Temperatura","°C","07/08/2021","20","27.830","1"
"Ferrandina","Temperatura","°C","07/08/2021","21","26.260","1"
"Ferrandina","Temperatura","°C","07/08/2021","22","23.690","1"
"Ferrandina","Temperatura","°C","07/08/2021","23","22.490","1"
"Ferrandina","Temperatura","°C","07/08/2021","24","21.650","1"
"Ferrandina","Temperatura","°C","08/08/2021","01","21.220","1"
"Ferrandina","Temperatura","°C","08/08/2021","02","20.780","1"
"Ferrandina","Temperatura","°C","08/08/2021","03","19.920","1"
"Ferrandina","Temperatura","°C","08/08/2021","04","19.070","1"
"Ferrandina","Temperatura","°C","08/08/2021","05","18.650","1"
"Ferrandina","Temperatura","°C","08/08/2021","06","19.090","1"
"Ferrandina","Temperatura","°C","08/08/2021","07","22.630","1"
"Ferrandina","Temperatura","°C","08/08/2021","08","26.490","1"
"Ferrandina","Temperatura","°C","08/08/2021","09","29.760","1"
"Ferrandina","Temperatura","°C","08/08/2021","10","31.530","1"
"Ferrandina","Temperatura","°C","08/08/2021","11","33.570","1"
"Ferrandina","Temperatura","°C","08/08/2021","12","35.800","1"
"Ferrandina","Temperatura","°C","08/08/2021","13","36.340","1"
"Ferrandina","Temperatura","°C","08/08/2021","14","35.220","1"
"Ferrandina","Temperatura","°C","08/08/2021","15","34.540","1"
"Ferrandina","Temperatura","°C","08/08/2021","16","34.180","1"
"Ferrandina","Temperatura","°C","08/08/2021","17","33.740","1"
"Ferrandina","Temperatura","°C","08/08/2021","18","32.630","1"
"Ferrandina","Temperatura","°C","08/08/2021","19","30.680","1"
"Ferrandina","Temperatura","°C","08/08/2021","20","28.800","1"
"Ferrandina","Temperatura","°C","08/08/2021","21","27.000","1"
"Ferrandina","Temperatura","°C","08/08/2021","22","26.550","1"
"Ferrandina","Temperatura","°C","08/08/2021","23","25.680","1"
"Ferrandina","Temperatura","°C","08/08/2021","24","24.310","1"
"Ferrandina","Temperatura","°C","09/08/2021","01","23.430","1"
"Ferrandina","Temperatura","°C","09/08/2021","02","22.650","1"
"Ferrandina","Temperatura","°C","09/08/2021","03","22.220","1"
"Ferrandina","Temperatura","°C","09/08/2021","04","21.340","1"
"Ferrandina","Temperatura","°C","09/08/2021","05","20.350","1"
"Ferrandina","Temperatura","°C","09/08/2021","06","20.320","1"
"Ferrandina","Temperatura","°C","09/08/2021","07","23.610","1"
"Ferrandina","Temperatura","°C","09/08/2021","08","28.450","1"
"Ferrandina","Temperatura","°C","09/08/2021","09","31.990","1"
"Ferrandina","Temperatura","°C","09/08/2021","10","35.130","1"
"Ferrandina","Temperatura","°C","09/08/2021","11","37.400","1"
"Ferrandina","Temperatura","°C","09/08/2021","12","38.950","1"
"Ferrandina","Temperatura","°C","09/08/2021","13","39.590","1"
"Ferrandina","Temperatura","°C","09/08/2021","14","40.110","1"
"Ferrandina","Temperatura","°C","09/08/2021","15","39.190","1"
"Ferrandina","Temperatura","°C","09/08/2021","16","38.940","1"
"Ferrandina","Temperatura","°C","09/08/2021","17","38.140","1"
"Ferrandina","Temperatura","°C","09/08/2021","18","35.910","1"
"Ferrandina","Temperatura","°C","09/08/2021","19","33.440","1"
"Ferrandina","Temperatura","°C","09/08/2021","20","31.060","1"
"Ferrandina","Temperatura","°C","09/08/2021","21","28.530","1"
"Ferrandina","Temperatura","°C","09/08/2021","22","26.090","1"
"Ferrandina","Temperatura","°C","09/08/2021","23","24.780","1"
"Ferrandina","Temperatura","°C","09/08/2021","24","23.370","1"
"Ferrandina","Temperatura","°C","10/08/2021","01","22.930","1"
"Ferrandina","Temperatura","°C","10/08/2021","02","22.500","1"
"Ferrandina","Temperatura","°C","10/08/2021","03","22.240","1"
"Ferrandina","Temperatura","°C","10/08/2021","04","22.100","1"
"Ferrandina","Temperatura","°C","10/08/2021","05","22.580","1"
"Ferrandina","Temperatura","°C","10/08/2021","06","22.790","1"
"Ferrandina","Temperatura","°C","10/08/2021","07","26.000","1"
"Ferrandina","Temperatura","°C","10/08/2021","08","30.520","1"
"Ferrandina","Temperatura","°C","10/08/2021","09","33.770","1"
"Ferrandina","Temperatura","°C","10/08/2021","10","36.030","1"
"Ferrandina","Temperatura","°C","10/08/2021","11","38.000","1"
"Ferrandina","Temperatura","°C","10/08/2021","12","39.380","1"
"Ferrandina","Temperatura","°C","10/08/2021","13","40.730","1"
"Ferrandina","Temperatura","°C","10/08/2021","14","41.130","1"
"Ferrandina","Temperatura","°C","10/08/2021","15","40.820","1"
"Ferrandina","Temperatura","°C","10/08/2021","16","39.880","1"
"Ferrandina","Temperatura","°C","10/08/2021","17","38.590","1"
"Ferrandina","Temperatura","°C","10/08/2021","18","36.490","1"
"Ferrandina","Temperatura","°C","10/08/2021","19","33.770","1"
"Ferrandina","Temperatura","°C","10/08/2021","20","31.350","1"
"Ferrandina","Temperatura","°C","10/08/2021","21","30.010","1"
"Ferrandina","Temperatura","°C","10/08/2021","22","27.890","1"
"Ferrandina","Temperatura","°C","10/08/2021","23","27.250","1"
"Ferrandina","Temperatura","°C","10/08/2021","24","26.710","1"
"Ferrandina","Temperatura","°C","11/08/2021","01","25.740","1"
"Ferrandina","Temperatura","°C","11/08/2021","02","26.190","1"
"Ferrandina","Temperatura","°C","11/08/2021","03","25.650","1"
"Ferrandina","Temperatura","°C","11/08/2021","04","23.960","1"
"Ferrandina","Temperatura","°C","11/08/2021","05","24.010","1"
"Ferrandina","Temperatura","°C","11/08/2021","06","23.340","1"
"Ferrandina","Temperatura","°C","11/08/2021","07","25.680","1"
"Ferrandina","Temperatura","°C","11/08/2021","08","29.680","1"
"Ferrandina","Temperatura","°C","11/08/2021","09","30.760","1"
"Ferrandina","Temperatura","°C","11/08/2021","10","32.229","1"
"Ferrandina","Temperatura","°C","11/08/2021","11","33.640","1"
"Ferrandina","Temperatura","°C","11/08/2021","12","36.590","1"
"Ferrandina","Temperatura","°C","11/08/2021","13","38.790","1"
"Ferrandina","Temperatura","°C","11/08/2021","14","39.650","1"
"Ferrandina","Temperatura","°C","11/08/2021","15","40.160","1"
"Ferrandina","Temperatura","°C","11/08/2021","16","40.910","1"
"Ferrandina","Temperatura","°C","11/08/2021","17","37.540","1"
"Ferrandina","Temperatura","°C","11/08/2021","18","35.470","1"
"Ferrandina","Temperatura","°C","11/08/2021","19","33.760","1"
"Ferrandina","Temperatura","°C","11/08/2021","20","31.970","1"
"Ferrandina","Temperatura","°C","11/08/2021","21","30.390","1"
"Ferrandina","Temperatura","°C","11/08/2021","22","29.670","1"
"Ferrandina","Temperatura","°C","11/08/2021","23","28.600","1"
"Ferrandina","Temperatura","°C","11/08/2021","24","26.920","1"
"Ferrandina","Temperatura","°C","12/08/2021","01","24.890","1"
"Ferrandina","Temperatura","°C","12/08/2021","02","23.740","1"
"Ferrandina","Temperatura","°C","12/08/2021","03","24.950","1"
"Ferrandina","Temperatura","°C","12/08/2021","04","24.380","1"
"Ferrandina","Temperatura","°C","12/08/2021","05","23.940","1"
"Ferrandina","Temperatura","°C","12/08/2021","06","23.570","1"
"Ferrandina","Temperatura","°C","12/08/2021","07","27.410","1"
"Ferrandina","Temperatura","°C","12/08/2021","08","29.940","1"
"Ferrandina","Temperatura","°C","12/08/2021","09","31.960","1"
"Ferrandina","Temperatura","°C","12/08/2021","10","33.620","1"
"Ferrandina","Temperatura","°C","12/08/2021","11","35.090","1"
"Ferrandina","Temperatura","°C","12/08/2021","12","36.500","1"
"Ferrandina","Temperatura","°C","12/08/2021","13","37.220","1"
"Ferrandina","Temperatura","°C","12/08/2021","14","37.390","1"
"Ferrandina","Temperatura","°C","12/08/2021","15","37.480","1"
"Ferrandina","Temperatura","°C","12/08/2021","16","37.390","1"
"Ferrandina","Temperatura","°C","12/08/2021","17","36.250","1"
"Ferrandina","Temperatura","°C","12/08/2021","18","35.010","1"
"Ferrandina","Temperatura","°C","12/08/2021","19","33.430","1"
"Ferrandina","Temperatura","°C","12/08/2021","20","31.220","1"
"Ferrandina","Temperatura","°C","12/08/2021","21","29.700","1"
"Ferrandina","Temperatura","°C","12/08/2021","22","26.350","1"
"Ferrandina","Temperatura","°C","12/08/2021","23","25.020","1"
"Ferrandina","Temperatura","°C","12/08/2021","24","24.390","1"
"Ferrandina","Temperatura","°C","13/08/2021","01","23.930","1"
"Ferrandina","Temperatura","°C","13/08/2021","02","23.080","1"
"Ferrandina","Temperatura","°C","13/08/2021","03","22.700","1"
"Ferrandina","Temperatura","°C","13/08/2021","04","22.460","1"
"Ferrandina","Temperatura","°C","13/08/2021","05","21.980","1"
"Ferrandina","Temperatura","°C","13/08/2021","06","22.460","1"
"Ferrandina","Temperatura","°C","13/08/2021","07","25.000","1"
"Ferrandina","Temperatura","°C","13/08/2021","08","28.400","1"
"Ferrandina","Temperatura","°C","13/08/2021","09","32.189","1"
"Ferrandina","Temperatura","°C","13/08/2021","10","34.760","1"
"Ferrandina","Temperatura","°C","13/08/2021","11","36.790","1"
"Ferrandina","Temperatura","°C","13/08/2021","12","38.040","1"
"Ferrandina","Temperatura","°C","13/08/2021","13","38.780","1"
"Ferrandina","Temperatura","°C","13/08/2021","14","38.960","1"
"Ferrandina","Temperatura","°C","13/08/2021","15","38.940","1"
"Ferrandina","Temperatura","°C","13/08/2021","16","38.990","1"
"Ferrandina","Temperatura","°C","13/08/2021","17","37.670","1"
"Ferrandina","Temperatura","°C","13/08/2021","18","35.960","1"
"Ferrandina","Temperatura","°C","13/08/2021","19","33.750","1"
"Ferrandina","Temperatura","°C","13/08/2021","20","30.480","1"
"Ferrandina","Temperatura","°C","13/08/2021","21","27.220","1"
"Ferrandina","Temperatura","°C","13/08/2021","22","25.950","1"
"Ferrandina","Temperatura","°C","13/08/2021","23","24.380","1"
"Ferrandina","Temperatura","°C","13/08/2021","24","23.170","1"
"Ferrandina","Temperatura","°C","14/08/2021","01","22.400","1"
"Ferrandina","Temperatura","°C","14/08/2021","02","22.350","1"
"Ferrandina","Temperatura","°C","14/08/2021","03","22.470","1"
"Ferrandina","Temperatura","°C","14/08/2021","04","21.920","1"
"Ferrandina","Temperatura","°C","14/08/2021","05","21.520","1"
"Ferrandina","Temperatura","°C","14/08/2021","06","21.780","1"
"Ferrandina","Temperatura","°C","14/08/2021","07","24.040","1"
"Ferrandina","Temperatura","°C","14/08/2021","08","27.440","1"
"Ferrandina","Temperatura","°C","14/08/2021","09","31.720","1"
"Ferrandina","Temperatura","°C","14/08/2021","10","34.520","1"
"Ferrandina","Temperatura","°C","14/08/2021","11","36.190","1"
