"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Ferrandina","Toluene","µg/m≥","16/01/2021","13","0.500","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","14","0.490","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","15","0.490","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","16","0.550","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","17","0.580","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","18","0.430","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","19","0.420","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","20","0.430","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","21","0.380","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","22","0.510","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","23","0.570","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","24","0.550","1"
