"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","09","935.93","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","10","936.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","11","936.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","12","935.56","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","13","934.89","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","14","934.40","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","15","934.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","16","934.16","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","17","934.29","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","18","934.40","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","19","934.42","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","20","934.50","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","21","934.58","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","22","934.40","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","23","934.18","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","24","933.89","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","01","933.35","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","02","933.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","03","932.99","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","04","932.21","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","05","931.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","06","931.94","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","07","931.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","08","931.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","09","931.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","10","932.03","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","11","932.04","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","12","931.67","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","13","930.94","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","14","930.59","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","15","930.53","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","16","930.74","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","17","931.03","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","18","931.29","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","19","931.52","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","20","931.60","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","21","931.51","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","22","931.13","1"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","23","930.95","1"
