"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Temperatura","∞C","08/01/2021","07","12.680","1"
"Viggiano1","Temperatura","∞C","08/01/2021","08","12.950","1"
"Viggiano1","Temperatura","∞C","08/01/2021","09","12.840","1"
"Viggiano1","Temperatura","∞C","08/01/2021","10","12.970","1"
"Viggiano1","Temperatura","∞C","08/01/2021","11","13.180","1"
"Viggiano1","Temperatura","∞C","08/01/2021","12","13.510","1"
"Viggiano1","Temperatura","∞C","08/01/2021","13","13.740","1"
"Viggiano1","Temperatura","∞C","08/01/2021","14","13.680","1"
"Viggiano1","Temperatura","∞C","08/01/2021","15","13.550","1"
"Viggiano1","Temperatura","∞C","08/01/2021","16","12.500","1"
"Viggiano1","Temperatura","∞C","08/01/2021","17","11.500","1"
"Viggiano1","Temperatura","∞C","08/01/2021","18","10.520","1"
"Viggiano1","Temperatura","∞C","08/01/2021","19","9.480","1"
"Viggiano1","Temperatura","∞C","08/01/2021","20","9.360","1"
"Viggiano1","Temperatura","∞C","08/01/2021","21","9.460","1"
"Viggiano1","Temperatura","∞C","08/01/2021","22","9.450","1"
"Viggiano1","Temperatura","∞C","08/01/2021","23","8.160","1"
"Viggiano1","Temperatura","∞C","08/01/2021","24","7.700","1"
"Viggiano1","Temperatura","∞C","09/01/2021","01","7.320","1"
"Viggiano1","Temperatura","∞C","09/01/2021","02","7.130","1"
"Viggiano1","Temperatura","∞C","09/01/2021","03","7.150","1"
"Viggiano1","Temperatura","∞C","09/01/2021","04","7.070","1"
"Viggiano1","Temperatura","∞C","09/01/2021","05","7.040","1"
"Viggiano1","Temperatura","∞C","09/01/2021","06","6.830","1"
"Viggiano1","Temperatura","∞C","09/01/2021","07","6.750","1"
"Viggiano1","Temperatura","∞C","09/01/2021","08","6.530","1"
"Viggiano1","Temperatura","∞C","09/01/2021","09","6.360","1"
"Viggiano1","Temperatura","∞C","09/01/2021","10","7.140","1"
"Viggiano1","Temperatura","∞C","09/01/2021","11","7.000","1"
"Viggiano1","Temperatura","∞C","09/01/2021","12","7.080","1"
"Viggiano1","Temperatura","∞C","09/01/2021","13","6.360","1"
"Viggiano1","Temperatura","∞C","09/01/2021","14","5.890","-1"
"Viggiano1","Temperatura","∞C","09/01/2021","15","6.630","1"
"Viggiano1","Temperatura","∞C","09/01/2021","16","6.550","1"
"Viggiano1","Temperatura","∞C","09/01/2021","17","6.460","1"
"Viggiano1","Temperatura","∞C","09/01/2021","18","6.290","1"
"Viggiano1","Temperatura","∞C","09/01/2021","19","6.310","1"
