"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","25/11/2021","24","12.920","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","01","14.010","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","02","12.940","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","03","11.860","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","04","11.940","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","05","12.810","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","06","11.600","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","07","13.940","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","08","14.130","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","09","12.460","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","10","12.690","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","12","2.620","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","13","16.110","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","14","23.010","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","15","23.650","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","16","26.930","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","17","19.730","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","18","22.030","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","19","23.150","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","20","22.460","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","21","22.620","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","22","25.190","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","23","22.590","1"
"Viggiano1","NMHC","ugC/m³","26/11/2021","24","24.450","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","01","23.270","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","02","23.070","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","03","22.780","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","04","24.330","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","05","23.220","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","06","24.450","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","07","23.630","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","08","23.610","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","09","24.230","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","10","27.660","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","11","25.830","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","12","26.560","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","13","27.230","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","14","35.550","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","15","32.060","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","16","24.910","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","17","24.330","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","18","26.930","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","19","23.720","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","20","22.490","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","21","22.450","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","22","22.560","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","23","24.500","1"
"Viggiano1","NMHC","ugC/m³","27/11/2021","24","24.800","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","01","23.930","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","02","22.010","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","03","23.650","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","04","23.780","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","05","22.670","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","06","23.310","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","07","23.680","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","08","25.400","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","09","23.690","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","10","25.020","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","11","26.480","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","12","26.270","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","13","27.790","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","14","25.650","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","15","23.980","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","16","22.110","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","17","21.140","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","18","22.300","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","19","23.890","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","20","26.540","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","21","25.080","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","22","26.410","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","23","25.570","1"
"Viggiano1","NMHC","ugC/m³","28/11/2021","24","25.520","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","01","24.690","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","02","24.970","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","03","23.590","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","04","24.790","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","05","24.270","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","06","22.890","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","07","25.070","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","08","25.450","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","09","22.880","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","10","24.610","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","11","26.290","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","12","25.560","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","13","26.360","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","14","23.160","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","15","24.710","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","16","28.190","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","17","28.870","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","18","29.920","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","19","29.810","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","20","39.710","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","21","31.060","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","22","32.900","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","23","29.510","1"
"Viggiano1","NMHC","ugC/m³","29/11/2021","24","32.009","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","01","33.030","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","02","30.320","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","03","32.470","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","04","31.120","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","05","31.720","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","06","30.840","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","07","34.660","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","08","31.740","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","09","33.450","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","10","33.000","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","11","36.010","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","12","30.630","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","13","18.530","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","14","26.490","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","15","22.260","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","16","20.890","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","17","24.640","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","18","29.680","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","19","23.530","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","20","27.040","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","21","24.760","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","22","25.890","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","23","23.960","1"
"Viggiano1","NMHC","ugC/m³","30/11/2021","24","24.650","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","01","20.220","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","02","19.300","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","03","19.430","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","04","20.190","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","05","16.710","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","06","17.220","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","07","17.900","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","08","16.860","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","09","17.460","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","10","23.840","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","11","18.360","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","12","15.820","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","13","14.260","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","14","12.620","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","15","12.100","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","16","12.950","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","17","12.470","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","18","10.760","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","19","9.330","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","20","10.100","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","21","9.390","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","22","9.390","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","23","8.590","1"
"Viggiano1","NMHC","ugC/m³","01/12/2021","24","7.940","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","01","7.570","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","02","6.410","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","03","5.600","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","04","4.770","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","05","5.470","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","06","4.460","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","07","5.480","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","08","5.290","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","09","7.200","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","10","6.930","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","11","7.730","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","12","6.870","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","13","7.450","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","14","6.040","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","15","11.150","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","16","8.660","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","17","5.150","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","18","4.120","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","19","4.170","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","20","2.070","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","21","3.680","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","22","3.980","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","23","3.870","1"
"Viggiano1","NMHC","ugC/m³","02/12/2021","24","5.320","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","01","4.100","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","02","2.730","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","03","1.950","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","04","4.310","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","05","4.560","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","06","4.970","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","07","5.500","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","08","8.020","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","09","9.830","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","10","16.720","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","11","19.910","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","12","12.710","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","13","13.240","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","14","11.650","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","15","12.500","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","16","14.890","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","17","15.620","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","18","12.390","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","19","12.960","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","20","11.310","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","21","9.070","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","22","10.270","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","23","9.310","1"
"Viggiano1","NMHC","ugC/m³","03/12/2021","24","10.180","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","01","9.600","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","02","9.930","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","03","9.690","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","04","10.510","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","05","11.130","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","06","16.350","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","07","13.800","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","08","13.730","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","09","12.490","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","10","11.870","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","11","12.570","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","12","12.230","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","13","13.570","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","14","12.730","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","15","13.140","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","16","13.660","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","17","15.600","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","18","18.370","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","19","23.770","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","20","19.990","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","21","33.280","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","22","21.500","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","23","12.170","1"
"Viggiano1","NMHC","ugC/m³","04/12/2021","24","6.880","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","02","6.690","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","03","3.980","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","04","4.250","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","05","3.200","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","06","3.530","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","07","3.510","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","08","2.860","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","09","3.210","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","10","3.990","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","11","3.850","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","12","1.930","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","13","5.350","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","14","4.840","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","15","6.020","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","16","4.030","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","17","9.480","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","18","7.230","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","19","9.960","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","20","6.110","1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","21","11.610","-1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","22","11.640","-1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","23","11.640","-1"
"Viggiano1","NMHC","ugC/m³","05/12/2021","24","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","01","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","02","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","03","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","04","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","05","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","06","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","07","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","08","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","09","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","10","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","11","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","12","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","13","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","14","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","15","11.640","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","16","-9999","-1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","17","16.180","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","18","11.240","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","19","10.700","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","20","10.160","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","21","13.330","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","22","10.140","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","23","9.860","1"
"Viggiano1","NMHC","ugC/m³","06/12/2021","24","10.900","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","01","11.970","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","02","9.290","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","03","13.000","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","04","8.430","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","05","10.000","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","06","11.310","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","07","10.360","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","08","12.560","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","09","11.580","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","10","11.100","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","11","14.820","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","12","14.840","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","13","14.600","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","14","15.870","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","15","14.150","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","16","16.890","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","17","18.160","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","18","18.130","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","19","18.960","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","20","19.110","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","21","19.120","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","22","19.170","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","23","14.680","1"
"Viggiano1","NMHC","ugC/m³","07/12/2021","24","15.240","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","01","18.710","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","02","18.110","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","03","17.250","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","04","16.700","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","05","19.710","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","06","17.360","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","07","16.580","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","08","18.890","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","09","25.150","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","10","24.020","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","11","19.970","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","12","15.190","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","13","15.500","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","14","11.880","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","15","11.600","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","16","12.260","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","17","16.930","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","18","10.950","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","19","9.020","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","20","8.760","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","21","11.010","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","22","6.630","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","23","6.660","1"
"Viggiano1","NMHC","ugC/m³","08/12/2021","24","6.380","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","01","6.530","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","02","8.109","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","03","6.430","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","04","6.110","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","05","6.070","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","06","7.000","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","07","7.490","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","08","7.670","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","09","7.960","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","10","13.020","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","11","11.380","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","12","17.130","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","13","16.970","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","14","7.020","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","15","8.109","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","16","7.780","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","17","8.770","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","18","14.000","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","19","30.640","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","20","16.430","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","21","16.760","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","22","15.110","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","23","13.460","1"
"Viggiano1","NMHC","ugC/m³","09/12/2021","24","9.630","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","01","9.540","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","02","8.290","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","03","7.840","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","04","12.370","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","05","10.150","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","06","7.320","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","07","10.950","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","08","6.940","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","09","7.900","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","10","4.720","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","11","10.750","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","12","8.850","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","13","8.830","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","14","9.130","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","15","8.970","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","16","10.360","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","17","8.150","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","18","9.380","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","19","7.840","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","20","8.510","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","21","9.200","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","22","6.100","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","23","8.950","1"
"Viggiano1","NMHC","ugC/m³","10/12/2021","24","9.120","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","01","7.270","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","02","6.880","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","03","4.480","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","04","5.890","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","05","4.860","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","06","5.240","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","07","6.110","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","08","6.960","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","09","8.100","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","10","8.150","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","11","6.260","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","12","7.710","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","13","9.480","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","14","7.580","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","15","7.500","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","16","22.790","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","17","32.820","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","18","43.790","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","19","20.580","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","20","17.240","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","21","21.980","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","22","15.090","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","23","13.510","1"
"Viggiano1","NMHC","ugC/m³","11/12/2021","24","12.330","1"
"Viggiano1","NMHC","ugC/m³","12/12/2021","01","14.440","1"
"Viggiano1","NMHC","ugC/m³","12/12/2021","02","14.270","1"
