"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","Metano","ugC/m³","23/05/2021","22","1034.089","1"
"Viggiano1","Metano","ugC/m³","23/05/2021","23","1024.569","1"
"Viggiano1","Metano","ugC/m³","23/05/2021","24","1023.700","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","01","1019.660","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","02","1017.620","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","03","1017.370","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","04","1019.460","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","05","1019.980","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","06","1016.600","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/05/2021","08","1060.650","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","09","1101.710","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","10","1060.080","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","11","1032.020","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","12","996.550","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","13","984.560","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","14","985.060","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","15","986.120","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","16","987.170","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","17","994.930","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","18","983.650","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","19","981.140","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","20","978.710","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","21","981.680","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","22","985.000","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","23","980.900","1"
"Viggiano1","Metano","ugC/m³","24/05/2021","24","980.910","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","01","983.260","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","02","982.060","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","03","981.780","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","04","982.290","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","05","981.230","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","06","981.290","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","07","984.870","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","08","979.560","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","09","981.580","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","10","986.890","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","11","991.490","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","12","996.800","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","13","996.740","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","14","993.390","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","15","986.450","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","16","1005.130","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","17","1014.210","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","18","1014.790","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","19","1011.530","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","20","1009.290","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","21","1010.520","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","22","1014.900","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","23","1012.420","1"
"Viggiano1","Metano","ugC/m³","25/05/2021","24","1010.480","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","01","1009.200","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","02","1007.650","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","03","1006.580","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","04","1004.360","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","05","1007.960","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","06","1006.480","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","07","1008.210","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","08","1012.570","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","09","1012.820","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","10","990.780","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","11","1019.430","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","12","988.940","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","13","1016.250","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","14","1021.010","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","15","1024.940","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","16","1035.770","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","17","1031.069","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","18","1025.230","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","19","1017.330","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","20","1014.530","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","21","1035.060","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","22","1033.910","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","23","1032.560","1"
"Viggiano1","Metano","ugC/m³","26/05/2021","24","1030.220","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","01","1028.589","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","02","1030.140","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","03","1030.030","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","04","1033.369","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","05","1029.020","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","06","1028.980","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","07","1048.730","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","08","1099.590","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","09","1030.069","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","10","1025.800","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","11","1025.460","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","12","1028.010","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","13","1025.859","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","14","1024.480","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","15","1033.010","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","16","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/05/2021","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/05/2021","18","1013.060","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","19","1005.750","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","20","1000.050","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","21","1006.860","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","22","1015.590","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","23","1016.050","1"
"Viggiano1","Metano","ugC/m³","27/05/2021","24","1013.600","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","01","1013.300","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","02","1013.240","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","03","1013.350","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","04","1013.580","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","05","1015.310","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","06","1016.920","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","07","1024.079","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","08","1083.670","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","09","1047.210","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","10","1039.770","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","11","1031.190","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/05/2021","13","1049.320","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","14","1039.589","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","15","1043.190","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","16","1041.670","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","17","1043.440","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","18","1033.740","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","19","1028.099","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","20","1032.170","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","21","1033.520","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","22","1038.480","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","23","1042.300","1"
"Viggiano1","Metano","ugC/m³","28/05/2021","24","1043.650","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","01","1046.750","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","02","1047.310","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","03","1043.990","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","04","1045.140","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","05","1044.500","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","06","1041.480","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","07","1047.760","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","08","1059.740","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","09","1055.360","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","10","1051.930","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","11","1045.099","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","12","1036.050","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","13","1035.540","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","14","1033.460","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","15","1030.160","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","16","1025.920","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","17","1025.290","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","18","1022.470","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","19","1021.590","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","20","1036.790","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","21","1033.390","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","22","1028.380","1"
"Viggiano1","Metano","ugC/m³","29/05/2021","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","29/05/2021","24","1026.900","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","30/05/2021","02","1027.270","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","03","1032.359","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","04","1034.460","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","05","1031.869","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","06","1031.380","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","07","1044.950","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","08","1100.400","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","09","1065.210","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","10","1037.460","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","11","1029.300","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","12","1025.329","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","13","1020.400","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","14","1019.150","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","15","1015.920","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","16","1018.080","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","17","1021.760","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","18","1023.670","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","19","1029.220","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","20","1035.849","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","21","1042.690","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","22","1047.140","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","23","1042.790","1"
"Viggiano1","Metano","ugC/m³","30/05/2021","24","1041.170","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","01","1042.819","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","02","1050.570","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","03","1058.870","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","04","1065.690","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","05","1057.860","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","06","1053.290","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","07","1069.350","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","08","1072.250","-1"
"Viggiano1","Metano","ugC/m³","31/05/2021","09","1072.250","-1"
"Viggiano1","Metano","ugC/m³","31/05/2021","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","31/05/2021","11","1024.130","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","12","1017.360","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","13","1029.150","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","14","1036.540","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","15","1066.220","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","16","1050.270","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","17","1036.119","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","18","1039.160","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","19","1055.490","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","20","1047.829","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","21","1052.020","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","22","1051.290","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","23","1052.260","1"
"Viggiano1","Metano","ugC/m³","31/05/2021","24","1052.490","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","01","1051.950","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","02","1055.540","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","03","1050.830","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","04","1052.350","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","05","1056.470","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","06","1055.240","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","07","1062.970","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","08","1077.690","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","09","1041.089","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","10","1006.010","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","11","1013.690","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","12","1043.930","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","13","1058.600","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","14","1057.160","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","15","1055.310","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","16","1053.250","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","17","1052.740","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","18","1055.380","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","19","1056.160","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","20","1055.350","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","21","1061.390","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","22","1063.210","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","23","1066.530","1"
"Viggiano1","Metano","ugC/m³","01/06/2021","24","1065.210","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","01","1064.870","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","02","1064.640","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","03","1067.990","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","04","1063.510","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","05","1066.870","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","06","1070.550","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","07","1084.630","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","08","1211.600","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","09","1152.820","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","10","1088.940","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","11","1072.850","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","12","1065.730","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","13","1064.580","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","14","1058.350","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","15","1055.710","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","16","1053.910","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","17","1059.050","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","18","1061.430","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","19","1060.630","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","20","1062.570","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","21","1071.590","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","22","1078.510","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","23","1083.770","1"
"Viggiano1","Metano","ugC/m³","02/06/2021","24","1082.520","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","01","1083.740","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","02","1078.290","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","03","1077.410","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","04","1076.490","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","05","1076.590","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","06","1074.890","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","07","1073.160","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","08","1168.510","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","09","1122.490","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","10","1094.330","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","11","1073.910","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","12","1076.280","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","13","1085.260","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","14","1101.080","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","03/06/2021","16","1063.450","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","17","1038.890","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","18","1044.300","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","19","1050.340","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","20","1049.020","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","21","1061.810","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","03/06/2021","23","1077.010","1"
"Viggiano1","Metano","ugC/m³","03/06/2021","24","1073.010","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","01","1075.150","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","02","1063.780","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","03","1063.740","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","04","1061.110","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","05","1069.580","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","06","1077.290","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","07","1067.470","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","08","1120.600","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","09","1119.230","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","10","1099.290","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","11","1083.810","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","12","1079.090","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","13","1068.840","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","14","1071.800","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","15","1072.140","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","16","1064.640","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","17","1061.190","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","18","1037.780","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","19","1041.740","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","20","1041.069","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","21","1046.970","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","22","1046.730","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","23","1040.700","1"
"Viggiano1","Metano","ugC/m³","04/06/2021","24","1041.710","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","01","1044.920","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","02","1042.890","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","03","1038.190","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","04","1037.339","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","05","1035.829","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","06","1032.930","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","07","1033.930","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","08","1033.180","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","09","1108.490","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","10","1038.290","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","11","1025.470","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","12","1017.720","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","13","1015.350","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","14","1011.030","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","15","1015.270","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","16","1015.810","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","17","1029.410","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","18","1026.859","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","19","1022.190","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","20","1022.360","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","21","1016.560","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","22","1008.170","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","23","1001.820","1"
"Viggiano1","Metano","ugC/m³","05/06/2021","24","995.900","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","01","998.660","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","02","993.390","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","03","993.790","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","04","1001.470","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","05","1001.390","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","06","995.790","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","07","994.950","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","08","1001.840","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","09","1029.280","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","10","1012.480","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","11","1004.560","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","12","999.870","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","13","1003.170","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","14","1004.500","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","15","1001.090","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","16","1006.650","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","17","1019.940","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","18","1023.440","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","19","1006.060","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","20","996.590","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","21","989.730","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","22","996.400","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","23","994.620","1"
"Viggiano1","Metano","ugC/m³","06/06/2021","24","992.450","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","01","990.760","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","02","986.180","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","03","991.490","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","04","999.350","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","05","998.320","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","06","992.810","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","07","992.230","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","08","986.920","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","09","998.030","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","10","1002.760","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","11","1003.310","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","12","1000.600","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","13","1001.260","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/06/2021","15","1019.280","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","16","1022.560","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","17","1027.960","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","18","1026.540","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","19","1015.710","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","20","1015.090","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","21","1019.000","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","22","1017.870","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","23","1013.350","1"
"Viggiano1","Metano","ugC/m³","07/06/2021","24","1011.690","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","01","1013.020","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","02","1012.460","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","03","1006.410","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","04","1008.030","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","05","1007.440","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","06","1006.530","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","07","1022.230","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","08","1032.849","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","09","1023.500","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","10","1013.680","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","11","1015.230","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","12","1017.580","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","13","1018.690","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","14","1013.240","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","15","1008.610","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","16","1006.550","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","17","998.900","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","18","996.630","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","19","999.840","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","20","999.650","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/06/2021","22","1008.520","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","23","1008.250","1"
"Viggiano1","Metano","ugC/m³","08/06/2021","24","1009.560","1"
"Viggiano1","Metano","ugC/m³","09/06/2021","01","1008.510","1"
"Viggiano1","Metano","ugC/m³","09/06/2021","02","1007.310","1"
