"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","13","2.320","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","14","2.910","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","15","3.950","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","16","2.490","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","17","3.500","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","18","3.100","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","19","2.560","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","20","2.009","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","21","1.990","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","22","2.040","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","23","3.820","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","24","4.770","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","01","3.410","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","02","2.980","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","03","3.500","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","04","3.610","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","05","3.190","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","06","2.510","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","07","1.350","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","08","1.320","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","09","1.360","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","10","2.490","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","11","2.050","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","12","1.870","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","13","2.260","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","14","2.530","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","15","2.520","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","16","1.950","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","17","1.620","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","18","1.680","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","19","1.950","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","20","2.310","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","21","1.980","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","22","1.140","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","23","1.390","1"
"Viggiano1","Velocità_Vento","m/s","11/01/2021","24","1.360","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","01","1.190","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","02","1.520","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","03","1.020","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","04","1.400","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","05","1.920","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","06","1.740","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","07","1.140","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","08","2.580","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","09","4.800","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","10","5.460","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","11","4.520","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","12","1.550","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","13","1.690","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","14","2.260","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","15","2.330","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","16","2.780","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","17","2.360","1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","18","5.520","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","19","5.230","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","20","4.680","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","21","5.130","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","22","5.710","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","23","5.850","-1"
"Viggiano1","Velocità_Vento","m/s","12/01/2021","24","7.500","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","01","5.660","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","02","5.720","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","03","7.250","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","04","6.940","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","05","7.570","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","06","7.630","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","07","5.450","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","08","5.880","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","09","4.000","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","10","3.640","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","11","4.190","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","12","4.430","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","13","4.390","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","14","4.950","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","15","4.120","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","16","3.870","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","17","2.960","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","18","2.260","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","19","1.600","1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","20","2.370","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","21","5.310","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","22","5.730","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","23","5.510","-1"
"Viggiano1","Velocità_Vento","m/s","13/01/2021","24","5.650","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","01","6.100","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","02","4.990","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","03","6.110","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","04","4.650","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","05","6.030","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","06","7.620","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","07","6.840","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","08","7.400","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","09","4.130","-1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","10","3.880","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","11","4.010","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","12","4.340","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","13","3.310","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","14","3.230","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","15","2.820","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","16","2.560","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","17","3.200","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","18","2.580","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","19","2.840","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","20","2.830","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","21","2.320","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","22","2.590","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","23","3.650","1"
"Viggiano1","Velocità_Vento","m/s","14/01/2021","24","2.570","1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","01","5.430","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","02","7.920","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","03","6.980","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","04","5.500","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","05","4.380","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","06","4.410","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","07","4.950","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","08","5.820","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","09","5.420","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","10","5.450","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","11","5.920","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","12","6.020","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","13","6.680","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","14","6.390","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","15","5.650","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","16","5.760","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","17","5.480","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","18","6.020","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","19","5.090","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","20","6.610","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","21","5.780","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","22","6.350","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","23","5.950","-1"
"Viggiano1","Velocità_Vento","m/s","15/01/2021","24","7.190","-1"
"Viggiano1","Velocità_Vento","m/s","16/01/2021","01","5.620","-1"
"Viggiano1","Velocità_Vento","m/s","16/01/2021","02","5.420","-1"
