"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","CO","mg/m³","03/11/2021","24","1.77","-1"
"Viggiano1","CO","mg/m³","04/11/2021","01","1.73","-1"
"Viggiano1","CO","mg/m³","04/11/2021","02","1.74","-1"
"Viggiano1","CO","mg/m³","04/11/2021","03","1.72","-1"
"Viggiano1","CO","mg/m³","04/11/2021","04","1.76","-1"
"Viggiano1","CO","mg/m³","04/11/2021","05","1.71","-1"
"Viggiano1","CO","mg/m³","04/11/2021","06","1.72","-1"
"Viggiano1","CO","mg/m³","04/11/2021","07","1.71","-1"
"Viggiano1","CO","mg/m³","04/11/2021","08","1.72","-1"
"Viggiano1","CO","mg/m³","04/11/2021","09","1.70","-1"
"Viggiano1","CO","mg/m³","04/11/2021","10","1.71","-1"
"Viggiano1","CO","mg/m³","04/11/2021","11","1.69","-1"
"Viggiano1","CO","mg/m³","04/11/2021","12","1.74","-1"
"Viggiano1","CO","mg/m³","04/11/2021","13","1.67","-1"
"Viggiano1","CO","mg/m³","04/11/2021","14","1.73","-1"
"Viggiano1","CO","mg/m³","04/11/2021","15","1.70","-1"
"Viggiano1","CO","mg/m³","04/11/2021","16","1.76","-1"
"Viggiano1","CO","mg/m³","04/11/2021","17","1.74","-1"
"Viggiano1","CO","mg/m³","04/11/2021","18","1.72","-1"
"Viggiano1","CO","mg/m³","04/11/2021","19","1.76","-1"
"Viggiano1","CO","mg/m³","04/11/2021","20","1.78","-1"
"Viggiano1","CO","mg/m³","04/11/2021","21","1.78","-1"
"Viggiano1","CO","mg/m³","04/11/2021","22","1.72","-1"
"Viggiano1","CO","mg/m³","04/11/2021","23","1.73","-1"
"Viggiano1","CO","mg/m³","04/11/2021","24","1.67","-1"
"Viggiano1","CO","mg/m³","05/11/2021","01","1.69","-1"
"Viggiano1","CO","mg/m³","05/11/2021","02","1.71","-1"
"Viggiano1","CO","mg/m³","05/11/2021","03","1.67","-1"
"Viggiano1","CO","mg/m³","05/11/2021","04","1.66","-1"
"Viggiano1","CO","mg/m³","05/11/2021","05","1.71","-1"
"Viggiano1","CO","mg/m³","05/11/2021","06","1.69","-1"
"Viggiano1","CO","mg/m³","05/11/2021","07","1.72","-1"
"Viggiano1","CO","mg/m³","05/11/2021","08","1.75","-1"
"Viggiano1","CO","mg/m³","05/11/2021","09","1.69","-1"
"Viggiano1","CO","mg/m³","05/11/2021","10","0.23","1"
"Viggiano1","CO","mg/m³","05/11/2021","11","0.13","1"
"Viggiano1","CO","mg/m³","05/11/2021","12","0.15","1"
"Viggiano1","CO","mg/m³","05/11/2021","13","0.13","1"
"Viggiano1","CO","mg/m³","05/11/2021","14","0.16","1"
"Viggiano1","CO","mg/m³","05/11/2021","15","0.16","1"
"Viggiano1","CO","mg/m³","05/11/2021","16","0.16","1"
"Viggiano1","CO","mg/m³","05/11/2021","17","0.14","1"
"Viggiano1","CO","mg/m³","05/11/2021","18","0.14","1"
"Viggiano1","CO","mg/m³","05/11/2021","19","0.16","1"
"Viggiano1","CO","mg/m³","05/11/2021","20","0.14","1"
"Viggiano1","CO","mg/m³","05/11/2021","21","0.15","1"
"Viggiano1","CO","mg/m³","05/11/2021","22","0.13","1"
"Viggiano1","CO","mg/m³","05/11/2021","23","0.14","1"
"Viggiano1","CO","mg/m³","05/11/2021","24","0.16","1"
"Viggiano1","CO","mg/m³","06/11/2021","01","0.14","1"
"Viggiano1","CO","mg/m³","06/11/2021","02","0.14","1"
"Viggiano1","CO","mg/m³","06/11/2021","03","0.13","1"
"Viggiano1","CO","mg/m³","06/11/2021","04","0.27","1"
"Viggiano1","CO","mg/m³","06/11/2021","05","0.31","1"
"Viggiano1","CO","mg/m³","06/11/2021","06","0.29","1"
"Viggiano1","CO","mg/m³","06/11/2021","07","0.29","1"
"Viggiano1","CO","mg/m³","06/11/2021","08","0.32","1"
"Viggiano1","CO","mg/m³","06/11/2021","09","0.31","1"
"Viggiano1","CO","mg/m³","06/11/2021","10","0.30","1"
"Viggiano1","CO","mg/m³","06/11/2021","11","0.35","1"
"Viggiano1","CO","mg/m³","06/11/2021","12","0.33","1"
"Viggiano1","CO","mg/m³","06/11/2021","13","0.34","1"
"Viggiano1","CO","mg/m³","06/11/2021","14","0.33","1"
"Viggiano1","CO","mg/m³","06/11/2021","15","0.35","1"
"Viggiano1","CO","mg/m³","06/11/2021","16","0.31","1"
"Viggiano1","CO","mg/m³","06/11/2021","17","0.28","1"
"Viggiano1","CO","mg/m³","06/11/2021","18","0.28","1"
"Viggiano1","CO","mg/m³","06/11/2021","19","0.31","1"
"Viggiano1","CO","mg/m³","06/11/2021","20","0.31","1"
"Viggiano1","CO","mg/m³","06/11/2021","21","0.28","1"
"Viggiano1","CO","mg/m³","06/11/2021","22","0.30","1"
"Viggiano1","CO","mg/m³","06/11/2021","23","0.30","1"
"Viggiano1","CO","mg/m³","06/11/2021","24","0.30","1"
"Viggiano1","CO","mg/m³","07/11/2021","01","0.32","1"
"Viggiano1","CO","mg/m³","07/11/2021","02","0.31","1"
"Viggiano1","CO","mg/m³","07/11/2021","03","0.30","1"
"Viggiano1","CO","mg/m³","07/11/2021","04","0.23","1"
"Viggiano1","CO","mg/m³","07/11/2021","05","0.22","1"
"Viggiano1","CO","mg/m³","07/11/2021","06","0.22","1"
"Viggiano1","CO","mg/m³","07/11/2021","07","0.23","1"
"Viggiano1","CO","mg/m³","07/11/2021","08","0.23","1"
"Viggiano1","CO","mg/m³","07/11/2021","09","0.21","1"
"Viggiano1","CO","mg/m³","07/11/2021","10","0.28","1"
"Viggiano1","CO","mg/m³","07/11/2021","11","0.26","1"
"Viggiano1","CO","mg/m³","07/11/2021","12","0.26","1"
"Viggiano1","CO","mg/m³","07/11/2021","13","0.24","1"
"Viggiano1","CO","mg/m³","07/11/2021","14","0.27","1"
"Viggiano1","CO","mg/m³","07/11/2021","15","0.21","1"
"Viggiano1","CO","mg/m³","07/11/2021","16","0.26","1"
"Viggiano1","CO","mg/m³","07/11/2021","17","-9999","-1"
"Viggiano1","CO","mg/m³","07/11/2021","18","0.50","1"
"Viggiano1","CO","mg/m³","07/11/2021","19","0.66","1"
"Viggiano1","CO","mg/m³","07/11/2021","20","0.69","1"
"Viggiano1","CO","mg/m³","07/11/2021","21","0.36","1"
"Viggiano1","CO","mg/m³","07/11/2021","22","0.34","1"
"Viggiano1","CO","mg/m³","07/11/2021","23","0.35","1"
"Viggiano1","CO","mg/m³","07/11/2021","24","0.18","1"
"Viggiano1","CO","mg/m³","08/11/2021","01","0.11","1"
"Viggiano1","CO","mg/m³","08/11/2021","02","0.10","1"
"Viggiano1","CO","mg/m³","08/11/2021","03","0.09","1"
"Viggiano1","CO","mg/m³","08/11/2021","04","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","05","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","06","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","07","-9999","-1"
"Viggiano1","CO","mg/m³","08/11/2021","08","0.12","1"
"Viggiano1","CO","mg/m³","08/11/2021","09","0.06","1"
"Viggiano1","CO","mg/m³","08/11/2021","10","0.05","1"
"Viggiano1","CO","mg/m³","08/11/2021","11","0.04","1"
"Viggiano1","CO","mg/m³","08/11/2021","12","0.00","1"
"Viggiano1","CO","mg/m³","08/11/2021","13","0.04","1"
"Viggiano1","CO","mg/m³","08/11/2021","14","0.02","1"
"Viggiano1","CO","mg/m³","08/11/2021","15","0.01","1"
"Viggiano1","CO","mg/m³","08/11/2021","16","0.01","1"
"Viggiano1","CO","mg/m³","08/11/2021","17","0.03","1"
"Viggiano1","CO","mg/m³","08/11/2021","18","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","19","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","20","0.08","1"
"Viggiano1","CO","mg/m³","08/11/2021","21","0.36","1"
"Viggiano1","CO","mg/m³","08/11/2021","22","0.35","1"
"Viggiano1","CO","mg/m³","08/11/2021","23","0.29","1"
"Viggiano1","CO","mg/m³","08/11/2021","24","0.28","1"
"Viggiano1","CO","mg/m³","09/11/2021","01","0.26","1"
"Viggiano1","CO","mg/m³","09/11/2021","02","0.25","1"
"Viggiano1","CO","mg/m³","09/11/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","09/11/2021","04","0.29","1"
"Viggiano1","CO","mg/m³","09/11/2021","05","0.26","1"
"Viggiano1","CO","mg/m³","09/11/2021","06","0.27","1"
"Viggiano1","CO","mg/m³","09/11/2021","07","0.28","1"
"Viggiano1","CO","mg/m³","09/11/2021","08","0.31","1"
"Viggiano1","CO","mg/m³","09/11/2021","09","0.27","1"
"Viggiano1","CO","mg/m³","09/11/2021","10","0.27","1"
"Viggiano1","CO","mg/m³","09/11/2021","11","0.32","1"
"Viggiano1","CO","mg/m³","09/11/2021","12","0.67","1"
"Viggiano1","CO","mg/m³","09/11/2021","13","-9999","-1"
"Viggiano1","CO","mg/m³","09/11/2021","14","0.35","1"
"Viggiano1","CO","mg/m³","09/11/2021","15","0.15","1"
"Viggiano1","CO","mg/m³","09/11/2021","16","0.35","1"
"Viggiano1","CO","mg/m³","09/11/2021","17","0.33","1"
"Viggiano1","CO","mg/m³","09/11/2021","18","0.35","1"
"Viggiano1","CO","mg/m³","09/11/2021","19","0.35","1"
"Viggiano1","CO","mg/m³","09/11/2021","20","0.35","1"
"Viggiano1","CO","mg/m³","09/11/2021","21","0.23","1"
"Viggiano1","CO","mg/m³","09/11/2021","22","0.24","1"
"Viggiano1","CO","mg/m³","09/11/2021","23","0.25","1"
"Viggiano1","CO","mg/m³","09/11/2021","24","0.25","1"
"Viggiano1","CO","mg/m³","10/11/2021","01","0.24","1"
"Viggiano1","CO","mg/m³","10/11/2021","02","0.23","1"
"Viggiano1","CO","mg/m³","10/11/2021","03","0.23","1"
"Viggiano1","CO","mg/m³","10/11/2021","04","0.24","1"
"Viggiano1","CO","mg/m³","10/11/2021","05","0.27","1"
"Viggiano1","CO","mg/m³","10/11/2021","06","0.27","1"
"Viggiano1","CO","mg/m³","10/11/2021","07","0.28","1"
"Viggiano1","CO","mg/m³","10/11/2021","08","0.29","1"
"Viggiano1","CO","mg/m³","10/11/2021","09","0.30","1"
"Viggiano1","CO","mg/m³","10/11/2021","10","0.27","1"
"Viggiano1","CO","mg/m³","10/11/2021","11","0.23","1"
"Viggiano1","CO","mg/m³","10/11/2021","12","0.22","1"
"Viggiano1","CO","mg/m³","10/11/2021","13","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","14","0.19","1"
"Viggiano1","CO","mg/m³","10/11/2021","15","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","16","0.20","1"
"Viggiano1","CO","mg/m³","10/11/2021","17","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","18","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","19","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","20","0.21","1"
"Viggiano1","CO","mg/m³","10/11/2021","21","0.22","1"
"Viggiano1","CO","mg/m³","10/11/2021","22","0.26","1"
"Viggiano1","CO","mg/m³","10/11/2021","23","0.26","1"
"Viggiano1","CO","mg/m³","10/11/2021","24","0.26","1"
"Viggiano1","CO","mg/m³","11/11/2021","01","0.27","1"
"Viggiano1","CO","mg/m³","11/11/2021","02","0.26","1"
"Viggiano1","CO","mg/m³","11/11/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","11/11/2021","04","0.28","1"
"Viggiano1","CO","mg/m³","11/11/2021","05","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","06","0.31","1"
"Viggiano1","CO","mg/m³","11/11/2021","07","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","08","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","09","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","10","0.28","1"
"Viggiano1","CO","mg/m³","11/11/2021","11","0.26","1"
"Viggiano1","CO","mg/m³","11/11/2021","12","0.26","1"
"Viggiano1","CO","mg/m³","11/11/2021","13","0.23","1"
"Viggiano1","CO","mg/m³","11/11/2021","14","0.24","1"
"Viggiano1","CO","mg/m³","11/11/2021","15","0.25","1"
"Viggiano1","CO","mg/m³","11/11/2021","16","0.29","1"
"Viggiano1","CO","mg/m³","11/11/2021","17","0.31","1"
"Viggiano1","CO","mg/m³","11/11/2021","18","0.31","1"
"Viggiano1","CO","mg/m³","11/11/2021","19","0.31","1"
"Viggiano1","CO","mg/m³","11/11/2021","20","0.32","1"
"Viggiano1","CO","mg/m³","11/11/2021","21","0.29","1"
"Viggiano1","CO","mg/m³","11/11/2021","22","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","23","0.30","1"
"Viggiano1","CO","mg/m³","11/11/2021","24","0.29","1"
"Viggiano1","CO","mg/m³","12/11/2021","01","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","02","0.28","1"
"Viggiano1","CO","mg/m³","12/11/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","12/11/2021","04","0.29","1"
"Viggiano1","CO","mg/m³","12/11/2021","05","0.29","1"
"Viggiano1","CO","mg/m³","12/11/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","12/11/2021","07","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","08","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","09","0.33","1"
"Viggiano1","CO","mg/m³","12/11/2021","10","0.35","1"
"Viggiano1","CO","mg/m³","12/11/2021","11","0.33","1"
"Viggiano1","CO","mg/m³","12/11/2021","12","0.32","1"
"Viggiano1","CO","mg/m³","12/11/2021","13","0.32","1"
"Viggiano1","CO","mg/m³","12/11/2021","14","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","15","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","16","0.31","1"
"Viggiano1","CO","mg/m³","12/11/2021","17","0.28","1"
"Viggiano1","CO","mg/m³","12/11/2021","18","0.30","1"
"Viggiano1","CO","mg/m³","12/11/2021","19","0.39","1"
"Viggiano1","CO","mg/m³","12/11/2021","20","0.34","1"
"Viggiano1","CO","mg/m³","12/11/2021","21","0.29","1"
"Viggiano1","CO","mg/m³","12/11/2021","22","0.44","1"
"Viggiano1","CO","mg/m³","12/11/2021","23","0.47","1"
"Viggiano1","CO","mg/m³","12/11/2021","24","0.39","1"
"Viggiano1","CO","mg/m³","13/11/2021","01","0.34","1"
"Viggiano1","CO","mg/m³","13/11/2021","02","0.29","1"
"Viggiano1","CO","mg/m³","13/11/2021","03","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","04","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","05","0.25","1"
"Viggiano1","CO","mg/m³","13/11/2021","06","-9999","-1"
"Viggiano1","CO","mg/m³","13/11/2021","07","0.37","1"
"Viggiano1","CO","mg/m³","13/11/2021","08","0.31","1"
"Viggiano1","CO","mg/m³","13/11/2021","09","0.30","1"
"Viggiano1","CO","mg/m³","13/11/2021","10","0.33","1"
"Viggiano1","CO","mg/m³","13/11/2021","11","0.31","1"
"Viggiano1","CO","mg/m³","13/11/2021","12","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","13","0.27","1"
"Viggiano1","CO","mg/m³","13/11/2021","14","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","15","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","16","0.29","1"
"Viggiano1","CO","mg/m³","13/11/2021","17","0.35","1"
"Viggiano1","CO","mg/m³","13/11/2021","18","0.40","1"
"Viggiano1","CO","mg/m³","13/11/2021","19","0.26","1"
"Viggiano1","CO","mg/m³","13/11/2021","20","0.29","1"
"Viggiano1","CO","mg/m³","13/11/2021","21","0.25","1"
"Viggiano1","CO","mg/m³","13/11/2021","22","0.27","1"
"Viggiano1","CO","mg/m³","13/11/2021","23","0.28","1"
"Viggiano1","CO","mg/m³","13/11/2021","24","0.29","1"
"Viggiano1","CO","mg/m³","14/11/2021","01","0.30","1"
"Viggiano1","CO","mg/m³","14/11/2021","02","0.28","1"
"Viggiano1","CO","mg/m³","14/11/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","14/11/2021","04","0.28","1"
"Viggiano1","CO","mg/m³","14/11/2021","05","0.27","1"
"Viggiano1","CO","mg/m³","14/11/2021","06","0.29","1"
"Viggiano1","CO","mg/m³","14/11/2021","07","0.31","1"
"Viggiano1","CO","mg/m³","14/11/2021","08","0.34","1"
"Viggiano1","CO","mg/m³","14/11/2021","09","0.29","1"
"Viggiano1","CO","mg/m³","14/11/2021","10","0.30","1"
"Viggiano1","CO","mg/m³","14/11/2021","11","0.31","1"
"Viggiano1","CO","mg/m³","14/11/2021","12","0.29","1"
"Viggiano1","CO","mg/m³","14/11/2021","13","0.25","1"
"Viggiano1","CO","mg/m³","14/11/2021","14","0.25","1"
"Viggiano1","CO","mg/m³","14/11/2021","15","0.30","1"
"Viggiano1","CO","mg/m³","14/11/2021","16","0.33","1"
"Viggiano1","CO","mg/m³","14/11/2021","17","0.35","1"
"Viggiano1","CO","mg/m³","14/11/2021","18","0.36","1"
"Viggiano1","CO","mg/m³","14/11/2021","19","0.36","1"
"Viggiano1","CO","mg/m³","14/11/2021","20","0.33","1"
"Viggiano1","CO","mg/m³","14/11/2021","21","0.35","1"
"Viggiano1","CO","mg/m³","14/11/2021","22","0.34","1"
"Viggiano1","CO","mg/m³","14/11/2021","23","0.25","1"
"Viggiano1","CO","mg/m³","14/11/2021","24","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","01","0.24","1"
"Viggiano1","CO","mg/m³","15/11/2021","02","0.24","1"
"Viggiano1","CO","mg/m³","15/11/2021","03","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","04","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","05","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","06","0.22","1"
"Viggiano1","CO","mg/m³","15/11/2021","07","0.23","1"
"Viggiano1","CO","mg/m³","15/11/2021","08","0.23","1"
"Viggiano1","CO","mg/m³","15/11/2021","09","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","10","0.27","1"
"Viggiano1","CO","mg/m³","15/11/2021","11","0.28","1"
"Viggiano1","CO","mg/m³","15/11/2021","12","0.26","1"
"Viggiano1","CO","mg/m³","15/11/2021","13","0.31","1"
"Viggiano1","CO","mg/m³","15/11/2021","14","0.31","1"
"Viggiano1","CO","mg/m³","15/11/2021","15","0.30","1"
"Viggiano1","CO","mg/m³","15/11/2021","16","0.25","1"
"Viggiano1","CO","mg/m³","15/11/2021","17","0.23","1"
"Viggiano1","CO","mg/m³","15/11/2021","18","0.27","1"
"Viggiano1","CO","mg/m³","15/11/2021","19","0.29","1"
"Viggiano1","CO","mg/m³","15/11/2021","20","0.24","1"
"Viggiano1","CO","mg/m³","15/11/2021","21","0.35","1"
"Viggiano1","CO","mg/m³","15/11/2021","22","0.36","1"
"Viggiano1","CO","mg/m³","15/11/2021","23","0.37","1"
"Viggiano1","CO","mg/m³","15/11/2021","24","0.32","1"
"Viggiano1","CO","mg/m³","16/11/2021","01","0.35","1"
"Viggiano1","CO","mg/m³","16/11/2021","02","0.31","1"
"Viggiano1","CO","mg/m³","16/11/2021","03","0.30","1"
"Viggiano1","CO","mg/m³","16/11/2021","04","0.26","1"
"Viggiano1","CO","mg/m³","16/11/2021","05","0.25","1"
"Viggiano1","CO","mg/m³","16/11/2021","06","0.25","1"
"Viggiano1","CO","mg/m³","16/11/2021","07","0.24","1"
"Viggiano1","CO","mg/m³","16/11/2021","08","0.29","1"
"Viggiano1","CO","mg/m³","16/11/2021","09","0.29","1"
"Viggiano1","CO","mg/m³","16/11/2021","10","0.28","1"
"Viggiano1","CO","mg/m³","16/11/2021","11","0.27","1"
"Viggiano1","CO","mg/m³","16/11/2021","12","0.27","1"
"Viggiano1","CO","mg/m³","16/11/2021","13","0.29","1"
"Viggiano1","CO","mg/m³","16/11/2021","14","0.27","1"
"Viggiano1","CO","mg/m³","16/11/2021","15","0.26","1"
"Viggiano1","CO","mg/m³","16/11/2021","16","0.27","1"
"Viggiano1","CO","mg/m³","16/11/2021","17","0.30","1"
"Viggiano1","CO","mg/m³","16/11/2021","18","0.30","1"
"Viggiano1","CO","mg/m³","16/11/2021","19","0.30","1"
"Viggiano1","CO","mg/m³","16/11/2021","20","0.30","1"
"Viggiano1","CO","mg/m³","16/11/2021","21","0.20","1"
"Viggiano1","CO","mg/m³","16/11/2021","22","0.23","1"
"Viggiano1","CO","mg/m³","16/11/2021","23","0.23","1"
"Viggiano1","CO","mg/m³","16/11/2021","24","0.24","1"
"Viggiano1","CO","mg/m³","17/11/2021","01","0.23","1"
"Viggiano1","CO","mg/m³","17/11/2021","02","0.21","1"
"Viggiano1","CO","mg/m³","17/11/2021","03","0.22","1"
"Viggiano1","CO","mg/m³","17/11/2021","04","0.24","1"
"Viggiano1","CO","mg/m³","17/11/2021","05","0.27","1"
"Viggiano1","CO","mg/m³","17/11/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","17/11/2021","07","0.27","1"
"Viggiano1","CO","mg/m³","17/11/2021","08","0.27","1"
"Viggiano1","CO","mg/m³","17/11/2021","09","0.25","1"
"Viggiano1","CO","mg/m³","17/11/2021","10","0.25","1"
"Viggiano1","CO","mg/m³","17/11/2021","11","0.26","1"
"Viggiano1","CO","mg/m³","17/11/2021","12","0.22","1"
"Viggiano1","CO","mg/m³","17/11/2021","13","-9999","-1"
"Viggiano1","CO","mg/m³","17/11/2021","14","-9999","-1"
"Viggiano1","CO","mg/m³","17/11/2021","15","-9999","-1"
"Viggiano1","CO","mg/m³","17/11/2021","16","-9999","-1"
"Viggiano1","CO","mg/m³","17/11/2021","17","0.47","1"
"Viggiano1","CO","mg/m³","17/11/2021","18","0.42","1"
"Viggiano1","CO","mg/m³","17/11/2021","19","0.39","1"
"Viggiano1","CO","mg/m³","17/11/2021","20","0.39","1"
"Viggiano1","CO","mg/m³","17/11/2021","21","0.37","1"
"Viggiano1","CO","mg/m³","17/11/2021","22","0.36","1"
"Viggiano1","CO","mg/m³","17/11/2021","23","0.34","1"
"Viggiano1","CO","mg/m³","17/11/2021","24","0.34","1"
"Viggiano1","CO","mg/m³","18/11/2021","01","0.37","1"
"Viggiano1","CO","mg/m³","18/11/2021","02","0.39","1"
"Viggiano1","CO","mg/m³","18/11/2021","03","0.41","1"
"Viggiano1","CO","mg/m³","18/11/2021","04","0.45","1"
"Viggiano1","CO","mg/m³","18/11/2021","05","-9999","-1"
"Viggiano1","CO","mg/m³","18/11/2021","06","0.47","1"
"Viggiano1","CO","mg/m³","18/11/2021","07","0.45","1"
"Viggiano1","CO","mg/m³","18/11/2021","08","0.45","1"
"Viggiano1","CO","mg/m³","18/11/2021","09","0.41","1"
"Viggiano1","CO","mg/m³","18/11/2021","10","0.40","1"
"Viggiano1","CO","mg/m³","18/11/2021","11","0.37","1"
"Viggiano1","CO","mg/m³","18/11/2021","12","0.12","1"
"Viggiano1","CO","mg/m³","18/11/2021","13","0.23","1"
"Viggiano1","CO","mg/m³","18/11/2021","14","0.26","1"
"Viggiano1","CO","mg/m³","18/11/2021","15","0.21","1"
"Viggiano1","CO","mg/m³","18/11/2021","16","0.20","1"
"Viggiano1","CO","mg/m³","18/11/2021","17","0.21","1"
"Viggiano1","CO","mg/m³","18/11/2021","18","0.43","1"
"Viggiano1","CO","mg/m³","18/11/2021","19","0.36","1"
"Viggiano1","CO","mg/m³","18/11/2021","20","0.32","1"
"Viggiano1","CO","mg/m³","18/11/2021","21","0.46","1"
"Viggiano1","CO","mg/m³","18/11/2021","22","0.49","1"
"Viggiano1","CO","mg/m³","18/11/2021","23","0.48","1"
"Viggiano1","CO","mg/m³","18/11/2021","24","0.44","1"
"Viggiano1","CO","mg/m³","19/11/2021","01","0.43","1"
"Viggiano1","CO","mg/m³","19/11/2021","02","0.43","1"
"Viggiano1","CO","mg/m³","19/11/2021","03","0.44","1"
"Viggiano1","CO","mg/m³","19/11/2021","04","0.41","1"
"Viggiano1","CO","mg/m³","19/11/2021","05","0.42","1"
"Viggiano1","CO","mg/m³","19/11/2021","06","0.41","1"
"Viggiano1","CO","mg/m³","19/11/2021","07","0.42","1"
"Viggiano1","CO","mg/m³","19/11/2021","08","0.45","1"
"Viggiano1","CO","mg/m³","19/11/2021","09","0.47","1"
"Viggiano1","CO","mg/m³","19/11/2021","10","0.50","1"
"Viggiano1","CO","mg/m³","19/11/2021","11","0.52","1"
"Viggiano1","CO","mg/m³","19/11/2021","12","0.56","1"
"Viggiano1","CO","mg/m³","19/11/2021","13","-9999","-1"
"Viggiano1","CO","mg/m³","19/11/2021","14","0.55","1"
"Viggiano1","CO","mg/m³","19/11/2021","15","0.89","1"
"Viggiano1","CO","mg/m³","19/11/2021","16","0.92","1"
"Viggiano1","CO","mg/m³","19/11/2021","17","0.93","1"
"Viggiano1","CO","mg/m³","19/11/2021","18","0.94","1"
"Viggiano1","CO","mg/m³","19/11/2021","19","0.96","1"
"Viggiano1","CO","mg/m³","19/11/2021","20","0.96","1"
"Viggiano1","CO","mg/m³","19/11/2021","21","0.40","1"
"Viggiano1","CO","mg/m³","19/11/2021","22","0.52","1"
"Viggiano1","CO","mg/m³","19/11/2021","23","0.49","1"
"Viggiano1","CO","mg/m³","19/11/2021","24","0.46","1"
"Viggiano1","CO","mg/m³","20/11/2021","01","0.43","1"
"Viggiano1","CO","mg/m³","20/11/2021","02","0.38","1"
"Viggiano1","CO","mg/m³","20/11/2021","03","0.38","1"
"Viggiano1","CO","mg/m³","20/11/2021","04","0.33","1"
"Viggiano1","CO","mg/m³","20/11/2021","05","0.33","1"
"Viggiano1","CO","mg/m³","20/11/2021","06","0.35","1"
"Viggiano1","CO","mg/m³","20/11/2021","07","0.34","1"
"Viggiano1","CO","mg/m³","20/11/2021","08","0.31","1"
"Viggiano1","CO","mg/m³","20/11/2021","09","0.31","1"
"Viggiano1","CO","mg/m³","20/11/2021","10","0.29","1"
"Viggiano1","CO","mg/m³","20/11/2021","11","0.25","1"
"Viggiano1","CO","mg/m³","20/11/2021","12","0.20","1"
"Viggiano1","CO","mg/m³","20/11/2021","13","0.02","1"
"Viggiano1","CO","mg/m³","20/11/2021","14","0.08","1"
"Viggiano1","CO","mg/m³","20/11/2021","15","0.07","1"
"Viggiano1","CO","mg/m³","20/11/2021","16","0.07","1"
"Viggiano1","CO","mg/m³","20/11/2021","17","0.05","1"
"Viggiano1","CO","mg/m³","20/11/2021","18","0.08","1"
"Viggiano1","CO","mg/m³","20/11/2021","19","0.15","1"
"Viggiano1","CO","mg/m³","20/11/2021","20","0.11","1"
"Viggiano1","CO","mg/m³","20/11/2021","21","0.44","1"
"Viggiano1","CO","mg/m³","20/11/2021","22","0.49","1"
"Viggiano1","CO","mg/m³","20/11/2021","23","0.36","1"
"Viggiano1","CO","mg/m³","20/11/2021","24","0.38","1"
"Viggiano1","CO","mg/m³","21/11/2021","01","-9999","-1"
"Viggiano1","CO","mg/m³","21/11/2021","02","0.32","1"
"Viggiano1","CO","mg/m³","21/11/2021","03","0.36","1"
"Viggiano1","CO","mg/m³","21/11/2021","04","0.31","1"
"Viggiano1","CO","mg/m³","21/11/2021","05","0.34","1"
"Viggiano1","CO","mg/m³","21/11/2021","06","0.33","1"
"Viggiano1","CO","mg/m³","21/11/2021","07","0.31","1"
"Viggiano1","CO","mg/m³","21/11/2021","08","0.32","1"
"Viggiano1","CO","mg/m³","21/11/2021","09","0.35","1"
"Viggiano1","CO","mg/m³","21/11/2021","10","0.38","1"
"Viggiano1","CO","mg/m³","21/11/2021","11","0.39","1"
"Viggiano1","CO","mg/m³","21/11/2021","12","0.36","1"
