"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO2","µg/m≥","09/01/2021","12","0.26","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","13","0.45","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","14","0.35","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","15","0.33","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","16","0.52","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","17","1.29","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","18","0.34","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","19","0.30","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","20","0.26","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","21","0.35","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","22","3.36","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","23","4.25","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","24","3.41","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","01","2.92","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","02","2.67","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","03","1.71","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","04","2.04","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","05","1.72","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","06","3.13","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","07","4.17","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","08","7.87","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","09","8.69","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","10","5.81","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","11","5.28","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","12","5.93","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","13","5.40","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","14","7.61","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","15","7.11","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","16","7.90","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","17","8.51","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","18","11.34","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","19","8.35","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","20","2.96","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","21","3.43","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","22","2.01","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","23","3.20","1"
"Viggiano1","NO2","µg/m≥","10/01/2021","24","0.69","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","01","0.17","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","02","0.18","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","03","0.19","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","04","0.22","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","05","0.19","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","06","0.20","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","07","4.61","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","08","1.66","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","09","-9999","-1"
"Viggiano1","NO2","µg/m≥","11/01/2021","10","2.62","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","11","2.05","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","12","1.30","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","13","0.37","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","14","0.38","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","15","0.72","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","16","0.57","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","17","0.87","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","18","1.59","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","19","1.32","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","20","1.07","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","21","1.12","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","22","1.26","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","23","1.98","1"
"Viggiano1","NO2","µg/m≥","11/01/2021","24","1.29","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","01","0.79","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","02","2.95","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","03","1.79","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","04","2.06","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","05","3.13","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","06","1.12","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","07","0.51","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","08","2.08","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","09","1.72","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","10","2.69","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","11","2.32","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","12","3.44","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","13","3.22","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","14","2.48","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","15","3.31","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","16","3.36","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","17","4.13","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","18","8.81","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","19","8.28","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","20","8.87","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","21","6.39","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","22","5.75","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","23","3.34","1"
"Viggiano1","NO2","µg/m≥","12/01/2021","24","2.82","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","01","3.17","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","02","3.05","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","03","2.65","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","04","1.90","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","05","1.73","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","06","1.70","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","07","2.52","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","08","3.67","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","09","3.35","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","10","3.04","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","11","1.81","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","12","1.39","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","13","0.80","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","14","0.58","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","15","0.72","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","16","1.53","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","17","1.83","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","18","4.87","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","19","9.85","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","20","11.23","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","21","8.68","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","22","1.63","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","23","1.83","1"
"Viggiano1","NO2","µg/m≥","13/01/2021","24","2.47","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","01","1.93","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","02","1.72","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","03","1.77","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","04","1.44","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","05","0.71","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","06","0.25","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","07","0.62","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","08","1.32","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","09","1.21","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","10","0.71","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","11","0.68","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","12","0.45","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","13","0.34","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","14","0.51","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","15","1.10","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","16","1.25","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","17","0.43","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","18","1.49","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","19","0.99","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","20","1.08","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","21","3.68","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","22","2.22","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","23","1.43","1"
"Viggiano1","NO2","µg/m≥","14/01/2021","24","0.89","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","01","0.21","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","02","0.19","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","03","0.19","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","04","0.20","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","05","0.20","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","06","0.20","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","07","0.20","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","08","0.21","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","09","0.21","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","10","0.23","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","11","0.22","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","12","0.22","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","13","0.21","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","14","0.19","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","15","0.48","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","16","0.38","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","17","0.22","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","18","0.32","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","19","1.03","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","20","2.77","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","21","1.88","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","22","1.47","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","23","1.46","1"
"Viggiano1","NO2","µg/m≥","15/01/2021","24","0.34","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","01","0.30","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","02","0.32","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","03","0.37","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","04","0.32","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","05","0.31","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","06","0.25","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","07","0.25","1"
