"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","24","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","01","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","02","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","03","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","04","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","05","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","06","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","07","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","08","2.260","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","09","19.040","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","10","28.670","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","11","46.110","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","12","62.790","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","13","30.320","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","14","15.800","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","15","17.430","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","16","9.070","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","17","1.410","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","18","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","19","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","20","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","21","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","22","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","23","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","08/01/2021","24","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","01","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","02","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","03","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","04","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","05","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","06","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","07","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","08","1.510","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","09","16.790","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","10","20.240","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","11","29.810","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","12","31.800","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","13","71.020","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","14","23.820","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","15","7.150","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","16","4.000","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","17","0.490","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","18","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","19","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","20","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","21","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","22","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","23","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","09/01/2021","24","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","01","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","02","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","03","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","04","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","05","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","06","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","07","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","08","2.560","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","09","8.660","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","10","51.410","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","11","49.980","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","12","88.450","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","13","69.410","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","14","65.570","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","15","48.060","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","16","20.580","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","17","5.080","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","18","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","19","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","20","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","21","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","22","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","23","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","10/01/2021","24","0.130","1"
