"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Direzione_Vento","∞N","15/01/2021","18","243.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","19","340.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","20","304.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","21","320.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","22","305.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","23","327.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","24","318.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","01","28.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","02","346.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","03","349.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","04","349.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","05","349.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","06","348.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","07","350.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","08","11.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","09","7.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","10","20.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","11","9.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","12","21.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","13","21.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","14","27.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","15","15.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","16","9.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","17","15.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","18","351.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","19","349.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","20","347.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","21","338.000","1"
"La_Martella","Direzione_Vento","∞N","16/01/2021","22","344.000","1"
