"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Metano","ppm","17/01/2021","15","2.230","1"
"La_Martella","Metano","ppm","17/01/2021","16","2.210","1"
"La_Martella","Metano","ppm","17/01/2021","17","2.220","1"
"La_Martella","Metano","ppm","17/01/2021","18","2.220","1"
"La_Martella","Metano","ppm","17/01/2021","19","2.220","1"
"La_Martella","Metano","ppm","17/01/2021","20","2.230","1"
"La_Martella","Metano","ppm","17/01/2021","21","2.280","1"
"La_Martella","Metano","ppm","17/01/2021","22","2.290","1"
"La_Martella","Metano","ppm","17/01/2021","23","2.270","1"
"La_Martella","Metano","ppm","17/01/2021","24","2.270","1"
"La_Martella","Metano","ppm","18/01/2021","01","2.270","1"
"La_Martella","Metano","ppm","18/01/2021","02","2.260","1"
"La_Martella","Metano","ppm","18/01/2021","03","2.290","1"
"La_Martella","Metano","ppm","18/01/2021","04","2.300","1"
"La_Martella","Metano","ppm","18/01/2021","05","2.310","1"
"La_Martella","Metano","ppm","18/01/2021","06","2.330","1"
"La_Martella","Metano","ppm","18/01/2021","07","2.360","1"
"La_Martella","Metano","ppm","18/01/2021","08","2.370","1"
"La_Martella","Metano","ppm","18/01/2021","09","2.400","1"
"La_Martella","Metano","ppm","18/01/2021","10","2.450","1"
"La_Martella","Metano","ppm","18/01/2021","11","2.440","1"
"La_Martella","Metano","ppm","18/01/2021","12","2.440","1"
"La_Martella","Metano","ppm","18/01/2021","13","2.430","1"
"La_Martella","Metano","ppm","18/01/2021","14","2.400","1"
"La_Martella","Metano","ppm","18/01/2021","15","2.390","1"
"La_Martella","Metano","ppm","18/01/2021","16","2.390","1"
"La_Martella","Metano","ppm","18/01/2021","17","-9999","-1"
"La_Martella","Metano","ppm","18/01/2021","18","2.360","1"
"La_Martella","Metano","ppm","18/01/2021","19","2.370","1"
"La_Martella","Metano","ppm","18/01/2021","20","2.390","1"
"La_Martella","Metano","ppm","18/01/2021","21","2.430","1"
"La_Martella","Metano","ppm","18/01/2021","22","2.470","1"
"La_Martella","Metano","ppm","18/01/2021","23","2.400","1"
"La_Martella","Metano","ppm","18/01/2021","24","2.430","1"
"La_Martella","Metano","ppm","19/01/2021","01","2.420","1"
"La_Martella","Metano","ppm","19/01/2021","02","2.410","1"
"La_Martella","Metano","ppm","19/01/2021","03","2.390","1"
"La_Martella","Metano","ppm","19/01/2021","04","2.460","1"
"La_Martella","Metano","ppm","19/01/2021","05","2.450","1"
"La_Martella","Metano","ppm","19/01/2021","06","2.390","1"
"La_Martella","Metano","ppm","19/01/2021","07","2.360","1"
"La_Martella","Metano","ppm","19/01/2021","08","2.370","1"
"La_Martella","Metano","ppm","19/01/2021","09","2.360","1"
"La_Martella","Metano","ppm","19/01/2021","10","2.330","1"
