"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Velocità_Vento","m/s","09/01/2021","21","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","22","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","23","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","24","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","01","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","02","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","03","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","04","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","05","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","06","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","07","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","08","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","09","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","10","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","11","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","12","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","13","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","14","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","15","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","16","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","17","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","18","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","19","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","20","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","21","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","22","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","23","0.050","-1"
"La_Martella","Velocità_Vento","m/s","10/01/2021","24","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","01","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","02","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","03","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","04","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","05","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","06","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","07","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","08","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","09","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","10","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","11","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","12","0.050","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","13","-9999","-1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","14","3.130","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","15","2.720","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","16","2.220","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","17","1.790","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","18","2.240","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","19","2.050","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","20","1.450","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","21","1.920","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","22","2.029","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","23","1.670","1"
"La_Martella","Velocità_Vento","m/s","11/01/2021","24","1.860","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","01","1.840","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","02","1.970","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","03","2.060","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","04","2.790","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","05","1.960","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","06","1.600","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","07","2.390","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","08","3.380","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","09","3.630","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","10","3.380","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","11","4.100","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","12","4.110","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","13","4.180","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","14","4.520","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","15","3.890","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","16","2.880","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","17","3.220","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","18","2.480","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","19","1.240","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","20","2.710","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","21","2.160","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","22","1.350","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","23","1.360","1"
"La_Martella","Velocità_Vento","m/s","12/01/2021","24","0.260","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","01","0.080","-1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","02","0.480","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","03","0.850","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","04","0.180","-1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","05","0.120","-1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","06","0.650","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","07","1.040","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","08","1.270","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","09","2.090","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","10","1.960","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","11","3.190","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","12","4.210","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","13","3.720","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","14","3.720","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","15","3.320","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","16","3.610","1"
