"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","03","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","04","5.69","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","05","5.08","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","06","5.80","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","07","6.16","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","08","7.80","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","09","10.24","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","10","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","11","2.08","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","12","1.13","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","13","1.10","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","14","3.70","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","15","1.73","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","16","4.27","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","17","2.71","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","18","3.35","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","19","4.57","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","20","2.09","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","21","1.66","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","22","2.09","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","23","1.56","1"
"Potenza-S_L_Branca","NOx","ppb","15/02/2022","24","2.64","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","01","1.64","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","02","1.10","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","03","0.99","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","04","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","05","1.30","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","06","1.60","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","07","3.34","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","08","9.16","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","09","5.61","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","10","5.39","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","11","3.31","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","12","2.74","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","13","3.28","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","14","2.91","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","15","2.86","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","16","3.17","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","17","4.30","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","18","3.35","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","19","4.09","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","20","3.83","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","21","3.21","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","22","1.82","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","23","2.24","1"
"Potenza-S_L_Branca","NOx","ppb","16/02/2022","24","1.61","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","01","1.75","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","02","1.21","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","03","1.12","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","04","1.44","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","05","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","06","4.51","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","07","6.10","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","08","5.87","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","09","9.33","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","10","19.88","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","11","11.74","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","12","7.06","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","13","2.39","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","14","3.74","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","15","3.61","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","16","3.91","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","17","3.82","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","18","3.15","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","19","2.70","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","20","2.47","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","21","2.58","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","22","2.46","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","23","1.88","1"
"Potenza-S_L_Branca","NOx","ppb","17/02/2022","24","1.34","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","01","1.18","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","02","1.50","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","03","1.69","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","04","0.83","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","05","2.22","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","06","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","07","6.82","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","08","5.85","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","09","2.69","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","10","2.43","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","11","3.88","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","12","5.32","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","13","5.28","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","14","4.29","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","15","3.36","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","16","3.04","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","17","4.30","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","18","3.55","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","19","2.75","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","20","3.11","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","21","3.17","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","22","3.02","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","23","1.88","1"
"Potenza-S_L_Branca","NOx","ppb","18/02/2022","24","1.68","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","01","1.99","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","02","1.17","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","03","0.64","-1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","04","0.85","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","05","0.80","-1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","06","0.33","-1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","07","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","08","4.94","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","09","6.06","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","10","2.42","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","11","5.16","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","12","3.96","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","13","1.45","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","14","3.33","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","15","2.68","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","16","2.38","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","17","3.21","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","18","4.00","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","19","4.71","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","20","10.97","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","21","9.31","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","22","6.02","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","23","3.72","1"
"Potenza-S_L_Branca","NOx","ppb","19/02/2022","24","3.44","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","01","2.65","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","02","0.98","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","03","1.87","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","04","1.03","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","05","0.58","-1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","06","0.42","-1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","07","0.85","-1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","08","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","09","4.01","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","10","1.90","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","11","1.99","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","12","1.67","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","13","1.10","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","14","2.13","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","15","1.98","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","16","2.90","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","17","4.65","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","18","7.36","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","19","5.83","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","20","6.88","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","21","6.25","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","22","4.31","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","23","3.32","1"
"Potenza-S_L_Branca","NOx","ppb","20/02/2022","24","3.87","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","01","2.50","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","02","1.27","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","03","1.25","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","04","1.17","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","05","1.80","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","06","1.70","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","07","0.75","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","08","0.77","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","09","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","10","2.29","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","11","1.42","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","12","2.05","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","13","1.93","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","14","0.94","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","15","1.27","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","16","1.18","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","17","1.13","1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","18","0.70","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","19","0.77","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","20","1.61","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","21","0.89","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","22","0.85","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","23","0.49","-1"
"Potenza-S_L_Branca","NOx","ppb","21/02/2022","24","0.96","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","01","0.46","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","02","0.37","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","03","0.75","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","04","0.58","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","05","0.56","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","06","0.18","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","07","1.47","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","08","4.97","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","09","2.18","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","10","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","11","1.74","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","12","1.67","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","13","2.42","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","14","2.93","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","15","2.11","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","16","1.99","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","17","3.36","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","18","3.77","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","19","2.91","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","20","2.55","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","21","2.91","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","22","1.63","1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","23","1.02","-1"
"Potenza-S_L_Branca","NOx","ppb","22/02/2022","24","1.35","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","01","0.88","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","02","1.01","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","03","0.75","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","04","0.54","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","05","0.65","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","06","0.53","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","07","1.26","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","08","2.45","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","09","2.64","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","10","3.15","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","11","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","12","2.73","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","13","3.18","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","14","3.43","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","15","2.77","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","16","2.99","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","17","3.84","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","18","4.63","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","19","6.79","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","20","5.10","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","21","4.42","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","22","2.90","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","23","0.73","1"
"Potenza-S_L_Branca","NOx","ppb","23/02/2022","24","1.47","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","01","0.67","-1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","02","0.49","-1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","03","1.67","-1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","04","2.24","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","05","2.34","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","06","1.99","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","07","3.12","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","08","4.55","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","09","4.81","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","10","4.82","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","11","2.72","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","12","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","13","3.24","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","14","3.04","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","15","1.77","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","16","1.82","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","17","3.67","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","18","9.11","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","19","9.76","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","20","8.75","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","21","10.78","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","22","18.95","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","23","8.08","1"
"Potenza-S_L_Branca","NOx","ppb","24/02/2022","24","3.57","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","01","2.77","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","02","2.40","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","03","2.62","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","04","1.81","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","05","2.37","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","06","1.98","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","07","5.88","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","08","9.63","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","09","11.68","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","10","2.95","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","11","2.29","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","12","1.60","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","13","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","14","3.17","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","15","2.95","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","16","2.31","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","17","3.23","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","18","3.56","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","19","3.47","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","20","3.07","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","21","8.48","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","22","3.84","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","23","4.13","1"
"Potenza-S_L_Branca","NOx","ppb","25/02/2022","24","3.77","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","01","3.03","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","02","2.65","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","03","1.57","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","04","4.25","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","05","3.45","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","06","2.90","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","07","1.48","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","08","3.01","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","09","7.51","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","10","9.47","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","11","5.10","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","12","4.83","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","13","4.25","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","14","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","15","5.23","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","16","4.27","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","17","7.84","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","18","2.54","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","19","17.91","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","20","13.88","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","21","4.67","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","22","6.77","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","23","6.36","1"
"Potenza-S_L_Branca","NOx","ppb","26/02/2022","24","5.40","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","01","5.89","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","02","2.51","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","03","2.03","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","04","1.37","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","05","2.74","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","06","1.66","-1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","07","0.88","-1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","08","1.24","-1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","09","2.12","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","10","1.68","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","11","1.99","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","12","1.72","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","13","1.75","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","14","1.88","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","15","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","16","2.50","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","17","3.11","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","18","2.48","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","19","2.56","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","20","3.40","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","21","7.37","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","22","3.82","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","23","3.81","1"
"Potenza-S_L_Branca","NOx","ppb","27/02/2022","24","3.19","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","01","3.29","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","02","1.66","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","03","1.70","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","04","1.28","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","05","3.64","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","06","1.27","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","07","3.64","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","08","4.17","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","09","2.96","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","10","3.87","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","11","3.65","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","12","4.85","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","13","2.45","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","14","2.26","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","15","3.08","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","16","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","17","3.85","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","18","6.82","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","19","6.20","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","20","3.34","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","21","3.03","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","22","2.47","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","23","0.97","1"
"Potenza-S_L_Branca","NOx","ppb","28/02/2022","24","1.05","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","01","0.93","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","02","0.83","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","03","0.92","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","04","0.99","-1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","05","0.80","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","06","1.03","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","07","1.54","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","08","1.78","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","09","3.47","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","10","4.44","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","11","5.03","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","12","3.29","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","13","3.39","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","14","4.42","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","15","3.55","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","16","3.08","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","17","-9999","-1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","18","5.30","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","19","4.60","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","20","3.38","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","21","2.64","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","22","3.53","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","23","1.84","1"
"Potenza-S_L_Branca","NOx","ppb","01/03/2022","24","2.49","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","01","1.63","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","02","1.62","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","03","1.45","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","04","1.11","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","05","1.25","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","06","1.95","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","07","2.17","1"
"Potenza-S_L_Branca","NOx","ppb","02/03/2022","08","6.70","1"
