"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","02","0.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","03","0.08","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","04","0.17","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","05","0.25","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","06","0.07","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","07","0.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","08","3.33","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","09","32.97","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","10","149.41","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","11","266.78","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","12","432.88","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","13","317.87","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","14","345.71","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","15","157.79","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","16","155.78","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","17","18.67","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","18","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","19","0.05","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","20","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","21","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","22","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","23","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","24","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","01","0.17","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","02","0.32","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","03","0.41","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","04","0.58","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","05","0.79","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","06","0.59","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","07","0.16","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","08","2.19","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","09","17.78","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","10","17.57","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","11","-9999","-1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","12","-9999","-1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","13","-9999","-1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","14","25.44","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","15","27.08","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","16","8.31","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","17","2.31","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","18","0.56","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","19","0.69","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","20","0.83","1"
