"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","01","5.61","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","02","5.83","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","03","5.81","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","04","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","05","5.79","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","06","5.50","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","07","6.56","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","08","5.72","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","09","6.19","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","10","6.36","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","11","6.50","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","12","6.44","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","13","6.38","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","14","6.18","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","15","5.99","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","16","5.87","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","17","5.95","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","18","6.34","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","19","5.96","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","20","5.87","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","21","5.78","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","22","5.82","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","23","5.45","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2022","24","5.84","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","01","5.99","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","02","5.47","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","03","5.78","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","04","5.60","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","05","5.62","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","06","5.43","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","07","5.51","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","08","5.79","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","09","5.94","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","10","4.74","-1"
