"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Pressione","mBar","14/01/2022","07","1002.35","1"
"La_Martella","Pressione","mBar","14/01/2022","08","1002.00","1"
"La_Martella","Pressione","mBar","14/01/2022","09","1001.72","1"
"La_Martella","Pressione","mBar","14/01/2022","10","1001.41","1"
"La_Martella","Pressione","mBar","14/01/2022","11","1000.93","1"
"La_Martella","Pressione","mBar","14/01/2022","12","1000.24","1"
"La_Martella","Pressione","mBar","14/01/2022","13","999.18","1"
"La_Martella","Pressione","mBar","14/01/2022","14","998.28","1"
"La_Martella","Pressione","mBar","14/01/2022","15","997.95","1"
"La_Martella","Pressione","mBar","14/01/2022","16","997.65","1"
"La_Martella","Pressione","mBar","14/01/2022","17","997.39","1"
"La_Martella","Pressione","mBar","14/01/2022","18","997.10","1"
"La_Martella","Pressione","mBar","14/01/2022","19","996.77","1"
"La_Martella","Pressione","mBar","14/01/2022","20","996.60","1"
"La_Martella","Pressione","mBar","14/01/2022","21","996.38","1"
"La_Martella","Pressione","mBar","14/01/2022","22","996.10","1"
"La_Martella","Pressione","mBar","14/01/2022","23","995.70","1"
"La_Martella","Pressione","mBar","14/01/2022","24","995.22","1"
"La_Martella","Pressione","mBar","15/01/2022","01","994.71","1"
"La_Martella","Pressione","mBar","15/01/2022","02","994.36","1"
"La_Martella","Pressione","mBar","15/01/2022","03","993.95","1"
"La_Martella","Pressione","mBar","15/01/2022","04","993.72","1"
"La_Martella","Pressione","mBar","15/01/2022","05","993.39","1"
"La_Martella","Pressione","mBar","15/01/2022","06","993.37","1"
"La_Martella","Pressione","mBar","15/01/2022","07","993.61","1"
"La_Martella","Pressione","mBar","15/01/2022","08","993.66","1"
"La_Martella","Pressione","mBar","15/01/2022","09","993.70","1"
"La_Martella","Pressione","mBar","15/01/2022","10","993.82","1"
"La_Martella","Pressione","mBar","15/01/2022","11","994.03","1"
"La_Martella","Pressione","mBar","15/01/2022","12","993.78","1"
"La_Martella","Pressione","mBar","15/01/2022","13","993.31","1"
"La_Martella","Pressione","mBar","15/01/2022","14","993.23","1"
"La_Martella","Pressione","mBar","15/01/2022","15","993.13","1"
"La_Martella","Pressione","mBar","15/01/2022","16","993.13","1"
"La_Martella","Pressione","mBar","15/01/2022","17","993.10","1"
"La_Martella","Pressione","mBar","15/01/2022","18","993.28","1"
"La_Martella","Pressione","mBar","15/01/2022","19","993.65","1"
"La_Martella","Pressione","mBar","15/01/2022","20","993.84","1"
"La_Martella","Pressione","mBar","15/01/2022","21","994.09","1"
"La_Martella","Pressione","mBar","15/01/2022","22","994.37","1"
"La_Martella","Pressione","mBar","15/01/2022","23","993.85","1"
"La_Martella","Pressione","mBar","15/01/2022","24","994.23","1"
"La_Martella","Pressione","mBar","16/01/2022","01","994.49","1"
"La_Martella","Pressione","mBar","16/01/2022","02","994.07","1"
"La_Martella","Pressione","mBar","16/01/2022","03","994.80","1"
"La_Martella","Pressione","mBar","16/01/2022","04","995.01","1"
"La_Martella","Pressione","mBar","16/01/2022","05","994.80","1"
"La_Martella","Pressione","mBar","16/01/2022","06","994.75","1"
"La_Martella","Pressione","mBar","16/01/2022","07","994.92","1"
"La_Martella","Pressione","mBar","16/01/2022","08","995.75","1"
"La_Martella","Pressione","mBar","16/01/2022","09","996.09","1"
"La_Martella","Pressione","mBar","16/01/2022","10","996.20","1"
"La_Martella","Pressione","mBar","16/01/2022","11","996.00","1"
"La_Martella","Pressione","mBar","16/01/2022","12","995.29","1"
"La_Martella","Pressione","mBar","16/01/2022","13","994.92","1"
"La_Martella","Pressione","mBar","16/01/2022","14","994.57","1"
"La_Martella","Pressione","mBar","16/01/2022","15","994.31","1"
"La_Martella","Pressione","mBar","16/01/2022","16","994.35","1"
"La_Martella","Pressione","mBar","16/01/2022","17","994.95","1"
"La_Martella","Pressione","mBar","16/01/2022","18","995.50","1"
"La_Martella","Pressione","mBar","16/01/2022","19","995.51","1"
"La_Martella","Pressione","mBar","16/01/2022","20","995.20","1"
"La_Martella","Pressione","mBar","16/01/2022","21","995.38","1"
"La_Martella","Pressione","mBar","16/01/2022","22","995.49","1"
"La_Martella","Pressione","mBar","16/01/2022","23","995.45","1"
"La_Martella","Pressione","mBar","16/01/2022","24","995.27","1"
"La_Martella","Pressione","mBar","17/01/2022","01","995.09","1"
"La_Martella","Pressione","mBar","17/01/2022","02","995.05","1"
"La_Martella","Pressione","mBar","17/01/2022","03","995.07","1"
"La_Martella","Pressione","mBar","17/01/2022","04","994.67","1"
"La_Martella","Pressione","mBar","17/01/2022","05","994.31","1"
"La_Martella","Pressione","mBar","17/01/2022","06","994.41","1"
"La_Martella","Pressione","mBar","17/01/2022","07","994.59","1"
"La_Martella","Pressione","mBar","17/01/2022","08","994.99","1"
"La_Martella","Pressione","mBar","17/01/2022","09","995.08","1"
"La_Martella","Pressione","mBar","17/01/2022","10","995.35","1"
"La_Martella","Pressione","mBar","17/01/2022","11","995.56","1"
"La_Martella","Pressione","mBar","17/01/2022","12","995.29","1"
"La_Martella","Pressione","mBar","17/01/2022","13","995.36","1"
"La_Martella","Pressione","mBar","17/01/2022","14","994.87","1"
"La_Martella","Pressione","mBar","17/01/2022","15","994.46","1"
"La_Martella","Pressione","mBar","17/01/2022","16","994.31","1"
"La_Martella","Pressione","mBar","17/01/2022","17","994.36","1"
"La_Martella","Pressione","mBar","17/01/2022","18","994.46","1"
"La_Martella","Pressione","mBar","17/01/2022","19","994.84","1"
"La_Martella","Pressione","mBar","17/01/2022","20","995.38","1"
"La_Martella","Pressione","mBar","17/01/2022","21","995.53","1"
"La_Martella","Pressione","mBar","17/01/2022","22","996.09","1"
"La_Martella","Pressione","mBar","17/01/2022","23","996.82","1"
"La_Martella","Pressione","mBar","17/01/2022","24","997.02","1"
"La_Martella","Pressione","mBar","18/01/2022","01","996.65","1"
"La_Martella","Pressione","mBar","18/01/2022","02","997.01","1"
"La_Martella","Pressione","mBar","18/01/2022","03","997.30","1"
"La_Martella","Pressione","mBar","18/01/2022","04","997.52","1"
"La_Martella","Pressione","mBar","18/01/2022","05","997.92","1"
"La_Martella","Pressione","mBar","18/01/2022","06","998.82","1"
"La_Martella","Pressione","mBar","18/01/2022","07","999.20","1"
"La_Martella","Pressione","mBar","18/01/2022","08","999.93","1"
"La_Martella","Pressione","mBar","18/01/2022","09","1000.60","1"
"La_Martella","Pressione","mBar","18/01/2022","10","1001.15","1"
"La_Martella","Pressione","mBar","18/01/2022","11","1001.40","1"
"La_Martella","Pressione","mBar","18/01/2022","12","1001.26","1"
"La_Martella","Pressione","mBar","18/01/2022","13","1001.16","1"
"La_Martella","Pressione","mBar","18/01/2022","14","1001.10","1"
"La_Martella","Pressione","mBar","18/01/2022","15","1001.13","1"
"La_Martella","Pressione","mBar","18/01/2022","16","1001.31","1"
"La_Martella","Pressione","mBar","18/01/2022","17","1001.44","1"
"La_Martella","Pressione","mBar","18/01/2022","18","1001.73","1"
"La_Martella","Pressione","mBar","18/01/2022","19","1002.21","1"
"La_Martella","Pressione","mBar","18/01/2022","20","1002.42","1"
"La_Martella","Pressione","mBar","18/01/2022","21","1002.71","1"
"La_Martella","Pressione","mBar","18/01/2022","22","1003.14","1"
"La_Martella","Pressione","mBar","18/01/2022","23","1003.29","1"
