"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","03","13.47","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","04","8.13","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","05","7.19","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","06","4.90","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","07","4.43","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","08","7.49","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","09","9.92","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","10","10.05","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","11","11.64","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","12","14.66","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","13","12.91","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","14","6.84","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","15","5.31","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","16","5.93","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","17","7.41","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","18","6.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","19","7.40","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","20","6.27","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","21","5.19","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","22","4.25","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","23","3.97","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","24","3.89","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","01","3.37","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","02","4.72","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","03","3.35","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","04","4.70","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","05","5.07","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","06","5.96","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","07","5.40","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","08","3.80","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","09","6.81","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","10","7.64","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","11","5.36","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","12","5.16","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","13","5.25","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","14","5.02","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","15","5.52","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","16","5.24","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2022","17","4.91","1"
