"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Umidità_Relativa","%","11/01/2022","09","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","10","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","11","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","12","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","13","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","14","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","15","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","16","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","17","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","18","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","19","65.62","1"
"Viggiano","Umidità_Relativa","%","11/01/2022","20","67.52","1"
"Viggiano","Umidità_Relativa","%","11/01/2022","21","64.87","1"
"Viggiano","Umidità_Relativa","%","11/01/2022","22","66.24","1"
"Viggiano","Umidità_Relativa","%","11/01/2022","23","67.14","1"
"Viggiano","Umidità_Relativa","%","11/01/2022","24","68.84","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","01","67.20","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","02","67.20","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","03","63.41","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","04","67.36","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","05","68.01","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","06","68.17","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","07","71.27","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","08","70.41","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","09","64.48","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","10","65.62","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","11","65.43","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","12","67.22","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","13","69.85","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","14","72.43","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","15","76.29","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","16","72.48","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","17","70.46","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","18","66.86","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","19","69.98","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","20","72.47","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","21","70.51","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","22","66.29","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","23","65.51","1"
"Viggiano","Umidità_Relativa","%","12/01/2022","24","65.77","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","01","61.20","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","02","61.42","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","03","63.29","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","04","59.09","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","05","60.14","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","06","58.72","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","07","58.61","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","08","57.05","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","09","54.89","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","10","46.90","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","11","45.83","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","12","44.37","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","13","42.42","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","14","38.19","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","15","37.16","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","16","45.36","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","17","48.66","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","18","53.97","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","19","56.30","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","20","59.22","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","21","58.32","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","22","58.40","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","23","63.43","1"
"Viggiano","Umidità_Relativa","%","13/01/2022","24","67.96","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","01","68.34","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","02","64.70","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","03","62.92","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","04","65.74","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","05","67.76","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","06","72.38","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","07","74.52","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","08","75.62","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","09","66.15","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","10","59.26","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","11","49.03","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","12","46.91","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","13","41.91","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","14","36.88","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","15","37.68","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","16","43.40","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","17","53.66","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","18","61.13","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","19","67.14","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","20","72.83","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","21","74.65","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","22","79.17","1"
