"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NMHC","ppm","18/01/2022","10","0.06","1"
"Viggiano","NMHC","ppm","18/01/2022","11","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","12","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","13","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","14","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","15","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","16","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","17","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","18","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","19","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","20","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","21","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","22","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","23","0.02","1"
