"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","09/01/2022","07","937.86","1"
"Viggiano","Pressione","mBar","09/01/2022","08","937.66","1"
"Viggiano","Pressione","mBar","09/01/2022","09","937.36","1"
"Viggiano","Pressione","mBar","09/01/2022","10","936.84","1"
"Viggiano","Pressione","mBar","09/01/2022","11","936.27","1"
"Viggiano","Pressione","mBar","09/01/2022","12","935.41","1"
"Viggiano","Pressione","mBar","09/01/2022","13","934.45","1"
"Viggiano","Pressione","mBar","09/01/2022","14","933.21","1"
"Viggiano","Pressione","mBar","09/01/2022","15","932.29","1"
"Viggiano","Pressione","mBar","09/01/2022","16","931.97","1"
"Viggiano","Pressione","mBar","09/01/2022","17","931.06","1"
"Viggiano","Pressione","mBar","09/01/2022","18","930.82","1"
"Viggiano","Pressione","mBar","09/01/2022","19","930.04","1"
"Viggiano","Pressione","mBar","09/01/2022","20","929.10","1"
"Viggiano","Pressione","mBar","09/01/2022","21","928.80","1"
"Viggiano","Pressione","mBar","09/01/2022","22","928.58","1"
"Viggiano","Pressione","mBar","09/01/2022","23","928.12","1"
"Viggiano","Pressione","mBar","09/01/2022","24","927.71","1"
"Viggiano","Pressione","mBar","10/01/2022","01","927.12","1"
"Viggiano","Pressione","mBar","10/01/2022","02","926.97","1"
"Viggiano","Pressione","mBar","10/01/2022","03","926.63","1"
"Viggiano","Pressione","mBar","10/01/2022","04","925.93","1"
"Viggiano","Pressione","mBar","10/01/2022","05","925.62","1"
"Viggiano","Pressione","mBar","10/01/2022","06","925.58","1"
"Viggiano","Pressione","mBar","10/01/2022","07","926.06","1"
"Viggiano","Pressione","mBar","10/01/2022","08","926.28","1"
"Viggiano","Pressione","mBar","10/01/2022","09","926.65","1"
"Viggiano","Pressione","mBar","10/01/2022","10","927.30","1"
"Viggiano","Pressione","mBar","10/01/2022","11","927.65","1"
"Viggiano","Pressione","mBar","10/01/2022","12","927.58","1"
"Viggiano","Pressione","mBar","10/01/2022","13","927.76","1"
"Viggiano","Pressione","mBar","10/01/2022","14","927.82","1"
"Viggiano","Pressione","mBar","10/01/2022","15","928.08","1"
"Viggiano","Pressione","mBar","10/01/2022","16","928.77","1"
"Viggiano","Pressione","mBar","10/01/2022","17","929.38","1"
"Viggiano","Pressione","mBar","10/01/2022","18","929.84","1"
"Viggiano","Pressione","mBar","10/01/2022","19","930.69","1"
"Viggiano","Pressione","mBar","10/01/2022","20","931.41","1"
"Viggiano","Pressione","mBar","10/01/2022","21","932.24","1"
"Viggiano","Pressione","mBar","10/01/2022","22","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2022","23","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2022","24","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","01","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","02","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","03","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","04","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","05","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","06","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","07","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","08","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","09","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","10","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","11","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","12","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","13","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","14","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","15","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","16","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","17","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","18","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2022","19","942.67","1"
"Viggiano","Pressione","mBar","11/01/2022","20","942.76","1"
"Viggiano","Pressione","mBar","11/01/2022","21","943.16","1"
"Viggiano","Pressione","mBar","11/01/2022","22","943.66","1"
