"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","NMHC","ugC/m³","06/11/2021","09","26.970","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","10","26.830","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","11","23.440","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","12","18.620","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","13","18.220","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","14","47.140","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","15","34.390","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","16","29.860","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","17","24.690","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","18","22.580","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","19","24.510","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","20","25.880","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","21","25.330","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","22","25.000","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","23","23.230","1"
"Grumento3","NMHC","ugC/m³","06/11/2021","24","20.390","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","01","20.720","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","02","19.220","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","03","19.090","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","04","22.070","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","05","7.790","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","06","23.370","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","07","27.450","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","08","30.540","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","09","24.170","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","10","23.120","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","11","22.160","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","12","24.550","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","13","23.670","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","14","25.410","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","15","28.090","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","16","27.860","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","17","30.730","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","18","29.410","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","19","31.660","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","20","35.720","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","21","31.840","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","22","28.920","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","23","36.220","1"
"Grumento3","NMHC","ugC/m³","07/11/2021","24","37.070","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","01","29.140","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","02","22.750","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","03","21.530","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","04","24.050","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","05","20.270","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","06","24.180","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","07","20.350","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","08","26.920","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","09","31.810","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","10","30.010","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","11","30.770","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","12","31.940","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","13","34.860","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","14","34.450","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","15","33.330","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","16","35.140","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","17","41.180","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","18","49.820","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","19","37.700","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","20","26.830","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","21","34.680","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","22","30.680","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","23","34.610","1"
"Grumento3","NMHC","ugC/m³","08/11/2021","24","29.210","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","01","31.590","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","02","32.420","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","03","31.380","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","04","-9999","-1"
"Grumento3","NMHC","ugC/m³","09/11/2021","05","17.240","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","06","22.850","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","07","38.670","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","08","31.000","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","09","28.930","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","10","41.300","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","11","29.600","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","12","24.630","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","13","36.620","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","14","34.810","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","15","27.780","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","16","28.770","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","09/11/2021","18","12.470","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","19","30.400","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","20","30.310","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","21","25.380","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","22","28.250","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","23","26.640","1"
"Grumento3","NMHC","ugC/m³","09/11/2021","24","24.280","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","01","23.440","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","02","23.860","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","03","25.210","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","04","26.440","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","05","12.110","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","06","26.580","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","07","28.690","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","08","34.820","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","09","34.140","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","10","32.159","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","11","30.680","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","12","28.360","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","13","27.120","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","14","28.340","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/11/2021","16","15.280","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","17","30.600","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","18","29.990","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","19","31.340","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","20","37.680","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","21","31.370","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","22","30.950","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","23","29.210","1"
"Grumento3","NMHC","ugC/m³","10/11/2021","24","24.340","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","01","24.550","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","02","25.030","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","03","28.080","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","04","25.980","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","05","14.230","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","06","21.600","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","07","27.270","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","08","28.390","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","09","31.280","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","10","30.550","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","11","34.800","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","12","27.830","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","13","30.310","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","14","32.350","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","15","34.750","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","16","33.210","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/11/2021","18","26.450","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","19","31.460","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","20","38.990","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","21","41.660","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","22","38.130","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","23","45.040","1"
"Grumento3","NMHC","ugC/m³","11/11/2021","24","41.460","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","01","34.160","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","02","30.020","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","03","30.460","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","04","33.480","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","05","25.090","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","06","29.790","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","07","37.840","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","08","42.420","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","09","33.970","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","10","36.530","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","11","32.250","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","12","33.760","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","13","29.660","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","14","29.810","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","15","30.810","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","16","38.940","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","17","48.410","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","18","39.910","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","19","37.620","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","20","49.940","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","21","55.030","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","22","50.680","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","23","36.550","1"
"Grumento3","NMHC","ugC/m³","12/11/2021","24","52.110","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","01","45.770","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","02","39.580","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","03","34.230","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","04","33.930","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","05","25.800","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","06","32.280","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","07","31.870","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","08","31.690","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","09","37.190","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","10","36.750","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","11","33.400","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","12","31.750","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","13","37.410","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","14","32.700","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","15","45.180","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","16","36.840","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","17","47.830","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","18","50.440","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","19","48.120","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","20","50.650","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","21","38.450","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","22","39.290","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","23","45.020","1"
"Grumento3","NMHC","ugC/m³","13/11/2021","24","33.200","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","01","36.300","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","02","38.240","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","03","32.970","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","04","34.360","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","05","25.640","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","06","28.070","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","07","33.760","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","08","32.610","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","09","27.480","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","10","27.170","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","11","27.520","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","12","31.490","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","13","35.310","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","14","35.150","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","15","33.720","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","16","41.650","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","17","28.540","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","18","34.290","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","19","43.890","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","20","44.470","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","21","47.140","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","22","36.380","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","23","32.580","1"
"Grumento3","NMHC","ugC/m³","14/11/2021","24","50.360","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","01","50.390","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","02","36.430","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","03","37.440","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","04","41.260","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","05","37.840","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","06","40.420","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","07","40.040","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","08","34.620","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","09","35.960","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","10","38.660","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","11","45.300","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","12","58.550","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","13","42.210","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","15/11/2021","15","21.510","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","16","30.910","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","17","66.310","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","18","60.150","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","19","72.660","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","20","80.600","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","21","46.820","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","22","30.220","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","23","37.220","1"
"Grumento3","NMHC","ugC/m³","15/11/2021","24","32.580","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","01","34.420","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","02","31.790","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","03","31.390","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","04","33.510","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","05","18.900","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","06","26.650","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","07","34.200","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","08","28.510","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","09","30.620","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","10","35.360","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","11","33.040","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","12","31.640","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","16/11/2021","14","24.290","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","15","31.220","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","16","43.340","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","17","42.010","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","18","46.760","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","19","44.990","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","20","44.760","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","21","53.200","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","22","38.250","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","23","37.760","1"
"Grumento3","NMHC","ugC/m³","16/11/2021","24","33.900","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","01","33.040","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","02","34.880","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","03","33.290","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","04","32.430","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","05","26.760","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","06","30.600","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","07","37.660","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","08","43.750","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","09","48.130","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","10","60.400","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","11","48.570","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","12","38.490","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","13","37.610","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","14","38.020","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","15","41.830","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","16","39.280","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","17","40.170","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","18","36.560","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","19","38.310","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","20","45.540","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","21","49.260","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","22","45.760","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","23","37.240","1"
"Grumento3","NMHC","ugC/m³","17/11/2021","24","41.500","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","01","39.170","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","02","36.930","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","03","44.080","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","04","36.720","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","05","28.600","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","06","30.960","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","07","37.680","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","08","39.260","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","09","43.280","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","10","39.160","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","11","37.600","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","12","39.140","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","13","36.120","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","14","33.990","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","15","38.640","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","16","39.450","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","17","46.240","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","18","47.900","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","19","36.050","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","20","46.750","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","21","41.790","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","22","39.530","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","23","41.900","1"
"Grumento3","NMHC","ugC/m³","18/11/2021","24","38.830","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","01","46.700","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","02","41.600","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","03","42.390","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","04","37.830","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","05","24.390","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","06","34.140","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","07","38.040","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","08","30.010","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","09","36.230","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","10","33.360","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","11","33.330","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","12","31.730","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","13","30.950","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","14","32.070","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","15","32.759","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","16","32.840","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","17","33.670","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","18","35.830","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","19","35.500","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","20","34.580","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","21","38.260","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","22","58.620","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","23","46.910","1"
"Grumento3","NMHC","ugC/m³","19/11/2021","24","45.720","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","01","39.990","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","02","42.680","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","03","39.140","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","04","40.250","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","05","38.390","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","06","38.020","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","07","39.480","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","08","64.569","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","09","43.210","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","10","54.150","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","11","42.160","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","12","40.750","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","20/11/2021","14","28.090","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","15","31.690","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","16","33.340","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","17","33.520","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","18","35.470","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","19","40.590","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","20","46.900","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","21","54.030","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","22","51.360","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","23","58.370","1"
"Grumento3","NMHC","ugC/m³","20/11/2021","24","59.100","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","01","54.380","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","02","42.620","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","03","42.730","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","04","39.770","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","05","41.570","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","06","73.360","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","07","35.850","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","08","36.170","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","09","34.910","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","10","34.520","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","11","34.300","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","12","37.730","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","13","32.259","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","14","28.220","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","15","32.259","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","16","33.790","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","17","35.780","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","18","55.060","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","19","44.910","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","20","36.610","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","21","37.360","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","22","35.410","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","23","40.190","1"
"Grumento3","NMHC","ugC/m³","21/11/2021","24","37.210","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","01","42.620","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","02","36.500","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","03","38.010","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","04","35.500","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","05","24.490","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","06","24.160","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","07","35.380","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","08","56.760","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","09","33.590","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","10","39.290","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","11","38.660","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","12","32.890","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","13","31.250","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","14","32.320","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","15","38.070","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","22/11/2021","17","16.940","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","18","41.520","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","19","29.950","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","20","30.400","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","21","36.160","1"
"Grumento3","NMHC","ugC/m³","22/11/2021","22","43.500","1"
