"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Benzene","µg/m≥","08/01/2021","02","0.620","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","03","0.250","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","04","0.400","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","05","0.290","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","06","0.200","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","07","0.410","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","08","0.300","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","09","0.270","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","10","0.330","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","11","-9999","-1"
"Grumento3","Benzene","µg/m≥","08/01/2021","12","-9999","-1"
"Grumento3","Benzene","µg/m≥","08/01/2021","13","-9999","-1"
"Grumento3","Benzene","µg/m≥","08/01/2021","14","-9999","-1"
"Grumento3","Benzene","µg/m≥","08/01/2021","15","-9999","-1"
"Grumento3","Benzene","µg/m≥","08/01/2021","16","0.510","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","17","0.480","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","18","0.470","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","19","0.520","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","20","0.220","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","21","0.630","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","22","0.770","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","23","0.980","1"
"Grumento3","Benzene","µg/m≥","08/01/2021","24","0.890","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","01","0.930","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","02","0.910","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","03","0.630","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","04","0.640","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","05","0.600","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","06","0.800","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","07","0.630","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","08","0.450","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","09","0.470","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","10","0.910","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","11","1.080","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","12","1.160","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","13","1.280","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","14","1.200","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","15","1.480","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","16","1.470","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","17","1.570","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","18","1.600","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","19","1.510","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","20","1.720","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","21","1.880","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","22","1.620","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","23","1.580","1"
"Grumento3","Benzene","µg/m≥","09/01/2021","24","1.460","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","01","-9999","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","02","0.970","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","03","0.930","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","04","0.870","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","05","0.930","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","06","0.840","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","07","0.900","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","08","0.930","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","09","0.890","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","10","0.390","1"
"Grumento3","Benzene","µg/m≥","10/01/2021","11","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","12","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","13","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","14","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","15","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","16","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","17","0.210","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","18","0.200","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","19","0.200","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","20","0.200","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","21","0.200","-1"
