"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","O3","µg/m≥","14/01/2021","16","73.88","1"
"Grumento3","O3","µg/m≥","14/01/2021","17","72.88","1"
"Grumento3","O3","µg/m≥","14/01/2021","18","71.64","1"
"Grumento3","O3","µg/m≥","14/01/2021","19","71.78","1"
"Grumento3","O3","µg/m≥","14/01/2021","20","72.25","-99"
"Grumento3","O3","µg/m≥","14/01/2021","21","72.95","1"
"Grumento3","O3","µg/m≥","14/01/2021","22","70.63","1"
"Grumento3","O3","µg/m≥","14/01/2021","23","67.43","1"
"Grumento3","O3","µg/m≥","14/01/2021","24","71.42","1"
"Grumento3","O3","µg/m≥","15/01/2021","01","66.33","1"
"Grumento3","O3","µg/m≥","15/01/2021","02","68.22","1"
"Grumento3","O3","µg/m≥","15/01/2021","03","69.91","1"
"Grumento3","O3","µg/m≥","15/01/2021","04","70.73","1"
"Grumento3","O3","µg/m≥","15/01/2021","05","72.18","1"
"Grumento3","O3","µg/m≥","15/01/2021","06","71.95","1"
"Grumento3","O3","µg/m≥","15/01/2021","07","70.00","1"
"Grumento3","O3","µg/m≥","15/01/2021","08","69.33","1"
"Grumento3","O3","µg/m≥","15/01/2021","09","65.87","1"
"Grumento3","O3","µg/m≥","15/01/2021","10","67.49","1"
"Grumento3","O3","µg/m≥","15/01/2021","11","66.81","1"
"Grumento3","O3","µg/m≥","15/01/2021","12","63.95","1"
"Grumento3","O3","µg/m≥","15/01/2021","13","69.67","1"
"Grumento3","O3","µg/m≥","15/01/2021","14","73.54","1"
"Grumento3","O3","µg/m≥","15/01/2021","15","74.95","1"
"Grumento3","O3","µg/m≥","15/01/2021","16","72.06","1"
"Grumento3","O3","µg/m≥","15/01/2021","17","78.00","1"
"Grumento3","O3","µg/m≥","15/01/2021","18","77.22","1"
"Grumento3","O3","µg/m≥","15/01/2021","19","73.90","-99"
"Grumento3","O3","µg/m≥","15/01/2021","20","72.83","1"
"Grumento3","O3","µg/m≥","15/01/2021","21","69.64","1"
"Grumento3","O3","µg/m≥","15/01/2021","22","69.80","1"
"Grumento3","O3","µg/m≥","15/01/2021","23","70.42","1"
"Grumento3","O3","µg/m≥","15/01/2021","24","70.80","1"
"Grumento3","O3","µg/m≥","16/01/2021","01","71.36","1"
"Grumento3","O3","µg/m≥","16/01/2021","02","73.57","1"
"Grumento3","O3","µg/m≥","16/01/2021","03","73.55","1"
"Grumento3","O3","µg/m≥","16/01/2021","04","73.97","1"
"Grumento3","O3","µg/m≥","16/01/2021","05","75.76","1"
"Grumento3","O3","µg/m≥","16/01/2021","06","78.47","1"
"Grumento3","O3","µg/m≥","16/01/2021","07","79.03","1"
"Grumento3","O3","µg/m≥","16/01/2021","08","75.54","1"
"Grumento3","O3","µg/m≥","16/01/2021","09","71.52","1"
"Grumento3","O3","µg/m≥","16/01/2021","10","74.86","1"
"Grumento3","O3","µg/m≥","16/01/2021","11","69.06","1"
"Grumento3","O3","µg/m≥","16/01/2021","12","72.91","1"
"Grumento3","O3","µg/m≥","16/01/2021","13","69.67","1"
"Grumento3","O3","µg/m≥","16/01/2021","14","72.23","1"
"Grumento3","O3","µg/m≥","16/01/2021","15","72.61","1"
"Grumento3","O3","µg/m≥","16/01/2021","16","72.88","1"
"Grumento3","O3","µg/m≥","16/01/2021","17","73.02","1"
"Grumento3","O3","µg/m≥","16/01/2021","18","76.75","-99"
"Grumento3","O3","µg/m≥","16/01/2021","19","73.10","1"
"Grumento3","O3","µg/m≥","16/01/2021","20","73.44","1"
"Grumento3","O3","µg/m≥","16/01/2021","21","74.80","1"
"Grumento3","O3","µg/m≥","16/01/2021","22","75.33","1"
"Grumento3","O3","µg/m≥","16/01/2021","23","77.88","1"
"Grumento3","O3","µg/m≥","16/01/2021","24","76.87","1"
"Grumento3","O3","µg/m≥","17/01/2021","01","75.56","1"
"Grumento3","O3","µg/m≥","17/01/2021","02","76.38","1"
"Grumento3","O3","µg/m≥","17/01/2021","03","74.36","1"
"Grumento3","O3","µg/m≥","17/01/2021","04","72.05","1"
"Grumento3","O3","µg/m≥","17/01/2021","05","72.51","1"
"Grumento3","O3","µg/m≥","17/01/2021","06","76.96","1"
"Grumento3","O3","µg/m≥","17/01/2021","07","72.25","1"
"Grumento3","O3","µg/m≥","17/01/2021","08","68.31","1"
"Grumento3","O3","µg/m≥","17/01/2021","09","67.14","1"
"Grumento3","O3","µg/m≥","17/01/2021","10","69.79","1"
"Grumento3","O3","µg/m≥","17/01/2021","11","68.77","1"
"Grumento3","O3","µg/m≥","17/01/2021","12","70.40","1"
"Grumento3","O3","µg/m≥","17/01/2021","13","75.23","1"
"Grumento3","O3","µg/m≥","17/01/2021","14","75.94","1"
"Grumento3","O3","µg/m≥","17/01/2021","15","73.96","1"
"Grumento3","O3","µg/m≥","17/01/2021","16","73.41","1"
"Grumento3","O3","µg/m≥","17/01/2021","17","72.68","-99"
"Grumento3","O3","µg/m≥","17/01/2021","18","74.66","1"
"Grumento3","O3","µg/m≥","17/01/2021","19","70.97","1"
"Grumento3","O3","µg/m≥","17/01/2021","20","75.89","1"
"Grumento3","O3","µg/m≥","17/01/2021","21","74.13","1"
"Grumento3","O3","µg/m≥","17/01/2021","22","68.45","1"
"Grumento3","O3","µg/m≥","17/01/2021","23","64.23","1"
"Grumento3","O3","µg/m≥","17/01/2021","24","68.76","1"
"Grumento3","O3","µg/m≥","18/01/2021","01","71.59","1"
"Grumento3","O3","µg/m≥","18/01/2021","02","73.66","1"
"Grumento3","O3","µg/m≥","18/01/2021","03","73.18","1"
"Grumento3","O3","µg/m≥","18/01/2021","04","76.65","1"
"Grumento3","O3","µg/m≥","18/01/2021","05","73.51","1"
"Grumento3","O3","µg/m≥","18/01/2021","06","76.24","1"
"Grumento3","O3","µg/m≥","18/01/2021","07","74.81","1"
"Grumento3","O3","µg/m≥","18/01/2021","08","76.08","1"
"Grumento3","O3","µg/m≥","18/01/2021","09","76.22","1"
"Grumento3","O3","µg/m≥","18/01/2021","10","79.64","1"
"Grumento3","O3","µg/m≥","18/01/2021","11","80.62","1"
