"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","26/11/2021","08","8.840","1"
"Grumento3","Temperatura","°C","26/11/2021","09","8.890","1"
"Grumento3","Temperatura","°C","26/11/2021","10","9.430","1"
"Grumento3","Temperatura","°C","26/11/2021","11","10.040","1"
"Grumento3","Temperatura","°C","26/11/2021","12","8.860","1"
"Grumento3","Temperatura","°C","26/11/2021","13","9.270","1"
"Grumento3","Temperatura","°C","26/11/2021","14","8.550","1"
"Grumento3","Temperatura","°C","26/11/2021","15","8.189","1"
"Grumento3","Temperatura","°C","26/11/2021","16","6.370","1"
"Grumento3","Temperatura","°C","26/11/2021","17","7.990","1"
"Grumento3","Temperatura","°C","26/11/2021","18","9.250","1"
"Grumento3","Temperatura","°C","26/11/2021","19","8.800","1"
"Grumento3","Temperatura","°C","26/11/2021","20","9.520","1"
"Grumento3","Temperatura","°C","26/11/2021","21","8.230","1"
"Grumento3","Temperatura","°C","26/11/2021","22","8.920","1"
"Grumento3","Temperatura","°C","26/11/2021","23","8.920","1"
"Grumento3","Temperatura","°C","26/11/2021","24","8.970","1"
"Grumento3","Temperatura","°C","27/11/2021","01","8.470","1"
"Grumento3","Temperatura","°C","27/11/2021","02","9.020","1"
"Grumento3","Temperatura","°C","27/11/2021","03","9.200","1"
"Grumento3","Temperatura","°C","27/11/2021","04","8.760","1"
"Grumento3","Temperatura","°C","27/11/2021","05","8.930","1"
"Grumento3","Temperatura","°C","27/11/2021","06","7.400","1"
"Grumento3","Temperatura","°C","27/11/2021","07","6.700","1"
"Grumento3","Temperatura","°C","27/11/2021","08","7.720","1"
"Grumento3","Temperatura","°C","27/11/2021","09","7.810","1"
"Grumento3","Temperatura","°C","27/11/2021","10","8.220","1"
"Grumento3","Temperatura","°C","27/11/2021","11","7.500","1"
"Grumento3","Temperatura","°C","27/11/2021","12","6.490","1"
"Grumento3","Temperatura","°C","27/11/2021","13","6.820","1"
"Grumento3","Temperatura","°C","27/11/2021","14","7.100","1"
"Grumento3","Temperatura","°C","27/11/2021","15","7.440","1"
"Grumento3","Temperatura","°C","27/11/2021","16","7.400","1"
"Grumento3","Temperatura","°C","27/11/2021","17","7.010","1"
"Grumento3","Temperatura","°C","27/11/2021","18","7.480","1"
"Grumento3","Temperatura","°C","27/11/2021","19","7.340","1"
"Grumento3","Temperatura","°C","27/11/2021","20","7.190","1"
"Grumento3","Temperatura","°C","27/11/2021","21","7.690","1"
"Grumento3","Temperatura","°C","27/11/2021","22","7.980","1"
"Grumento3","Temperatura","°C","27/11/2021","23","8.250","1"
"Grumento3","Temperatura","°C","27/11/2021","24","8.340","1"
"Grumento3","Temperatura","°C","28/11/2021","01","8.020","1"
"Grumento3","Temperatura","°C","28/11/2021","02","8.090","1"
"Grumento3","Temperatura","°C","28/11/2021","03","7.780","1"
"Grumento3","Temperatura","°C","28/11/2021","04","8.080","1"
"Grumento3","Temperatura","°C","28/11/2021","05","8.270","1"
"Grumento3","Temperatura","°C","28/11/2021","06","8.039","1"
"Grumento3","Temperatura","°C","28/11/2021","07","8.220","1"
"Grumento3","Temperatura","°C","28/11/2021","08","7.570","1"
"Grumento3","Temperatura","°C","28/11/2021","09","7.700","1"
"Grumento3","Temperatura","°C","28/11/2021","10","8.360","1"
"Grumento3","Temperatura","°C","28/11/2021","11","7.720","1"
"Grumento3","Temperatura","°C","28/11/2021","12","7.060","1"
"Grumento3","Temperatura","°C","28/11/2021","13","7.470","1"
"Grumento3","Temperatura","°C","28/11/2021","14","8.370","1"
"Grumento3","Temperatura","°C","28/11/2021","15","7.830","1"
"Grumento3","Temperatura","°C","28/11/2021","16","7.440","1"
"Grumento3","Temperatura","°C","28/11/2021","17","7.620","1"
"Grumento3","Temperatura","°C","28/11/2021","18","7.320","1"
"Grumento3","Temperatura","°C","28/11/2021","19","7.250","1"
"Grumento3","Temperatura","°C","28/11/2021","20","6.520","1"
"Grumento3","Temperatura","°C","28/11/2021","21","5.480","1"
"Grumento3","Temperatura","°C","28/11/2021","22","5.190","1"
"Grumento3","Temperatura","°C","28/11/2021","23","3.440","1"
"Grumento3","Temperatura","°C","28/11/2021","24","3.840","1"
"Grumento3","Temperatura","°C","29/11/2021","01","4.820","1"
"Grumento3","Temperatura","°C","29/11/2021","02","4.460","1"
"Grumento3","Temperatura","°C","29/11/2021","03","2.490","1"
"Grumento3","Temperatura","°C","29/11/2021","04","2.280","1"
"Grumento3","Temperatura","°C","29/11/2021","05","1.890","1"
"Grumento3","Temperatura","°C","29/11/2021","06","1.430","1"
"Grumento3","Temperatura","°C","29/11/2021","07","1.800","1"
"Grumento3","Temperatura","°C","29/11/2021","08","2.000","1"
"Grumento3","Temperatura","°C","29/11/2021","09","3.380","1"
"Grumento3","Temperatura","°C","29/11/2021","10","3.020","1"
"Grumento3","Temperatura","°C","29/11/2021","11","-9999","-1"
"Grumento3","Temperatura","°C","29/11/2021","12","-9999","-1"
"Grumento3","Temperatura","°C","29/11/2021","13","-9999","-1"
"Grumento3","Temperatura","°C","29/11/2021","14","3.350","1"
"Grumento3","Temperatura","°C","29/11/2021","15","3.120","1"
"Grumento3","Temperatura","°C","29/11/2021","16","2.960","1"
"Grumento3","Temperatura","°C","29/11/2021","17","1.380","1"
"Grumento3","Temperatura","°C","29/11/2021","18","0.250","1"
"Grumento3","Temperatura","°C","29/11/2021","19","0.530","1"
"Grumento3","Temperatura","°C","29/11/2021","20","0.600","1"
"Grumento3","Temperatura","°C","29/11/2021","21","1.210","1"
"Grumento3","Temperatura","°C","29/11/2021","22","1.680","1"
"Grumento3","Temperatura","°C","29/11/2021","23","1.840","1"
"Grumento3","Temperatura","°C","29/11/2021","24","2.330","1"
"Grumento3","Temperatura","°C","30/11/2021","01","2.330","1"
"Grumento3","Temperatura","°C","30/11/2021","02","1.700","1"
"Grumento3","Temperatura","°C","30/11/2021","03","1.560","1"
"Grumento3","Temperatura","°C","30/11/2021","04","1.560","1"
"Grumento3","Temperatura","°C","30/11/2021","05","1.360","1"
"Grumento3","Temperatura","°C","30/11/2021","06","0.840","1"
"Grumento3","Temperatura","°C","30/11/2021","07","0.210","1"
"Grumento3","Temperatura","°C","30/11/2021","08","0.170","1"
"Grumento3","Temperatura","°C","30/11/2021","09","0.770","1"
"Grumento3","Temperatura","°C","30/11/2021","10","1.580","1"
"Grumento3","Temperatura","°C","30/11/2021","11","2.730","1"
"Grumento3","Temperatura","°C","30/11/2021","12","3.520","1"
"Grumento3","Temperatura","°C","30/11/2021","13","3.000","1"
"Grumento3","Temperatura","°C","30/11/2021","14","4.240","1"
"Grumento3","Temperatura","°C","30/11/2021","15","5.160","1"
"Grumento3","Temperatura","°C","30/11/2021","16","4.210","1"
"Grumento3","Temperatura","°C","30/11/2021","17","2.580","1"
"Grumento3","Temperatura","°C","30/11/2021","18","1.920","1"
"Grumento3","Temperatura","°C","30/11/2021","19","1.720","1"
"Grumento3","Temperatura","°C","30/11/2021","20","1.710","1"
"Grumento3","Temperatura","°C","30/11/2021","21","1.690","1"
"Grumento3","Temperatura","°C","30/11/2021","22","2.000","1"
"Grumento3","Temperatura","°C","30/11/2021","23","2.050","1"
"Grumento3","Temperatura","°C","30/11/2021","24","2.100","1"
"Grumento3","Temperatura","°C","01/12/2021","01","2.610","1"
"Grumento3","Temperatura","°C","01/12/2021","02","2.710","1"
"Grumento3","Temperatura","°C","01/12/2021","03","3.060","1"
"Grumento3","Temperatura","°C","01/12/2021","04","3.110","1"
"Grumento3","Temperatura","°C","01/12/2021","05","2.970","1"
"Grumento3","Temperatura","°C","01/12/2021","06","3.320","1"
"Grumento3","Temperatura","°C","01/12/2021","07","3.460","1"
"Grumento3","Temperatura","°C","01/12/2021","08","3.620","1"
"Grumento3","Temperatura","°C","01/12/2021","09","5.100","1"
"Grumento3","Temperatura","°C","01/12/2021","10","6.150","1"
"Grumento3","Temperatura","°C","01/12/2021","11","7.190","1"
"Grumento3","Temperatura","°C","01/12/2021","12","7.890","1"
"Grumento3","Temperatura","°C","01/12/2021","13","8.140","1"
"Grumento3","Temperatura","°C","01/12/2021","14","8.350","1"
"Grumento3","Temperatura","°C","01/12/2021","15","9.270","1"
"Grumento3","Temperatura","°C","01/12/2021","16","8.710","1"
"Grumento3","Temperatura","°C","01/12/2021","17","7.490","1"
"Grumento3","Temperatura","°C","01/12/2021","18","7.310","1"
"Grumento3","Temperatura","°C","01/12/2021","19","7.350","1"
"Grumento3","Temperatura","°C","01/12/2021","20","7.600","1"
"Grumento3","Temperatura","°C","01/12/2021","21","7.550","1"
"Grumento3","Temperatura","°C","01/12/2021","22","7.420","1"
"Grumento3","Temperatura","°C","01/12/2021","23","7.310","1"
"Grumento3","Temperatura","°C","01/12/2021","24","7.080","1"
"Grumento3","Temperatura","°C","02/12/2021","01","7.500","1"
"Grumento3","Temperatura","°C","02/12/2021","02","7.610","1"
"Grumento3","Temperatura","°C","02/12/2021","03","7.530","1"
"Grumento3","Temperatura","°C","02/12/2021","04","7.630","1"
"Grumento3","Temperatura","°C","02/12/2021","05","7.580","1"
"Grumento3","Temperatura","°C","02/12/2021","06","7.440","1"
"Grumento3","Temperatura","°C","02/12/2021","07","7.280","1"
"Grumento3","Temperatura","°C","02/12/2021","08","7.160","1"
"Grumento3","Temperatura","°C","02/12/2021","09","6.570","1"
"Grumento3","Temperatura","°C","02/12/2021","10","6.700","1"
"Grumento3","Temperatura","°C","02/12/2021","11","6.710","1"
"Grumento3","Temperatura","°C","02/12/2021","12","6.730","1"
"Grumento3","Temperatura","°C","02/12/2021","13","6.730","1"
"Grumento3","Temperatura","°C","02/12/2021","14","7.670","1"
"Grumento3","Temperatura","°C","02/12/2021","15","9.740","1"
"Grumento3","Temperatura","°C","02/12/2021","16","9.820","1"
"Grumento3","Temperatura","°C","02/12/2021","17","9.570","1"
"Grumento3","Temperatura","°C","02/12/2021","18","9.680","1"
"Grumento3","Temperatura","°C","02/12/2021","19","9.970","1"
"Grumento3","Temperatura","°C","02/12/2021","20","10.090","1"
"Grumento3","Temperatura","°C","02/12/2021","21","10.100","1"
"Grumento3","Temperatura","°C","02/12/2021","22","8.570","1"
"Grumento3","Temperatura","°C","02/12/2021","23","9.690","1"
"Grumento3","Temperatura","°C","02/12/2021","24","10.090","1"
"Grumento3","Temperatura","°C","03/12/2021","01","10.190","1"
"Grumento3","Temperatura","°C","03/12/2021","02","9.640","1"
"Grumento3","Temperatura","°C","03/12/2021","03","9.710","1"
"Grumento3","Temperatura","°C","03/12/2021","04","8.230","1"
"Grumento3","Temperatura","°C","03/12/2021","05","6.770","1"
"Grumento3","Temperatura","°C","03/12/2021","06","6.880","1"
"Grumento3","Temperatura","°C","03/12/2021","07","7.080","1"
"Grumento3","Temperatura","°C","03/12/2021","08","6.520","1"
"Grumento3","Temperatura","°C","03/12/2021","09","5.210","1"
"Grumento3","Temperatura","°C","03/12/2021","10","4.140","1"
"Grumento3","Temperatura","°C","03/12/2021","11","4.570","1"
"Grumento3","Temperatura","°C","03/12/2021","12","4.530","1"
"Grumento3","Temperatura","°C","03/12/2021","13","5.270","1"
"Grumento3","Temperatura","°C","03/12/2021","14","5.440","1"
"Grumento3","Temperatura","°C","03/12/2021","15","5.330","1"
"Grumento3","Temperatura","°C","03/12/2021","16","5.350","1"
"Grumento3","Temperatura","°C","03/12/2021","17","5.160","1"
"Grumento3","Temperatura","°C","03/12/2021","18","5.220","1"
"Grumento3","Temperatura","°C","03/12/2021","19","5.240","1"
"Grumento3","Temperatura","°C","03/12/2021","20","5.370","1"
"Grumento3","Temperatura","°C","03/12/2021","21","5.560","1"
"Grumento3","Temperatura","°C","03/12/2021","22","5.930","1"
"Grumento3","Temperatura","°C","03/12/2021","23","6.140","1"
"Grumento3","Temperatura","°C","03/12/2021","24","6.190","1"
"Grumento3","Temperatura","°C","04/12/2021","01","6.190","1"
"Grumento3","Temperatura","°C","04/12/2021","02","6.020","1"
"Grumento3","Temperatura","°C","04/12/2021","03","5.060","1"
"Grumento3","Temperatura","°C","04/12/2021","04","4.950","1"
"Grumento3","Temperatura","°C","04/12/2021","05","4.270","1"
"Grumento3","Temperatura","°C","04/12/2021","06","3.030","1"
"Grumento3","Temperatura","°C","04/12/2021","07","2.880","1"
"Grumento3","Temperatura","°C","04/12/2021","08","2.740","1"
"Grumento3","Temperatura","°C","04/12/2021","09","3.020","1"
"Grumento3","Temperatura","°C","04/12/2021","10","3.730","1"
"Grumento3","Temperatura","°C","04/12/2021","11","5.970","1"
"Grumento3","Temperatura","°C","04/12/2021","12","7.940","1"
"Grumento3","Temperatura","°C","04/12/2021","13","9.100","1"
"Grumento3","Temperatura","°C","04/12/2021","14","9.860","1"
"Grumento3","Temperatura","°C","04/12/2021","15","10.130","1"
"Grumento3","Temperatura","°C","04/12/2021","16","9.360","1"
"Grumento3","Temperatura","°C","04/12/2021","17","7.560","1"
"Grumento3","Temperatura","°C","04/12/2021","18","6.600","1"
"Grumento3","Temperatura","°C","04/12/2021","19","6.310","1"
"Grumento3","Temperatura","°C","04/12/2021","20","5.980","1"
"Grumento3","Temperatura","°C","04/12/2021","21","5.940","1"
"Grumento3","Temperatura","°C","04/12/2021","22","6.180","1"
"Grumento3","Temperatura","°C","04/12/2021","23","6.940","1"
"Grumento3","Temperatura","°C","04/12/2021","24","6.990","1"
"Grumento3","Temperatura","°C","05/12/2021","01","7.950","1"
"Grumento3","Temperatura","°C","05/12/2021","02","8.480","1"
"Grumento3","Temperatura","°C","05/12/2021","03","8.990","1"
"Grumento3","Temperatura","°C","05/12/2021","04","8.980","1"
"Grumento3","Temperatura","°C","05/12/2021","05","8.570","1"
"Grumento3","Temperatura","°C","05/12/2021","06","8.910","1"
"Grumento3","Temperatura","°C","05/12/2021","07","8.860","1"
"Grumento3","Temperatura","°C","05/12/2021","08","8.950","1"
"Grumento3","Temperatura","°C","05/12/2021","09","9.630","1"
"Grumento3","Temperatura","°C","05/12/2021","10","9.100","1"
"Grumento3","Temperatura","°C","05/12/2021","11","8.660","1"
"Grumento3","Temperatura","°C","05/12/2021","12","9.030","1"
"Grumento3","Temperatura","°C","05/12/2021","13","9.080","1"
"Grumento3","Temperatura","°C","05/12/2021","14","8.550","1"
"Grumento3","Temperatura","°C","05/12/2021","15","7.880","1"
"Grumento3","Temperatura","°C","05/12/2021","16","8.250","1"
"Grumento3","Temperatura","°C","05/12/2021","17","7.820","1"
"Grumento3","Temperatura","°C","05/12/2021","18","6.820","1"
"Grumento3","Temperatura","°C","05/12/2021","19","5.860","1"
"Grumento3","Temperatura","°C","05/12/2021","20","5.500","1"
"Grumento3","Temperatura","°C","05/12/2021","21","5.280","1"
"Grumento3","Temperatura","°C","05/12/2021","22","5.160","1"
"Grumento3","Temperatura","°C","05/12/2021","23","4.340","1"
"Grumento3","Temperatura","°C","05/12/2021","24","4.680","1"
"Grumento3","Temperatura","°C","06/12/2021","01","4.890","1"
"Grumento3","Temperatura","°C","06/12/2021","02","3.980","1"
"Grumento3","Temperatura","°C","06/12/2021","03","2.920","1"
"Grumento3","Temperatura","°C","06/12/2021","04","2.580","1"
"Grumento3","Temperatura","°C","06/12/2021","05","2.540","1"
"Grumento3","Temperatura","°C","06/12/2021","06","2.550","1"
"Grumento3","Temperatura","°C","06/12/2021","07","2.630","1"
"Grumento3","Temperatura","°C","06/12/2021","08","2.670","1"
"Grumento3","Temperatura","°C","06/12/2021","09","3.270","1"
"Grumento3","Temperatura","°C","06/12/2021","10","3.610","1"
"Grumento3","Temperatura","°C","06/12/2021","11","4.570","1"
"Grumento3","Temperatura","°C","06/12/2021","12","5.110","1"
"Grumento3","Temperatura","°C","06/12/2021","13","5.600","1"
"Grumento3","Temperatura","°C","06/12/2021","14","5.350","1"
"Grumento3","Temperatura","°C","06/12/2021","15","5.290","1"
"Grumento3","Temperatura","°C","06/12/2021","16","5.020","1"
"Grumento3","Temperatura","°C","06/12/2021","17","3.790","1"
"Grumento3","Temperatura","°C","06/12/2021","18","3.210","1"
"Grumento3","Temperatura","°C","06/12/2021","19","2.920","1"
"Grumento3","Temperatura","°C","06/12/2021","20","2.780","1"
"Grumento3","Temperatura","°C","06/12/2021","21","2.920","1"
"Grumento3","Temperatura","°C","06/12/2021","22","2.760","1"
"Grumento3","Temperatura","°C","06/12/2021","23","2.950","1"
"Grumento3","Temperatura","°C","06/12/2021","24","2.950","1"
"Grumento3","Temperatura","°C","07/12/2021","01","2.840","1"
"Grumento3","Temperatura","°C","07/12/2021","02","2.800","1"
"Grumento3","Temperatura","°C","07/12/2021","03","2.710","1"
"Grumento3","Temperatura","°C","07/12/2021","04","2.300","1"
"Grumento3","Temperatura","°C","07/12/2021","05","2.060","1"
"Grumento3","Temperatura","°C","07/12/2021","06","2.110","1"
"Grumento3","Temperatura","°C","07/12/2021","07","2.009","1"
"Grumento3","Temperatura","°C","07/12/2021","08","1.870","1"
"Grumento3","Temperatura","°C","07/12/2021","09","2.370","1"
"Grumento3","Temperatura","°C","07/12/2021","10","2.720","1"
"Grumento3","Temperatura","°C","07/12/2021","11","4.030","1"
"Grumento3","Temperatura","°C","07/12/2021","12","4.440","1"
"Grumento3","Temperatura","°C","07/12/2021","13","4.750","1"
"Grumento3","Temperatura","°C","07/12/2021","14","5.560","1"
"Grumento3","Temperatura","°C","07/12/2021","15","5.340","1"
"Grumento3","Temperatura","°C","07/12/2021","16","4.690","1"
"Grumento3","Temperatura","°C","07/12/2021","17","2.970","1"
"Grumento3","Temperatura","°C","07/12/2021","18","2.450","1"
"Grumento3","Temperatura","°C","07/12/2021","19","2.250","1"
"Grumento3","Temperatura","°C","07/12/2021","20","2.120","1"
"Grumento3","Temperatura","°C","07/12/2021","21","2.050","1"
"Grumento3","Temperatura","°C","07/12/2021","22","1.720","1"
"Grumento3","Temperatura","°C","07/12/2021","23","1.680","1"
"Grumento3","Temperatura","°C","07/12/2021","24","1.640","1"
"Grumento3","Temperatura","°C","08/12/2021","01","1.680","1"
"Grumento3","Temperatura","°C","08/12/2021","02","1.480","1"
"Grumento3","Temperatura","°C","08/12/2021","03","1.500","1"
"Grumento3","Temperatura","°C","08/12/2021","04","1.170","1"
"Grumento3","Temperatura","°C","08/12/2021","05","0.980","1"
"Grumento3","Temperatura","°C","08/12/2021","06","0.080","1"
"Grumento3","Temperatura","°C","08/12/2021","07","0.820","1"
"Grumento3","Temperatura","°C","08/12/2021","08","2.210","1"
"Grumento3","Temperatura","°C","08/12/2021","09","3.000","1"
"Grumento3","Temperatura","°C","08/12/2021","10","3.270","1"
"Grumento3","Temperatura","°C","08/12/2021","11","5.680","1"
"Grumento3","Temperatura","°C","08/12/2021","12","6.650","1"
"Grumento3","Temperatura","°C","08/12/2021","13","7.800","1"
"Grumento3","Temperatura","°C","08/12/2021","14","8.670","1"
"Grumento3","Temperatura","°C","08/12/2021","15","9.410","1"
"Grumento3","Temperatura","°C","08/12/2021","16","8.790","1"
"Grumento3","Temperatura","°C","08/12/2021","17","7.330","1"
"Grumento3","Temperatura","°C","08/12/2021","18","6.600","1"
"Grumento3","Temperatura","°C","08/12/2021","19","7.450","1"
"Grumento3","Temperatura","°C","08/12/2021","20","8.480","1"
"Grumento3","Temperatura","°C","08/12/2021","21","9.440","1"
"Grumento3","Temperatura","°C","08/12/2021","22","9.960","1"
"Grumento3","Temperatura","°C","08/12/2021","23","9.830","1"
"Grumento3","Temperatura","°C","08/12/2021","24","9.820","1"
"Grumento3","Temperatura","°C","09/12/2021","01","9.990","1"
"Grumento3","Temperatura","°C","09/12/2021","02","10.120","1"
"Grumento3","Temperatura","°C","09/12/2021","03","9.990","1"
"Grumento3","Temperatura","°C","09/12/2021","04","8.010","1"
"Grumento3","Temperatura","°C","09/12/2021","05","7.490","1"
"Grumento3","Temperatura","°C","09/12/2021","06","6.860","1"
"Grumento3","Temperatura","°C","09/12/2021","07","5.910","1"
"Grumento3","Temperatura","°C","09/12/2021","08","4.140","1"
"Grumento3","Temperatura","°C","09/12/2021","09","2.860","1"
"Grumento3","Temperatura","°C","09/12/2021","10","1.550","1"
"Grumento3","Temperatura","°C","09/12/2021","11","1.620","1"
"Grumento3","Temperatura","°C","09/12/2021","12","1.860","1"
"Grumento3","Temperatura","°C","09/12/2021","13","1.370","1"
"Grumento3","Temperatura","°C","09/12/2021","14","2.230","1"
"Grumento3","Temperatura","°C","09/12/2021","15","3.370","1"
"Grumento3","Temperatura","°C","09/12/2021","16","4.890","1"
"Grumento3","Temperatura","°C","09/12/2021","17","2.950","1"
"Grumento3","Temperatura","°C","09/12/2021","18","1.800","1"
"Grumento3","Temperatura","°C","09/12/2021","19","1.490","1"
"Grumento3","Temperatura","°C","09/12/2021","20","1.460","1"
"Grumento3","Temperatura","°C","09/12/2021","21","0.590","1"
"Grumento3","Temperatura","°C","09/12/2021","22","0.330","1"
"Grumento3","Temperatura","°C","09/12/2021","23","0.710","1"
"Grumento3","Temperatura","°C","09/12/2021","24","0.830","1"
"Grumento3","Temperatura","°C","10/12/2021","01","0.900","1"
"Grumento3","Temperatura","°C","10/12/2021","02","0.840","1"
"Grumento3","Temperatura","°C","10/12/2021","03","0.620","1"
"Grumento3","Temperatura","°C","10/12/2021","04","0.360","1"
"Grumento3","Temperatura","°C","10/12/2021","05","0.920","1"
"Grumento3","Temperatura","°C","10/12/2021","06","1.160","1"
"Grumento3","Temperatura","°C","10/12/2021","07","1.570","1"
"Grumento3","Temperatura","°C","10/12/2021","08","1.820","1"
"Grumento3","Temperatura","°C","10/12/2021","09","2.680","1"
"Grumento3","Temperatura","°C","10/12/2021","10","3.010","1"
"Grumento3","Temperatura","°C","10/12/2021","11","4.400","1"
"Grumento3","Temperatura","°C","10/12/2021","12","5.460","1"
"Grumento3","Temperatura","°C","10/12/2021","13","4.100","1"
"Grumento3","Temperatura","°C","10/12/2021","14","5.030","1"
"Grumento3","Temperatura","°C","10/12/2021","15","5.010","1"
"Grumento3","Temperatura","°C","10/12/2021","16","4.750","1"
"Grumento3","Temperatura","°C","10/12/2021","17","3.910","1"
"Grumento3","Temperatura","°C","10/12/2021","18","4.290","1"
"Grumento3","Temperatura","°C","10/12/2021","19","4.030","1"
"Grumento3","Temperatura","°C","10/12/2021","20","4.370","1"
"Grumento3","Temperatura","°C","10/12/2021","21","4.110","1"
"Grumento3","Temperatura","°C","10/12/2021","22","3.360","1"
"Grumento3","Temperatura","°C","10/12/2021","23","3.560","1"
"Grumento3","Temperatura","°C","10/12/2021","24","3.980","1"
"Grumento3","Temperatura","°C","11/12/2021","01","5.270","1"
"Grumento3","Temperatura","°C","11/12/2021","02","3.940","1"
"Grumento3","Temperatura","°C","11/12/2021","03","3.030","1"
"Grumento3","Temperatura","°C","11/12/2021","04","2.710","1"
"Grumento3","Temperatura","°C","11/12/2021","05","3.260","1"
"Grumento3","Temperatura","°C","11/12/2021","06","2.960","1"
"Grumento3","Temperatura","°C","11/12/2021","07","2.520","1"
"Grumento3","Temperatura","°C","11/12/2021","08","2.040","1"
"Grumento3","Temperatura","°C","11/12/2021","09","2.290","1"
"Grumento3","Temperatura","°C","11/12/2021","10","2.610","1"
"Grumento3","Temperatura","°C","11/12/2021","11","3.470","1"
"Grumento3","Temperatura","°C","11/12/2021","12","3.470","1"
"Grumento3","Temperatura","°C","11/12/2021","13","3.490","1"
"Grumento3","Temperatura","°C","11/12/2021","14","5.100","1"
"Grumento3","Temperatura","°C","11/12/2021","15","4.570","1"
"Grumento3","Temperatura","°C","11/12/2021","16","3.820","1"
"Grumento3","Temperatura","°C","11/12/2021","17","2.890","1"
"Grumento3","Temperatura","°C","11/12/2021","18","2.540","1"
"Grumento3","Temperatura","°C","11/12/2021","19","2.530","1"
"Grumento3","Temperatura","°C","11/12/2021","20","2.680","1"
"Grumento3","Temperatura","°C","11/12/2021","21","2.780","1"
"Grumento3","Temperatura","°C","11/12/2021","22","3.090","1"
"Grumento3","Temperatura","°C","11/12/2021","23","3.090","1"
"Grumento3","Temperatura","°C","11/12/2021","24","2.880","1"
"Grumento3","Temperatura","°C","12/12/2021","01","2.460","1"
"Grumento3","Temperatura","°C","12/12/2021","02","2.610","1"
"Grumento3","Temperatura","°C","12/12/2021","03","2.790","1"
"Grumento3","Temperatura","°C","12/12/2021","04","3.140","1"
"Grumento3","Temperatura","°C","12/12/2021","05","3.730","1"
"Grumento3","Temperatura","°C","12/12/2021","06","4.450","1"
"Grumento3","Temperatura","°C","12/12/2021","07","4.680","1"
"Grumento3","Temperatura","°C","12/12/2021","08","4.690","1"
"Grumento3","Temperatura","°C","12/12/2021","09","4.250","1"
"Grumento3","Temperatura","°C","12/12/2021","10","3.610","1"
"Grumento3","Temperatura","°C","12/12/2021","11","4.340","1"
"Grumento3","Temperatura","°C","12/12/2021","12","5.210","1"
"Grumento3","Temperatura","°C","12/12/2021","13","5.540","1"
"Grumento3","Temperatura","°C","12/12/2021","14","5.810","1"
"Grumento3","Temperatura","°C","12/12/2021","15","5.680","1"
"Grumento3","Temperatura","°C","12/12/2021","16","5.130","1"
"Grumento3","Temperatura","°C","12/12/2021","17","3.760","1"
"Grumento3","Temperatura","°C","12/12/2021","18","2.930","1"
"Grumento3","Temperatura","°C","12/12/2021","19","2.500","1"
"Grumento3","Temperatura","°C","12/12/2021","20","2.750","1"
"Grumento3","Temperatura","°C","12/12/2021","21","2.750","1"
"Grumento3","Temperatura","°C","12/12/2021","22","2.710","1"
"Grumento3","Temperatura","°C","12/12/2021","23","2.810","1"
"Grumento3","Temperatura","°C","12/12/2021","24","2.760","1"
"Grumento3","Temperatura","°C","13/12/2021","01","2.480","1"
"Grumento3","Temperatura","°C","13/12/2021","02","2.390","1"
"Grumento3","Temperatura","°C","13/12/2021","03","3.070","1"
"Grumento3","Temperatura","°C","13/12/2021","04","3.280","1"
"Grumento3","Temperatura","°C","13/12/2021","05","3.230","1"
"Grumento3","Temperatura","°C","13/12/2021","06","3.510","1"
"Grumento3","Temperatura","°C","13/12/2021","07","3.600","1"
"Grumento3","Temperatura","°C","13/12/2021","08","3.530","1"
"Grumento3","Temperatura","°C","13/12/2021","09","4.830","1"
"Grumento3","Temperatura","°C","13/12/2021","10","5.330","1"
"Grumento3","Temperatura","°C","13/12/2021","11","5.820","1"
"Grumento3","Temperatura","°C","13/12/2021","12","6.050","1"
"Grumento3","Temperatura","°C","13/12/2021","13","6.520","1"
"Grumento3","Temperatura","°C","13/12/2021","14","7.660","1"
"Grumento3","Temperatura","°C","13/12/2021","15","8.890","1"
"Grumento3","Temperatura","°C","13/12/2021","16","8.260","1"
"Grumento3","Temperatura","°C","13/12/2021","17","6.860","1"
"Grumento3","Temperatura","°C","13/12/2021","18","6.800","1"
"Grumento3","Temperatura","°C","13/12/2021","19","6.580","1"
"Grumento3","Temperatura","°C","13/12/2021","20","6.190","1"
"Grumento3","Temperatura","°C","13/12/2021","21","5.430","1"
"Grumento3","Temperatura","°C","13/12/2021","22","5.620","1"
"Grumento3","Temperatura","°C","13/12/2021","23","5.710","1"
"Grumento3","Temperatura","°C","13/12/2021","24","6.190","1"
"Grumento3","Temperatura","°C","14/12/2021","01","6.310","1"
"Grumento3","Temperatura","°C","14/12/2021","02","6.270","1"
"Grumento3","Temperatura","°C","14/12/2021","03","6.090","1"
"Grumento3","Temperatura","°C","14/12/2021","04","6.040","1"
"Grumento3","Temperatura","°C","14/12/2021","05","6.160","1"
"Grumento3","Temperatura","°C","14/12/2021","06","6.330","1"
"Grumento3","Temperatura","°C","14/12/2021","07","6.250","1"
"Grumento3","Temperatura","°C","14/12/2021","08","6.470","1"
"Grumento3","Temperatura","°C","14/12/2021","09","6.900","1"
"Grumento3","Temperatura","°C","14/12/2021","10","6.480","1"
"Grumento3","Temperatura","°C","14/12/2021","11","6.630","1"
