"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","SO2","µg/m≥","08/01/2021","13","12.28","1"
"Grumento3","SO2","µg/m≥","08/01/2021","14","13.03","1"
"Grumento3","SO2","µg/m≥","08/01/2021","15","4.19","1"
"Grumento3","SO2","µg/m≥","08/01/2021","16","4.53","1"
"Grumento3","SO2","µg/m≥","08/01/2021","17","6.05","1"
"Grumento3","SO2","µg/m≥","08/01/2021","18","7.70","1"
"Grumento3","SO2","µg/m≥","08/01/2021","19","7.05","1"
"Grumento3","SO2","µg/m≥","08/01/2021","20","6.00","1"
"Grumento3","SO2","µg/m≥","08/01/2021","21","6.23","1"
"Grumento3","SO2","µg/m≥","08/01/2021","22","6.30","1"
"Grumento3","SO2","µg/m≥","08/01/2021","23","6.50","1"
"Grumento3","SO2","µg/m≥","08/01/2021","24","6.59","1"
"Grumento3","SO2","µg/m≥","09/01/2021","01","6.89","1"
"Grumento3","SO2","µg/m≥","09/01/2021","02","6.07","1"
"Grumento3","SO2","µg/m≥","09/01/2021","03","5.24","1"
"Grumento3","SO2","µg/m≥","09/01/2021","04","5.34","1"
"Grumento3","SO2","µg/m≥","09/01/2021","05","5.19","1"
"Grumento3","SO2","µg/m≥","09/01/2021","06","3.37","1"
"Grumento3","SO2","µg/m≥","09/01/2021","07","4.09","1"
"Grumento3","SO2","µg/m≥","09/01/2021","08","4.51","1"
"Grumento3","SO2","µg/m≥","09/01/2021","09","4.74","1"
"Grumento3","SO2","µg/m≥","09/01/2021","10","4.46","1"
"Grumento3","SO2","µg/m≥","09/01/2021","11","2.75","1"
"Grumento3","SO2","µg/m≥","09/01/2021","12","1.57","1"
"Grumento3","SO2","µg/m≥","09/01/2021","13","2.09","1"
"Grumento3","SO2","µg/m≥","09/01/2021","14","1.80","1"
"Grumento3","SO2","µg/m≥","09/01/2021","15","2.02","1"
"Grumento3","SO2","µg/m≥","09/01/2021","16","2.49","1"
"Grumento3","SO2","µg/m≥","09/01/2021","17","2.31","1"
"Grumento3","SO2","µg/m≥","09/01/2021","18","2.83","1"
"Grumento3","SO2","µg/m≥","09/01/2021","19","2.89","1"
"Grumento3","SO2","µg/m≥","09/01/2021","20","2.91","1"
"Grumento3","SO2","µg/m≥","09/01/2021","21","3.03","1"
"Grumento3","SO2","µg/m≥","09/01/2021","22","3.60","1"
"Grumento3","SO2","µg/m≥","09/01/2021","23","3.12","1"
"Grumento3","SO2","µg/m≥","09/01/2021","24","2.99","1"
"Grumento3","SO2","µg/m≥","10/01/2021","01","-9999","-1"
"Grumento3","SO2","µg/m≥","10/01/2021","02","2.71","1"
"Grumento3","SO2","µg/m≥","10/01/2021","03","3.00","1"
"Grumento3","SO2","µg/m≥","10/01/2021","04","3.35","1"
"Grumento3","SO2","µg/m≥","10/01/2021","05","3.59","1"
"Grumento3","SO2","µg/m≥","10/01/2021","06","3.68","1"
"Grumento3","SO2","µg/m≥","10/01/2021","07","3.38","1"
"Grumento3","SO2","µg/m≥","10/01/2021","08","3.24","1"
"Grumento3","SO2","µg/m≥","10/01/2021","09","3.45","1"
"Grumento3","SO2","µg/m≥","10/01/2021","10","5.59","1"
"Grumento3","SO2","µg/m≥","10/01/2021","11","6.16","1"
"Grumento3","SO2","µg/m≥","10/01/2021","12","2.15","1"
"Grumento3","SO2","µg/m≥","10/01/2021","13","5.78","1"
"Grumento3","SO2","µg/m≥","10/01/2021","14","6.85","1"
"Grumento3","SO2","µg/m≥","10/01/2021","15","6.50","1"
"Grumento3","SO2","µg/m≥","10/01/2021","16","6.71","1"
"Grumento3","SO2","µg/m≥","10/01/2021","17","4.18","1"
"Grumento3","SO2","µg/m≥","10/01/2021","18","4.84","1"
"Grumento3","SO2","µg/m≥","10/01/2021","19","5.90","1"
"Grumento3","SO2","µg/m≥","10/01/2021","20","4.74","1"
"Grumento3","SO2","µg/m≥","10/01/2021","21","5.29","1"
"Grumento3","SO2","µg/m≥","10/01/2021","22","5.75","1"
"Grumento3","SO2","µg/m≥","10/01/2021","23","5.64","1"
"Grumento3","SO2","µg/m≥","10/01/2021","24","2.98","1"
"Grumento3","SO2","µg/m≥","11/01/2021","01","0.83","1"
"Grumento3","SO2","µg/m≥","11/01/2021","02","3.34","1"
"Grumento3","SO2","µg/m≥","11/01/2021","03","3.12","1"
"Grumento3","SO2","µg/m≥","11/01/2021","04","3.08","1"
"Grumento3","SO2","µg/m≥","11/01/2021","05","3.77","1"
"Grumento3","SO2","µg/m≥","11/01/2021","06","8.11","1"
"Grumento3","SO2","µg/m≥","11/01/2021","07","2.16","1"
"Grumento3","SO2","µg/m≥","11/01/2021","08","0.40","1"
"Grumento3","SO2","µg/m≥","11/01/2021","09","0.90","1"
"Grumento3","SO2","µg/m≥","11/01/2021","10","2.61","1"
"Grumento3","SO2","µg/m≥","11/01/2021","11","0.11","1"
"Grumento3","SO2","µg/m≥","11/01/2021","12","0.00","1"
"Grumento3","SO2","µg/m≥","11/01/2021","13","0.00","1"
"Grumento3","SO2","µg/m≥","11/01/2021","14","2.25","1"
"Grumento3","SO2","µg/m≥","11/01/2021","15","12.80","1"
"Grumento3","SO2","µg/m≥","11/01/2021","16","1.48","1"
"Grumento3","SO2","µg/m≥","11/01/2021","17","0.05","1"
"Grumento3","SO2","µg/m≥","11/01/2021","18","0.06","1"
