"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","16","10.680","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","17","-7.510","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","18","-9.750","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","19","-5.710","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","20","-1.410","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","21","-2.270","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","22","-5.350","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","23","-7.690","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","24","-12.180","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","01","-28.210","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","02","-63.460","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","03","-60.860","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","04","-62.120","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","05","-30.480","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","06","-33.420","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","07","-23.560","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","08","-2.240","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","09","1.730","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","10","22.580","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","11","32.490","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","12","99.840","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","13","129.740","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","14","109.040","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","15","72.600","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","16","-21.100","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","17","-17.180","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","18","-18.200","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","19","-8.520","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","20","-8.670","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","21","-2.630","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","22","-0.600","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","23","-5.390","1"
"Grumento3","Radiazione_Netta","W/m≤","08/01/2021","24","-0.900","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","01","-3.510","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","02","-3.150","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","03","-3.210","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","04","-2.490","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","05","-2.890","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","06","-4.550","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","07","-5.340","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","08","-4.110","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","09","0.690","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","10","12.580","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","11","26.430","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","12","27.660","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","13","-0.060","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","14","2.990","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","15","30.910","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","16","7.040","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","17","0.150","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","18","-2.890","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","19","-2.450","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","20","-1.330","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","21","-1.840","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","22","-2.060","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","23","-2.120","1"
"Grumento3","Radiazione_Netta","W/m≤","09/01/2021","24","-1.510","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","01","-9999","-1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","02","-0.310","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","03","-1.430","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","04","-1.570","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","05","1.670","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","06","-0.980","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","07","-0.970","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","08","3.590","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","09","10.780","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","10","28.960","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","11","63.320","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","12","70.590","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","13","65.600","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","14","26.560","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","15","8.060","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","16","2.930","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","17","-2.730","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","18","-10.170","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","19","-9.130","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","20","-5.490","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","21","-5.720","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","22","-5.310","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","23","-37.190","1"
"Grumento3","Radiazione_Netta","W/m≤","10/01/2021","24","-65.670","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","01","-61.950","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","02","-63.410","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","03","-40.900","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","04","-41.810","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","05","-37.740","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","06","-12.490","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","07","-14.250","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","08","-1.390","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","09","13.970","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","10","27.890","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","11","66.430","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","12","64.050","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","13","68.090","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","14","68.030","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","15","37.980","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","16","18.600","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","17","0.740","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","18","-3.430","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","19","-3.570","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","20","-3.700","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","21","-3.770","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","22","-3.690","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","23","-2.510","1"
"Grumento3","Radiazione_Netta","W/m≤","11/01/2021","24","-2.960","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","01","-4.240","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","02","-14.390","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","03","-6.850","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","04","-3.890","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","05","-5.000","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","06","-6.890","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","07","-7.700","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","08","-6.740","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","09","4.330","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","10","16.970","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","11","21.870","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","12","20.680","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","13","28.310","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","14","33.790","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","15","45.930","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","16","20.940","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","17","-33.130","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","18","-46.970","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","19","-38.470","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","20","-45.670","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","21","-44.090","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","22","-45.310","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","23","-47.670","1"
"Grumento3","Radiazione_Netta","W/m≤","12/01/2021","24","-29.880","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","01","-21.410","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","02","-37.410","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","03","-41.320","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","04","-35.330","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","05","-35.850","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","06","-42.980","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","07","-47.410","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","08","-44.000","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","09","-32.241","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","10","-20.340","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","11","-8.010","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","12","18.340","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","13","174.900","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","14","76.580","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","15","363.850","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","16","418.690","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","17","-23.980","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","18","-47.790","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","19","-45.870","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","20","-43.500","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","21","-44.440","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","22","-46.590","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","23","-45.670","1"
"Grumento3","Radiazione_Netta","W/m≤","13/01/2021","24","-44.690","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","01","-47.810","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","02","-43.210","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","03","-47.400","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","04","-45.330","1"
