"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Metano","ugC/m³","31/10/2021","21","904.990","1"
"Grumento3","Metano","ugC/m³","31/10/2021","22","905.820","1"
"Grumento3","Metano","ugC/m³","31/10/2021","23","912.250","1"
"Grumento3","Metano","ugC/m³","31/10/2021","24","897.700","1"
"Grumento3","Metano","ugC/m³","01/11/2021","01","893.500","1"
"Grumento3","Metano","ugC/m³","01/11/2021","02","888.180","1"
"Grumento3","Metano","ugC/m³","01/11/2021","03","884.920","1"
"Grumento3","Metano","ugC/m³","01/11/2021","04","875.850","1"
"Grumento3","Metano","ugC/m³","01/11/2021","05","898.800","1"
"Grumento3","Metano","ugC/m³","01/11/2021","06","895.190","1"
"Grumento3","Metano","ugC/m³","01/11/2021","07","892.710","1"
"Grumento3","Metano","ugC/m³","01/11/2021","08","900.440","1"
"Grumento3","Metano","ugC/m³","01/11/2021","09","897.330","1"
"Grumento3","Metano","ugC/m³","01/11/2021","10","900.250","1"
"Grumento3","Metano","ugC/m³","01/11/2021","11","888.800","1"
"Grumento3","Metano","ugC/m³","01/11/2021","12","884.000","1"
"Grumento3","Metano","ugC/m³","01/11/2021","13","884.980","1"
"Grumento3","Metano","ugC/m³","01/11/2021","14","882.150","1"
"Grumento3","Metano","ugC/m³","01/11/2021","15","880.650","1"
"Grumento3","Metano","ugC/m³","01/11/2021","16","879.060","1"
"Grumento3","Metano","ugC/m³","01/11/2021","17","876.570","1"
"Grumento3","Metano","ugC/m³","01/11/2021","18","875.600","1"
"Grumento3","Metano","ugC/m³","01/11/2021","19","878.310","1"
"Grumento3","Metano","ugC/m³","01/11/2021","20","875.320","1"
"Grumento3","Metano","ugC/m³","01/11/2021","21","871.900","1"
"Grumento3","Metano","ugC/m³","01/11/2021","22","867.970","1"
"Grumento3","Metano","ugC/m³","01/11/2021","23","865.420","1"
"Grumento3","Metano","ugC/m³","01/11/2021","24","855.780","1"
"Grumento3","Metano","ugC/m³","02/11/2021","01","854.720","1"
"Grumento3","Metano","ugC/m³","02/11/2021","02","859.900","1"
"Grumento3","Metano","ugC/m³","02/11/2021","03","855.700","1"
"Grumento3","Metano","ugC/m³","02/11/2021","04","837.360","1"
"Grumento3","Metano","ugC/m³","02/11/2021","05","870.560","1"
"Grumento3","Metano","ugC/m³","02/11/2021","06","872.320","1"
"Grumento3","Metano","ugC/m³","02/11/2021","07","875.330","1"
"Grumento3","Metano","ugC/m³","02/11/2021","08","876.800","1"
"Grumento3","Metano","ugC/m³","02/11/2021","09","883.920","1"
"Grumento3","Metano","ugC/m³","02/11/2021","10","889.870","1"
"Grumento3","Metano","ugC/m³","02/11/2021","11","889.660","1"
"Grumento3","Metano","ugC/m³","02/11/2021","12","889.920","1"
"Grumento3","Metano","ugC/m³","02/11/2021","13","892.970","1"
"Grumento3","Metano","ugC/m³","02/11/2021","14","892.940","1"
"Grumento3","Metano","ugC/m³","02/11/2021","15","895.360","1"
"Grumento3","Metano","ugC/m³","02/11/2021","16","895.720","1"
"Grumento3","Metano","ugC/m³","02/11/2021","17","-9999","-1"
"Grumento3","Metano","ugC/m³","02/11/2021","18","894.930","1"
"Grumento3","Metano","ugC/m³","02/11/2021","19","893.330","1"
"Grumento3","Metano","ugC/m³","02/11/2021","20","893.700","1"
"Grumento3","Metano","ugC/m³","02/11/2021","21","894.830","1"
"Grumento3","Metano","ugC/m³","02/11/2021","22","894.640","1"
"Grumento3","Metano","ugC/m³","02/11/2021","23","894.220","1"
"Grumento3","Metano","ugC/m³","02/11/2021","24","893.030","1"
"Grumento3","Metano","ugC/m³","03/11/2021","01","892.490","1"
"Grumento3","Metano","ugC/m³","03/11/2021","02","889.310","1"
"Grumento3","Metano","ugC/m³","03/11/2021","03","888.990","1"
"Grumento3","Metano","ugC/m³","03/11/2021","04","875.160","1"
"Grumento3","Metano","ugC/m³","03/11/2021","05","890.440","1"
"Grumento3","Metano","ugC/m³","03/11/2021","06","889.400","1"
"Grumento3","Metano","ugC/m³","03/11/2021","07","888.990","1"
"Grumento3","Metano","ugC/m³","03/11/2021","08","888.220","1"
"Grumento3","Metano","ugC/m³","03/11/2021","09","886.540","1"
"Grumento3","Metano","ugC/m³","03/11/2021","10","891.010","1"
"Grumento3","Metano","ugC/m³","03/11/2021","11","880.350","1"
"Grumento3","Metano","ugC/m³","03/11/2021","12","876.240","1"
"Grumento3","Metano","ugC/m³","03/11/2021","13","873.840","1"
"Grumento3","Metano","ugC/m³","03/11/2021","14","896.640","1"
"Grumento3","Metano","ugC/m³","03/11/2021","15","906.590","1"
"Grumento3","Metano","ugC/m³","03/11/2021","16","904.060","1"
"Grumento3","Metano","ugC/m³","03/11/2021","17","898.340","1"
"Grumento3","Metano","ugC/m³","03/11/2021","18","899.130","1"
"Grumento3","Metano","ugC/m³","03/11/2021","19","903.280","1"
"Grumento3","Metano","ugC/m³","03/11/2021","20","906.310","1"
"Grumento3","Metano","ugC/m³","03/11/2021","21","908.210","1"
"Grumento3","Metano","ugC/m³","03/11/2021","22","908.050","1"
"Grumento3","Metano","ugC/m³","03/11/2021","23","907.980","1"
"Grumento3","Metano","ugC/m³","03/11/2021","24","903.780","1"
"Grumento3","Metano","ugC/m³","04/11/2021","01","900.140","1"
"Grumento3","Metano","ugC/m³","04/11/2021","02","900.040","1"
"Grumento3","Metano","ugC/m³","04/11/2021","03","902.760","1"
"Grumento3","Metano","ugC/m³","04/11/2021","04","888.180","1"
"Grumento3","Metano","ugC/m³","04/11/2021","05","898.850","1"
"Grumento3","Metano","ugC/m³","04/11/2021","06","894.700","1"
"Grumento3","Metano","ugC/m³","04/11/2021","07","893.500","1"
"Grumento3","Metano","ugC/m³","04/11/2021","08","895.070","1"
"Grumento3","Metano","ugC/m³","04/11/2021","09","899.920","1"
"Grumento3","Metano","ugC/m³","04/11/2021","10","901.490","1"
"Grumento3","Metano","ugC/m³","04/11/2021","11","903.110","1"
"Grumento3","Metano","ugC/m³","04/11/2021","12","903.490","1"
"Grumento3","Metano","ugC/m³","04/11/2021","13","901.940","1"
"Grumento3","Metano","ugC/m³","04/11/2021","14","906.370","1"
"Grumento3","Metano","ugC/m³","04/11/2021","15","903.180","1"
"Grumento3","Metano","ugC/m³","04/11/2021","16","904.150","1"
"Grumento3","Metano","ugC/m³","04/11/2021","17","898.980","1"
"Grumento3","Metano","ugC/m³","04/11/2021","18","899.120","1"
"Grumento3","Metano","ugC/m³","04/11/2021","19","905.480","1"
"Grumento3","Metano","ugC/m³","04/11/2021","20","905.570","1"
"Grumento3","Metano","ugC/m³","04/11/2021","21","911.920","1"
"Grumento3","Metano","ugC/m³","04/11/2021","22","912.570","1"
"Grumento3","Metano","ugC/m³","04/11/2021","23","908.080","1"
"Grumento3","Metano","ugC/m³","04/11/2021","24","904.750","1"
"Grumento3","Metano","ugC/m³","05/11/2021","01","901.600","1"
"Grumento3","Metano","ugC/m³","05/11/2021","02","900.700","1"
"Grumento3","Metano","ugC/m³","05/11/2021","03","902.120","1"
"Grumento3","Metano","ugC/m³","05/11/2021","04","898.350","1"
"Grumento3","Metano","ugC/m³","05/11/2021","05","915.380","1"
"Grumento3","Metano","ugC/m³","05/11/2021","06","910.770","1"
"Grumento3","Metano","ugC/m³","05/11/2021","07","917.310","1"
"Grumento3","Metano","ugC/m³","05/11/2021","08","908.530","1"
"Grumento3","Metano","ugC/m³","05/11/2021","09","911.370","1"
"Grumento3","Metano","ugC/m³","05/11/2021","10","914.870","1"
"Grumento3","Metano","ugC/m³","05/11/2021","11","916.320","1"
"Grumento3","Metano","ugC/m³","05/11/2021","12","916.290","1"
"Grumento3","Metano","ugC/m³","05/11/2021","13","915.820","1"
"Grumento3","Metano","ugC/m³","05/11/2021","14","914.530","1"
"Grumento3","Metano","ugC/m³","05/11/2021","15","916.070","1"
"Grumento3","Metano","ugC/m³","05/11/2021","16","-9999","-1"
"Grumento3","Metano","ugC/m³","05/11/2021","17","921.200","1"
"Grumento3","Metano","ugC/m³","05/11/2021","18","920.180","1"
"Grumento3","Metano","ugC/m³","05/11/2021","19","921.060","1"
"Grumento3","Metano","ugC/m³","05/11/2021","20","919.760","1"
"Grumento3","Metano","ugC/m³","05/11/2021","21","919.080","1"
"Grumento3","Metano","ugC/m³","05/11/2021","22","922.970","1"
"Grumento3","Metano","ugC/m³","05/11/2021","23","923.440","1"
"Grumento3","Metano","ugC/m³","05/11/2021","24","923.000","1"
"Grumento3","Metano","ugC/m³","06/11/2021","01","923.460","1"
"Grumento3","Metano","ugC/m³","06/11/2021","02","921.790","1"
"Grumento3","Metano","ugC/m³","06/11/2021","03","920.740","1"
"Grumento3","Metano","ugC/m³","06/11/2021","04","906.210","1"
"Grumento3","Metano","ugC/m³","06/11/2021","05","922.890","1"
"Grumento3","Metano","ugC/m³","06/11/2021","06","918.300","1"
"Grumento3","Metano","ugC/m³","06/11/2021","07","917.250","1"
"Grumento3","Metano","ugC/m³","06/11/2021","08","919.050","1"
"Grumento3","Metano","ugC/m³","06/11/2021","09","928.570","1"
"Grumento3","Metano","ugC/m³","06/11/2021","10","932.190","1"
"Grumento3","Metano","ugC/m³","06/11/2021","11","937.920","1"
"Grumento3","Metano","ugC/m³","06/11/2021","12","929.270","1"
"Grumento3","Metano","ugC/m³","06/11/2021","13","926.990","1"
"Grumento3","Metano","ugC/m³","06/11/2021","14","940.200","1"
"Grumento3","Metano","ugC/m³","06/11/2021","15","934.600","1"
"Grumento3","Metano","ugC/m³","06/11/2021","16","928.590","1"
"Grumento3","Metano","ugC/m³","06/11/2021","17","925.230","1"
"Grumento3","Metano","ugC/m³","06/11/2021","18","925.480","1"
"Grumento3","Metano","ugC/m³","06/11/2021","19","928.670","1"
"Grumento3","Metano","ugC/m³","06/11/2021","20","932.990","1"
"Grumento3","Metano","ugC/m³","06/11/2021","21","928.770","1"
"Grumento3","Metano","ugC/m³","06/11/2021","22","929.980","1"
"Grumento3","Metano","ugC/m³","06/11/2021","23","929.780","1"
"Grumento3","Metano","ugC/m³","06/11/2021","24","928.020","1"
"Grumento3","Metano","ugC/m³","07/11/2021","01","927.170","1"
"Grumento3","Metano","ugC/m³","07/11/2021","02","925.170","1"
"Grumento3","Metano","ugC/m³","07/11/2021","03","922.830","1"
"Grumento3","Metano","ugC/m³","07/11/2021","04","910.120","1"
"Grumento3","Metano","ugC/m³","07/11/2021","05","922.980","1"
"Grumento3","Metano","ugC/m³","07/11/2021","06","927.100","1"
"Grumento3","Metano","ugC/m³","07/11/2021","07","928.180","1"
"Grumento3","Metano","ugC/m³","07/11/2021","08","925.140","1"
"Grumento3","Metano","ugC/m³","07/11/2021","09","932.510","1"
"Grumento3","Metano","ugC/m³","07/11/2021","10","926.130","1"
"Grumento3","Metano","ugC/m³","07/11/2021","11","920.420","1"
"Grumento3","Metano","ugC/m³","07/11/2021","12","921.270","1"
"Grumento3","Metano","ugC/m³","07/11/2021","13","923.570","1"
"Grumento3","Metano","ugC/m³","07/11/2021","14","917.890","1"
"Grumento3","Metano","ugC/m³","07/11/2021","15","919.280","1"
"Grumento3","Metano","ugC/m³","07/11/2021","16","921.280","1"
"Grumento3","Metano","ugC/m³","07/11/2021","17","917.830","1"
"Grumento3","Metano","ugC/m³","07/11/2021","18","918.190","1"
"Grumento3","Metano","ugC/m³","07/11/2021","19","922.610","1"
"Grumento3","Metano","ugC/m³","07/11/2021","20","926.350","1"
"Grumento3","Metano","ugC/m³","07/11/2021","21","920.430","1"
"Grumento3","Metano","ugC/m³","07/11/2021","22","928.340","1"
"Grumento3","Metano","ugC/m³","07/11/2021","23","931.540","1"
"Grumento3","Metano","ugC/m³","07/11/2021","24","928.850","1"
"Grumento3","Metano","ugC/m³","08/11/2021","01","920.910","1"
"Grumento3","Metano","ugC/m³","08/11/2021","02","924.310","1"
"Grumento3","Metano","ugC/m³","08/11/2021","03","917.940","1"
"Grumento3","Metano","ugC/m³","08/11/2021","04","909.960","1"
"Grumento3","Metano","ugC/m³","08/11/2021","05","911.160","1"
"Grumento3","Metano","ugC/m³","08/11/2021","06","919.420","1"
"Grumento3","Metano","ugC/m³","08/11/2021","07","913.610","1"
"Grumento3","Metano","ugC/m³","08/11/2021","08","908.970","1"
"Grumento3","Metano","ugC/m³","08/11/2021","09","911.690","1"
"Grumento3","Metano","ugC/m³","08/11/2021","10","910.450","1"
"Grumento3","Metano","ugC/m³","08/11/2021","11","907.510","1"
"Grumento3","Metano","ugC/m³","08/11/2021","12","906.670","1"
"Grumento3","Metano","ugC/m³","08/11/2021","13","906.770","1"
"Grumento3","Metano","ugC/m³","08/11/2021","14","905.200","1"
"Grumento3","Metano","ugC/m³","08/11/2021","15","906.530","1"
"Grumento3","Metano","ugC/m³","08/11/2021","16","909.020","1"
"Grumento3","Metano","ugC/m³","08/11/2021","17","902.330","1"
"Grumento3","Metano","ugC/m³","08/11/2021","18","903.880","1"
"Grumento3","Metano","ugC/m³","08/11/2021","19","907.960","1"
"Grumento3","Metano","ugC/m³","08/11/2021","20","902.450","1"
"Grumento3","Metano","ugC/m³","08/11/2021","21","912.320","1"
"Grumento3","Metano","ugC/m³","08/11/2021","22","916.490","1"
"Grumento3","Metano","ugC/m³","08/11/2021","23","914.560","1"
"Grumento3","Metano","ugC/m³","08/11/2021","24","900.270","1"
"Grumento3","Metano","ugC/m³","09/11/2021","01","908.180","1"
"Grumento3","Metano","ugC/m³","09/11/2021","02","912.330","1"
"Grumento3","Metano","ugC/m³","09/11/2021","03","918.720","1"
"Grumento3","Metano","ugC/m³","09/11/2021","04","-9999","-1"
"Grumento3","Metano","ugC/m³","09/11/2021","05","938.800","1"
"Grumento3","Metano","ugC/m³","09/11/2021","06","930.470","1"
"Grumento3","Metano","ugC/m³","09/11/2021","07","932.210","1"
"Grumento3","Metano","ugC/m³","09/11/2021","08","927.360","1"
"Grumento3","Metano","ugC/m³","09/11/2021","09","933.030","1"
"Grumento3","Metano","ugC/m³","09/11/2021","10","976.240","1"
"Grumento3","Metano","ugC/m³","09/11/2021","11","965.680","1"
"Grumento3","Metano","ugC/m³","09/11/2021","12","952.610","1"
"Grumento3","Metano","ugC/m³","09/11/2021","13","955.630","1"
"Grumento3","Metano","ugC/m³","09/11/2021","14","942.570","1"
"Grumento3","Metano","ugC/m³","09/11/2021","15","930.940","1"
"Grumento3","Metano","ugC/m³","09/11/2021","16","928.180","1"
"Grumento3","Metano","ugC/m³","09/11/2021","17","-9999","-1"
"Grumento3","Metano","ugC/m³","09/11/2021","18","912.430","1"
"Grumento3","Metano","ugC/m³","09/11/2021","19","925.370","1"
"Grumento3","Metano","ugC/m³","09/11/2021","20","921.570","1"
"Grumento3","Metano","ugC/m³","09/11/2021","21","919.350","1"
"Grumento3","Metano","ugC/m³","09/11/2021","22","919.040","1"
"Grumento3","Metano","ugC/m³","09/11/2021","23","916.380","1"
"Grumento3","Metano","ugC/m³","09/11/2021","24","912.570","1"
"Grumento3","Metano","ugC/m³","10/11/2021","01","911.110","1"
"Grumento3","Metano","ugC/m³","10/11/2021","02","914.190","1"
"Grumento3","Metano","ugC/m³","10/11/2021","03","915.520","1"
"Grumento3","Metano","ugC/m³","10/11/2021","04","901.810","1"
"Grumento3","Metano","ugC/m³","10/11/2021","05","929.160","1"
"Grumento3","Metano","ugC/m³","10/11/2021","06","932.340","1"
"Grumento3","Metano","ugC/m³","10/11/2021","07","936.250","1"
"Grumento3","Metano","ugC/m³","10/11/2021","08","941.960","1"
"Grumento3","Metano","ugC/m³","10/11/2021","09","947.320","1"
"Grumento3","Metano","ugC/m³","10/11/2021","10","944.320","1"
"Grumento3","Metano","ugC/m³","10/11/2021","11","944.410","1"
"Grumento3","Metano","ugC/m³","10/11/2021","12","938.640","1"
"Grumento3","Metano","ugC/m³","10/11/2021","13","936.880","1"
"Grumento3","Metano","ugC/m³","10/11/2021","14","939.130","1"
"Grumento3","Metano","ugC/m³","10/11/2021","15","-9999","-1"
"Grumento3","Metano","ugC/m³","10/11/2021","16","945.020","1"
"Grumento3","Metano","ugC/m³","10/11/2021","17","941.610","1"
"Grumento3","Metano","ugC/m³","10/11/2021","18","939.870","1"
"Grumento3","Metano","ugC/m³","10/11/2021","19","935.740","1"
"Grumento3","Metano","ugC/m³","10/11/2021","20","938.020","1"
"Grumento3","Metano","ugC/m³","10/11/2021","21","939.620","1"
"Grumento3","Metano","ugC/m³","10/11/2021","22","935.080","1"
"Grumento3","Metano","ugC/m³","10/11/2021","23","932.080","1"
"Grumento3","Metano","ugC/m³","10/11/2021","24","929.330","1"
"Grumento3","Metano","ugC/m³","11/11/2021","01","928.500","1"
"Grumento3","Metano","ugC/m³","11/11/2021","02","927.810","1"
"Grumento3","Metano","ugC/m³","11/11/2021","03","926.240","1"
"Grumento3","Metano","ugC/m³","11/11/2021","04","912.040","1"
"Grumento3","Metano","ugC/m³","11/11/2021","05","929.590","1"
"Grumento3","Metano","ugC/m³","11/11/2021","06","926.700","1"
"Grumento3","Metano","ugC/m³","11/11/2021","07","926.770","1"
"Grumento3","Metano","ugC/m³","11/11/2021","08","928.450","1"
"Grumento3","Metano","ugC/m³","11/11/2021","09","932.810","1"
"Grumento3","Metano","ugC/m³","11/11/2021","10","930.800","1"
"Grumento3","Metano","ugC/m³","11/11/2021","11","927.520","1"
"Grumento3","Metano","ugC/m³","11/11/2021","12","925.610","1"
"Grumento3","Metano","ugC/m³","11/11/2021","13","926.730","1"
"Grumento3","Metano","ugC/m³","11/11/2021","14","927.350","1"
"Grumento3","Metano","ugC/m³","11/11/2021","15","921.410","1"
"Grumento3","Metano","ugC/m³","11/11/2021","16","926.480","1"
"Grumento3","Metano","ugC/m³","11/11/2021","17","-9999","-1"
"Grumento3","Metano","ugC/m³","11/11/2021","18","947.200","1"
"Grumento3","Metano","ugC/m³","11/11/2021","19","952.460","1"
"Grumento3","Metano","ugC/m³","11/11/2021","20","949.160","1"
"Grumento3","Metano","ugC/m³","11/11/2021","21","947.420","1"
"Grumento3","Metano","ugC/m³","11/11/2021","22","942.310","1"
"Grumento3","Metano","ugC/m³","11/11/2021","23","950.410","1"
"Grumento3","Metano","ugC/m³","11/11/2021","24","943.010","1"
"Grumento3","Metano","ugC/m³","12/11/2021","01","938.370","1"
"Grumento3","Metano","ugC/m³","12/11/2021","02","942.990","1"
"Grumento3","Metano","ugC/m³","12/11/2021","03","944.380","1"
"Grumento3","Metano","ugC/m³","12/11/2021","04","943.120","1"
"Grumento3","Metano","ugC/m³","12/11/2021","05","968.390","1"
"Grumento3","Metano","ugC/m³","12/11/2021","06","952.930","1"
"Grumento3","Metano","ugC/m³","12/11/2021","07","950.740","1"
"Grumento3","Metano","ugC/m³","12/11/2021","08","981.400","1"
"Grumento3","Metano","ugC/m³","12/11/2021","09","992.580","1"
"Grumento3","Metano","ugC/m³","12/11/2021","10","1018.750","1"
"Grumento3","Metano","ugC/m³","12/11/2021","11","958.810","1"
"Grumento3","Metano","ugC/m³","12/11/2021","12","937.050","1"
"Grumento3","Metano","ugC/m³","12/11/2021","13","930.990","1"
"Grumento3","Metano","ugC/m³","12/11/2021","14","929.400","1"
"Grumento3","Metano","ugC/m³","12/11/2021","15","928.620","1"
"Grumento3","Metano","ugC/m³","12/11/2021","16","942.270","1"
"Grumento3","Metano","ugC/m³","12/11/2021","17","939.970","1"
"Grumento3","Metano","ugC/m³","12/11/2021","18","943.520","1"
"Grumento3","Metano","ugC/m³","12/11/2021","19","932.560","1"
"Grumento3","Metano","ugC/m³","12/11/2021","20","938.990","1"
"Grumento3","Metano","ugC/m³","12/11/2021","21","938.580","1"
"Grumento3","Metano","ugC/m³","12/11/2021","22","954.890","1"
"Grumento3","Metano","ugC/m³","12/11/2021","23","972.160","1"
"Grumento3","Metano","ugC/m³","12/11/2021","24","958.240","1"
"Grumento3","Metano","ugC/m³","13/11/2021","01","976.430","1"
"Grumento3","Metano","ugC/m³","13/11/2021","02","966.380","1"
"Grumento3","Metano","ugC/m³","13/11/2021","03","946.090","1"
"Grumento3","Metano","ugC/m³","13/11/2021","04","928.090","1"
"Grumento3","Metano","ugC/m³","13/11/2021","05","938.520","1"
"Grumento3","Metano","ugC/m³","13/11/2021","06","932.270","1"
"Grumento3","Metano","ugC/m³","13/11/2021","07","932.690","1"
"Grumento3","Metano","ugC/m³","13/11/2021","08","941.040","1"
"Grumento3","Metano","ugC/m³","13/11/2021","09","966.670","1"
"Grumento3","Metano","ugC/m³","13/11/2021","10","981.630","1"
"Grumento3","Metano","ugC/m³","13/11/2021","11","990.380","1"
"Grumento3","Metano","ugC/m³","13/11/2021","12","956.730","1"
"Grumento3","Metano","ugC/m³","13/11/2021","13","946.590","1"
"Grumento3","Metano","ugC/m³","13/11/2021","14","934.980","1"
"Grumento3","Metano","ugC/m³","13/11/2021","15","932.120","1"
"Grumento3","Metano","ugC/m³","13/11/2021","16","926.390","1"
"Grumento3","Metano","ugC/m³","13/11/2021","17","953.900","1"
"Grumento3","Metano","ugC/m³","13/11/2021","18","940.220","1"
"Grumento3","Metano","ugC/m³","13/11/2021","19","937.910","1"
"Grumento3","Metano","ugC/m³","13/11/2021","20","930.560","1"
"Grumento3","Metano","ugC/m³","13/11/2021","21","926.340","1"
"Grumento3","Metano","ugC/m³","13/11/2021","22","923.270","1"
"Grumento3","Metano","ugC/m³","13/11/2021","23","926.330","1"
"Grumento3","Metano","ugC/m³","13/11/2021","24","925.590","1"
"Grumento3","Metano","ugC/m³","14/11/2021","01","914.280","1"
"Grumento3","Metano","ugC/m³","14/11/2021","02","939.560","1"
"Grumento3","Metano","ugC/m³","14/11/2021","03","932.650","1"
"Grumento3","Metano","ugC/m³","14/11/2021","04","927.900","1"
"Grumento3","Metano","ugC/m³","14/11/2021","05","952.030","1"
"Grumento3","Metano","ugC/m³","14/11/2021","06","952.800","1"
"Grumento3","Metano","ugC/m³","14/11/2021","07","937.620","1"
"Grumento3","Metano","ugC/m³","14/11/2021","08","939.940","1"
"Grumento3","Metano","ugC/m³","14/11/2021","09","941.730","1"
"Grumento3","Metano","ugC/m³","14/11/2021","10","946.270","1"
"Grumento3","Metano","ugC/m³","14/11/2021","11","940.820","1"
"Grumento3","Metano","ugC/m³","14/11/2021","12","941.070","1"
"Grumento3","Metano","ugC/m³","14/11/2021","13","926.620","1"
"Grumento3","Metano","ugC/m³","14/11/2021","14","928.870","1"
"Grumento3","Metano","ugC/m³","14/11/2021","15","934.650","1"
"Grumento3","Metano","ugC/m³","14/11/2021","16","938.910","1"
"Grumento3","Metano","ugC/m³","14/11/2021","17","927.890","1"
"Grumento3","Metano","ugC/m³","14/11/2021","18","922.860","1"
"Grumento3","Metano","ugC/m³","14/11/2021","19","928.160","1"
"Grumento3","Metano","ugC/m³","14/11/2021","20","931.970","1"
"Grumento3","Metano","ugC/m³","14/11/2021","21","947.260","1"
"Grumento3","Metano","ugC/m³","14/11/2021","22","941.490","1"
"Grumento3","Metano","ugC/m³","14/11/2021","23","935.990","1"
"Grumento3","Metano","ugC/m³","14/11/2021","24","947.950","1"
"Grumento3","Metano","ugC/m³","15/11/2021","01","947.240","1"
"Grumento3","Metano","ugC/m³","15/11/2021","02","925.220","1"
"Grumento3","Metano","ugC/m³","15/11/2021","03","938.540","1"
"Grumento3","Metano","ugC/m³","15/11/2021","04","931.040","1"
"Grumento3","Metano","ugC/m³","15/11/2021","05","945.910","1"
"Grumento3","Metano","ugC/m³","15/11/2021","06","958.310","1"
"Grumento3","Metano","ugC/m³","15/11/2021","07","1005.710","1"
"Grumento3","Metano","ugC/m³","15/11/2021","08","1004.770","1"
"Grumento3","Metano","ugC/m³","15/11/2021","09","977.640","1"
"Grumento3","Metano","ugC/m³","15/11/2021","10","989.700","1"
"Grumento3","Metano","ugC/m³","15/11/2021","11","964.460","1"
"Grumento3","Metano","ugC/m³","15/11/2021","12","965.050","1"
"Grumento3","Metano","ugC/m³","15/11/2021","13","988.250","1"
"Grumento3","Metano","ugC/m³","15/11/2021","14","-9999","-1"
"Grumento3","Metano","ugC/m³","15/11/2021","15","935.270","1"
"Grumento3","Metano","ugC/m³","15/11/2021","16","921.470","1"
"Grumento3","Metano","ugC/m³","15/11/2021","17","939.720","1"
"Grumento3","Metano","ugC/m³","15/11/2021","18","932.720","1"
"Grumento3","Metano","ugC/m³","15/11/2021","19","939.200","1"
"Grumento3","Metano","ugC/m³","15/11/2021","20","941.060","1"
"Grumento3","Metano","ugC/m³","15/11/2021","21","957.260","1"
"Grumento3","Metano","ugC/m³","15/11/2021","22","965.850","1"
"Grumento3","Metano","ugC/m³","15/11/2021","23","940.630","1"
"Grumento3","Metano","ugC/m³","15/11/2021","24","925.600","1"
"Grumento3","Metano","ugC/m³","16/11/2021","01","926.280","1"
"Grumento3","Metano","ugC/m³","16/11/2021","02","916.560","1"
"Grumento3","Metano","ugC/m³","16/11/2021","03","934.940","1"
"Grumento3","Metano","ugC/m³","16/11/2021","04","909.960","1"
"Grumento3","Metano","ugC/m³","16/11/2021","05","906.700","1"
"Grumento3","Metano","ugC/m³","16/11/2021","06","912.720","1"
"Grumento3","Metano","ugC/m³","16/11/2021","07","911.870","1"
"Grumento3","Metano","ugC/m³","16/11/2021","08","912.020","1"
"Grumento3","Metano","ugC/m³","16/11/2021","09","915.770","1"
"Grumento3","Metano","ugC/m³","16/11/2021","10","922.210","1"
"Grumento3","Metano","ugC/m³","16/11/2021","11","921.790","1"
"Grumento3","Metano","ugC/m³","16/11/2021","12","918.870","1"
"Grumento3","Metano","ugC/m³","16/11/2021","13","-9999","-1"
"Grumento3","Metano","ugC/m³","16/11/2021","14","912.210","1"
"Grumento3","Metano","ugC/m³","16/11/2021","15","896.500","1"
"Grumento3","Metano","ugC/m³","16/11/2021","16","899.370","1"
"Grumento3","Metano","ugC/m³","16/11/2021","17","898.660","1"
"Grumento3","Metano","ugC/m³","16/11/2021","18","897.800","1"
"Grumento3","Metano","ugC/m³","16/11/2021","19","896.280","1"
"Grumento3","Metano","ugC/m³","16/11/2021","20","895.560","1"
"Grumento3","Metano","ugC/m³","16/11/2021","21","897.650","1"
"Grumento3","Metano","ugC/m³","16/11/2021","22","892.000","1"
"Grumento3","Metano","ugC/m³","16/11/2021","23","889.540","1"
"Grumento3","Metano","ugC/m³","16/11/2021","24","895.270","1"
"Grumento3","Metano","ugC/m³","17/11/2021","01","894.210","1"
"Grumento3","Metano","ugC/m³","17/11/2021","02","887.150","1"
"Grumento3","Metano","ugC/m³","17/11/2021","03","896.570","1"
"Grumento3","Metano","ugC/m³","17/11/2021","04","907.850","1"
"Grumento3","Metano","ugC/m³","17/11/2021","05","927.210","1"
"Grumento3","Metano","ugC/m³","17/11/2021","06","919.240","1"
"Grumento3","Metano","ugC/m³","17/11/2021","07","910.730","1"
"Grumento3","Metano","ugC/m³","17/11/2021","08","915.350","1"
"Grumento3","Metano","ugC/m³","17/11/2021","09","918.540","1"
"Grumento3","Metano","ugC/m³","17/11/2021","10","932.030","1"
"Grumento3","Metano","ugC/m³","17/11/2021","11","925.400","1"
"Grumento3","Metano","ugC/m³","17/11/2021","12","916.320","1"
"Grumento3","Metano","ugC/m³","17/11/2021","13","917.690","1"
"Grumento3","Metano","ugC/m³","17/11/2021","14","918.510","1"
"Grumento3","Metano","ugC/m³","17/11/2021","15","923.770","1"
"Grumento3","Metano","ugC/m³","17/11/2021","16","925.590","1"
"Grumento3","Metano","ugC/m³","17/11/2021","17","919.150","1"
"Grumento3","Metano","ugC/m³","17/11/2021","18","915.900","1"
"Grumento3","Metano","ugC/m³","17/11/2021","19","918.130","1"
"Grumento3","Metano","ugC/m³","17/11/2021","20","922.330","1"
"Grumento3","Metano","ugC/m³","17/11/2021","21","926.160","1"
"Grumento3","Metano","ugC/m³","17/11/2021","22","927.850","1"
