"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","23","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","24","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","01","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","02","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","03","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","04","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","05","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","06","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","07","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","08","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","09","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","10","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","11","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","12","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","13","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","14","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","15","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","16","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","17","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","18","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","19","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","20","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","21","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","22","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","23","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","12/06/2022","24","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","01","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","02","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","03","0.09","-1"
