"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","17","6.44","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","18","6.15","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","19","5.58","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","20","5.56","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","21","5.53","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","22","4.80","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","23","4.98","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","24","5.95","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","01","5.48","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","02","5.48","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","03","5.99","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","04","6.72","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","05","7.40","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","06","6.43","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","09","6.07","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","10","6.47","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","11","8.26","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","12","5.88","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","13","6.14","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","14","5.87","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","15","6.22","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","16","5.55","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","17","6.89","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","18","5.06","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","19","7.27","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","20","9.53","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","21","9.89","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","22","10.63","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","23","9.56","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","08/01/2021","24","7.99","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","01","6.48","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","02","6.93","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","03","6.66","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","04","6.96","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","05","7.03","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","06","5.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","07","4.02","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","08","5.31","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","09","5.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","10","5.94","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","11","5.11","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","12","6.38","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","13","5.57","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","14","5.35","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","15","4.61","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","16","4.84","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","17","4.01","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","18","4.06","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","19","3.42","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","20","4.09","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","21","4.19","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","22","4.49","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","23","3.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","09/01/2021","24","3.65","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","01","2.96","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","02","3.96","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","03","4.44","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","04","4.21","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","05","4.27","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","06","5.35","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","07","3.56","1"
