"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2021","21","62.850","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2021","22","61.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2021","23","61.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2021","24","62.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","01","62.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","02","70.520","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","03","67.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","04","63.750","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","05","61.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","06","58.500","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","07","65.670","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","08","83.340","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","09","66.080","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","10","61.870","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","11","60.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","12","56.980","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","13","57.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","14","58.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","15","58.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","16","44.560","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","17","46.870","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","18","56.590","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","19","59.900","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","20","61.900","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","21","64.560","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","22","64.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","23","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2021","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","02","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","03","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","14","54.900","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","15","60.020","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","18","70.860","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","19","64.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","20","56.330","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","21","56.520","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","22","59.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","23","59.650","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2021","24","61.700","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","01","60.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","02","59.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","03","58.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","04","51.240","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","05","58.400","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","06","57.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","07","56.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","08","56.140","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","09","64.670","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","10","85.520","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","11","100.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","12","91.160","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","13","79.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","14","65.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","15","63.560","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","16","69.110","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","17","65.280","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","18","67.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","19","65.560","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","20","63.070","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","21","64.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","22","69.050","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","23","70.580","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2021","24","65.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","01","60.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","02","61.670","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","03","63.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","04","63.550","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","05","77.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","06","73.140","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","07","66.660","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","08","63.360","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","09","74.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","10","71.170","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","11","74.510","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","12","69.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","13","64.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","14","64.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","15","62.340","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","16","59.240","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","17","58.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","18","61.700","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","19","66.680","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","20","66.040","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","21","64.830","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","22","62.120","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","23","69.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2021","24","69.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","01","85.310","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","02","84.270","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","03","68.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","04","61.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","05","63.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","06","61.540","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","07","64.269","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","08","74.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","09","81.760","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","10","86.130","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","11","65.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","12","61.240","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","13","62.970","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","14","61.670","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","15","54.310","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","18","45.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","19","57.030","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","20","57.940","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","21","58.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","22","64.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","23","66.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2021","24","74.280","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","01","70.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","02","65.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","03","65.820","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","04","63.750","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","05","71.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","06","68.360","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","07","65.870","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","08","70.190","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","09","104.820","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","10","74.150","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","11","65.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","12","63.800","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","14","58.680","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","15","57.400","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","16","58.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","17","57.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","18","59.310","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","19","59.070","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","20","62.500","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","21","61.850","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","22","63.160","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","23","65.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2021","24","60.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","01","59.650","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","02","75.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","03","63.080","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","04","61.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","05","66.320","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","06","67.970","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","07","88.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","08","68.460","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","09","78.430","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","10","68.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","11","66.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","12","60.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","13","60.150","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","14","56.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","15","56.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","16","56.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","17","55.800","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","18","57.960","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","19","59.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","20","61.410","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","21","58.900","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","22","57.360","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","23","57.800","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2021","24","58.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","01","60.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","02","59.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","03","58.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","04","54.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","05","57.620","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","06","57.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","07","58.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","08","61.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","09","56.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","10","56.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","11","58.050","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","12","57.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","13","58.120","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","14","56.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","15","56.760","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","16","56.720","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","18","55.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","19","60.330","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","20","59.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","21","60.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","22","61.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","23","59.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2021","24","59.760","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","01","61.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","02","59.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","03","58.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","04","59.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","05","61.150","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","06","60.790","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","07","61.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","08","64.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","09","63.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","10","62.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","11","62.500","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","12","63.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","13","62.790","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","14","65.019","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","15","64.319","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","16","63.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","17","65.570","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","18","66.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","19","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","20","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","21","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","22","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","23","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2021","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","02","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","03","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","15","53.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","16","63.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","17","71.700","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","18","71.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","19","72.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","20","72.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","21","74.540","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","22","75.580","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","23","79.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2021","24","77.120","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","01","75.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","02","77.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","03","76.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","04","60.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","05","73.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","06","72.800","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","07","69.940","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","08","73.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","09","81.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","10","80.410","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","12","52.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","13","62.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","14","63.100","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","15","61.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","16","62.170","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","17","62.530","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","18","55.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","19","65.550","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","20","63.210","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","21","57.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","22","57.240","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","23","61.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2021","24","65.940","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","01","64.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","02","63.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","03","62.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","04","56.830","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","05","62.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","06","65.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","07","65.269","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","08","63.140","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","18","52.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","19","69.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","20","70.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/06/2021","21","67.080","1"
