"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","22","-0.400","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","23","-27.530","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","24","-20.510","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","01","-7.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","02","2.940","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","03","0.150","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","04","-5.060","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","05","-2.970","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","06","8.460","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","07","8.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","08","1.700","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","09","68.480","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","10","199.100","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","11","140.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","12","-5.810","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","13","129.000","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","14","9.420","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","15","22.160","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","16","5.360","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","17","-4.150","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","18","-6.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","19","-2.970","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","20","-4.960","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","21","-3.860","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","22","0.230","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","23","0.730","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","06/01/2021","24","-0.910","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","01","0.960","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","02","5.180","1"
