"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","08","23.38","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","09","41.73","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","10","130.20","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","11","274.44","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","12","253.46","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","13","148.57","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","14","147.29","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","15","89.24","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","16","15.81","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","17","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","18","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","19","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","08","10.34","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","09","104.88","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","10","50.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","11","125.37","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","12","62.31","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","13","59.90","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","14","64.78","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","15","19.46","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","16","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","17","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","18","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","19","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","10/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","08","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","09","7.50","1"
