"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","Metano","ugC/m³","25/06/2022","21","911.17","1"
"Viggiano1","Metano","ugC/m³","25/06/2022","22","909.30","1"
"Viggiano1","Metano","ugC/m³","25/06/2022","23","910.83","1"
"Viggiano1","Metano","ugC/m³","25/06/2022","24","911.05","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","01","911.86","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","02","898.10","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","03","903.34","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","04","899.13","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","05","901.89","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","06","899.59","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","07","899.10","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","08","961.31","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","09","979.20","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","10","944.79","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","11","935.60","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","12","936.02","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","13","937.44","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","14","934.99","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","15","936.09","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","16","936.32","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","17","935.70","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","18","936.33","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","19","936.80","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","20","941.36","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","21","917.67","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","22","911.71","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","23","915.96","1"
"Viggiano1","Metano","ugC/m³","26/06/2022","24","916.77","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","01","914.78","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","02","906.03","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","03","907.30","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","04","910.76","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","05","905.79","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","06","905.41","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","07","903.37","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","08","996.61","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","09","983.73","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","10","959.33","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","11","946.98","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","12","941.36","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","13","937.67","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","14","937.82","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","15","938.42","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","16","939.37","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","17","942.18","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","18","941.80","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","19","941.11","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","20","940.33","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","21","931.29","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","22","908.86","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","23","906.84","1"
"Viggiano1","Metano","ugC/m³","27/06/2022","24","906.22","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","01","904.93","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","02","891.89","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","03","896.20","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","04","892.75","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","05","894.68","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","06","894.48","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","07","895.12","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","08","896.17","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","09","912.17","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","10","947.84","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","11","925.78","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","12","923.22","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","13","920.86","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","14","918.79","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","15","921.51","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","16","923.64","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","17","923.63","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","18","934.06","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","19","927.73","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","20","931.31","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","21","919.59","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","22","902.22","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","23","894.65","1"
"Viggiano1","Metano","ugC/m³","28/06/2022","24","893.81","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","01","893.06","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","02","887.72","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","03","891.48","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","04","890.79","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","05","888.63","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","06","887.90","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","07","888.87","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","08","895.37","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","29/06/2022","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","29/06/2022","11","927.48","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","12","950.60","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","13","956.46","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","14","938.12","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","15","952.12","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","16","991.02","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","17","978.18","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","18","977.36","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","19","944.68","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","20","931.82","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","21","943.58","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","22","940.66","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","23","934.85","1"
"Viggiano1","Metano","ugC/m³","29/06/2022","24","937.95","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","01","934.94","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","02","924.88","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","03","919.44","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","04","927.05","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","05","922.57","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","06","928.09","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","07","927.02","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","08","960.67","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","09","938.36","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","10","945.43","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","11","961.79","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","12","981.82","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","13","987.70","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","14","997.51","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","15","1000.52","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","16","1005.67","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","17","996.75","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","18","974.14","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","19","955.84","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","20","936.08","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","21","920.07","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","22","938.24","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","23","931.48","1"
"Viggiano1","Metano","ugC/m³","30/06/2022","24","939.59","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","01","938.01","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","02","933.38","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","03","934.88","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","04","932.41","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","05","927.16","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","06","924.32","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","07","936.68","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","08","978.14","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","09","948.57","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","10","970.77","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","11","991.61","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","12","993.94","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","13","1005.87","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","14","1005.57","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","15","1010.24","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","16","1009.19","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","17","984.97","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","18","964.54","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","19","955.39","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","20","934.08","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","21","944.29","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","22","929.54","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","23","930.55","1"
"Viggiano1","Metano","ugC/m³","01/07/2022","24","940.79","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","01","940.87","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","02","934.24","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","03","927.35","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","04","924.72","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","05","920.46","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","06","931.58","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","07","919.50","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","08","939.01","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","09","933.11","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","10","962.55","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","11","972.81","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","12","988.47","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","13","987.85","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","14","962.28","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","15","965.25","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","16","980.28","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","17","953.87","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","18","945.76","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","19","940.25","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","20","939.91","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","21","912.98","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","22","933.60","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","23","933.95","1"
"Viggiano1","Metano","ugC/m³","02/07/2022","24","913.68","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","01","923.10","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","02","928.94","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","03","938.35","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","04","932.29","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","05","930.75","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","06","928.85","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","07","940.14","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","08","971.18","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","09","956.08","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","10","963.49","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","11","975.37","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","12","983.62","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","13","995.15","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","14","994.05","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","15","1000.14","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","16","999.42","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","17","982.97","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","18","971.35","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","19","948.28","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","20","939.74","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","21","949.66","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","22","938.29","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","23","936.99","1"
"Viggiano1","Metano","ugC/m³","03/07/2022","24","936.13","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","01","933.48","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","02","931.06","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","03","930.07","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","04","925.57","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","05","931.98","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","06","937.67","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","07","947.79","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","08","1031.28","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","09","1021.20","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","10","991.63","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","11","994.52","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","12","988.58","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","13","1002.08","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","14","999.64","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","15","985.81","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","16","988.37","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","17","974.63","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","18","961.96","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","19","948.72","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","20","937.81","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","21","943.45","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","22","927.17","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","23","937.32","1"
"Viggiano1","Metano","ugC/m³","04/07/2022","24","942.05","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","01","938.39","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","02","939.35","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","03","939.90","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","04","939.09","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","05","943.52","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","06","940.00","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","07","936.60","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","08","941.30","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","09","980.65","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","10","983.65","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","11","999.57","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","12","999.40","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","13","996.63","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","14","991.48","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","15","981.78","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","16","980.26","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","17","959.96","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","18","955.25","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","19","939.71","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","20","916.12","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","21","916.76","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","22","938.33","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","23","933.87","1"
"Viggiano1","Metano","ugC/m³","05/07/2022","24","930.43","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","01","916.42","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","02","919.02","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","03","934.55","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","04","920.64","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","05","924.76","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","06","925.59","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","07","932.28","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","08","934.61","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","09","963.74","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","10","977.28","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","11","959.43","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","12","969.52","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","13","989.24","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","14","989.05","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","15","983.84","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","16","972.16","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","17","918.70","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","18","916.13","1"
"Viggiano1","Metano","ugC/m³","06/07/2022","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","06/07/2022","20","-9999","-1"
"Viggiano1","Metano","ugC/m³","06/07/2022","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","06/07/2022","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","06/07/2022","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","06/07/2022","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","16","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","18","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","20","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/07/2022","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","16","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","08/07/2022","18","915.58","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","19","898.49","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","20","899.12","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","21","901.22","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","22","903.51","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","23","905.52","1"
"Viggiano1","Metano","ugC/m³","08/07/2022","24","905.47","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","01","907.44","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","02","911.10","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","03","921.50","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","04","923.45","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","05","924.32","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","06","924.12","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","07","929.06","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","08","929.28","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","09","933.25","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","10","935.99","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","11","929.51","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","12","931.99","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","13","925.99","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","14","925.44","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","15","923.65","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","16","923.07","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","17","916.60","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","18","922.01","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","19","917.71","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","20","915.23","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","21","916.84","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","22","916.98","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","23","919.90","1"
"Viggiano1","Metano","ugC/m³","09/07/2022","24","915.90","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","10/07/2022","02","902.57","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","03","908.30","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","04","902.26","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","05","903.09","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","06","902.37","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","07","906.91","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","08","924.04","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","09","914.22","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","10","918.62","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","11","917.16","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","12","917.37","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","13","915.91","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","14","914.22","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","15","911.40","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","16","909.96","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","17","910.32","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","18","898.13","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","19","898.10","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","20","903.70","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","21","906.04","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","22","908.66","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","23","914.03","1"
"Viggiano1","Metano","ugC/m³","10/07/2022","24","915.35","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","01","913.41","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","02","906.08","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","03","916.54","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","04","914.23","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","05","923.59","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","06","921.81","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","07","928.82","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","08","992.21","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","09","973.71","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","10","944.18","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","11","930.44","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","12","922.65","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","13","916.68","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","14","912.25","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","15","916.17","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","16","918.98","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","17","918.95","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","18","920.36","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","19","916.65","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","20","915.70","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","21","920.42","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","22","922.41","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","23","921.62","1"
"Viggiano1","Metano","ugC/m³","11/07/2022","24","926.52","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","01","928.26","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","02","915.94","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","03","919.14","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","04","915.90","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","05","917.78","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","06","918.27","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","07","936.15","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","08","984.65","1"
"Viggiano1","Metano","ugC/m³","12/07/2022","09","965.52","1"
