"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO","µg/m≥","13/01/2022","10","2.00","1"
"Viggiano1","NO","µg/m≥","13/01/2022","11","2.20","1"
"Viggiano1","NO","µg/m≥","13/01/2022","12","2.17","1"
"Viggiano1","NO","µg/m≥","13/01/2022","13","1.99","1"
"Viggiano1","NO","µg/m≥","13/01/2022","14","2.01","1"
"Viggiano1","NO","µg/m≥","13/01/2022","15","2.05","1"
"Viggiano1","NO","µg/m≥","13/01/2022","16","2.06","1"
"Viggiano1","NO","µg/m≥","13/01/2022","17","1.84","1"
"Viggiano1","NO","µg/m≥","13/01/2022","18","1.71","1"
"Viggiano1","NO","µg/m≥","13/01/2022","19","1.67","1"
"Viggiano1","NO","µg/m≥","13/01/2022","20","1.66","1"
"Viggiano1","NO","µg/m≥","13/01/2022","21","1.84","1"
"Viggiano1","NO","µg/m≥","13/01/2022","22","1.44","1"
"Viggiano1","NO","µg/m≥","13/01/2022","23","1.75","1"
"Viggiano1","NO","µg/m≥","13/01/2022","24","1.72","1"
"Viggiano1","NO","µg/m≥","14/01/2022","01","1.76","1"
"Viggiano1","NO","µg/m≥","14/01/2022","02","1.72","1"
"Viggiano1","NO","µg/m≥","14/01/2022","03","1.78","1"
"Viggiano1","NO","µg/m≥","14/01/2022","04","1.42","1"
"Viggiano1","NO","µg/m≥","14/01/2022","05","1.44","1"
"Viggiano1","NO","µg/m≥","14/01/2022","06","1.79","1"
"Viggiano1","NO","µg/m≥","14/01/2022","07","1.73","1"
"Viggiano1","NO","µg/m≥","14/01/2022","08","1.87","1"
"Viggiano1","NO","µg/m≥","14/01/2022","09","2.10","1"
"Viggiano1","NO","µg/m≥","14/01/2022","10","-9999","-1"
"Viggiano1","NO","µg/m≥","14/01/2022","11","-9999","-1"
"Viggiano1","NO","µg/m≥","14/01/2022","12","2.60","1"
"Viggiano1","NO","µg/m≥","14/01/2022","13","2.09","1"
"Viggiano1","NO","µg/m≥","14/01/2022","14","1.81","1"
"Viggiano1","NO","µg/m≥","14/01/2022","15","1.85","1"
"Viggiano1","NO","µg/m≥","14/01/2022","16","1.85","1"
"Viggiano1","NO","µg/m≥","14/01/2022","17","1.71","1"
"Viggiano1","NO","µg/m≥","14/01/2022","18","1.98","1"
