"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","O3","µg/m≥","12/01/2022","10","63.38","1"
"Viggiano1","O3","µg/m≥","12/01/2022","11","62.52","1"
"Viggiano1","O3","µg/m≥","12/01/2022","12","62.10","1"
"Viggiano1","O3","µg/m≥","12/01/2022","13","61.81","1"
"Viggiano1","O3","µg/m≥","12/01/2022","14","61.39","1"
"Viggiano1","O3","µg/m≥","12/01/2022","15","62.49","1"
"Viggiano1","O3","µg/m≥","12/01/2022","16","64.59","1"
"Viggiano1","O3","µg/m≥","12/01/2022","17","64.69","1"
"Viggiano1","O3","µg/m≥","12/01/2022","18","67.34","1"
"Viggiano1","O3","µg/m≥","12/01/2022","19","67.36","1"
"Viggiano1","O3","µg/m≥","12/01/2022","20","66.66","1"
"Viggiano1","O3","µg/m≥","12/01/2022","21","67.94","1"
"Viggiano1","O3","µg/m≥","12/01/2022","22","-9999","-1"
"Viggiano1","O3","µg/m≥","12/01/2022","23","69.38","1"
"Viggiano1","O3","µg/m≥","12/01/2022","24","70.13","1"
"Viggiano1","O3","µg/m≥","13/01/2022","01","71.01","1"
"Viggiano1","O3","µg/m≥","13/01/2022","02","72.54","1"
"Viggiano1","O3","µg/m≥","13/01/2022","03","72.47","1"
"Viggiano1","O3","µg/m≥","13/01/2022","04","75.03","1"
"Viggiano1","O3","µg/m≥","13/01/2022","05","74.98","1"
"Viggiano1","O3","µg/m≥","13/01/2022","06","76.14","1"
"Viggiano1","O3","µg/m≥","13/01/2022","07","76.58","1"
"Viggiano1","O3","µg/m≥","13/01/2022","08","77.54","1"
"Viggiano1","O3","µg/m≥","13/01/2022","09","76.77","1"
"Viggiano1","O3","µg/m≥","13/01/2022","10","76.96","1"
"Viggiano1","O3","µg/m≥","13/01/2022","11","76.70","1"
"Viggiano1","O3","µg/m≥","13/01/2022","12","79.35","1"
"Viggiano1","O3","µg/m≥","13/01/2022","13","81.11","1"
"Viggiano1","O3","µg/m≥","13/01/2022","14","82.28","1"
"Viggiano1","O3","µg/m≥","13/01/2022","15","82.66","1"
"Viggiano1","O3","µg/m≥","13/01/2022","16","82.73","1"
"Viggiano1","O3","µg/m≥","13/01/2022","17","80.64","1"
"Viggiano1","O3","µg/m≥","13/01/2022","18","80.88","1"
"Viggiano1","O3","µg/m≥","13/01/2022","19","77.69","1"
"Viggiano1","O3","µg/m≥","13/01/2022","20","79.23","1"
"Viggiano1","O3","µg/m≥","13/01/2022","21","-9999","-1"
"Viggiano1","O3","µg/m≥","13/01/2022","22","80.16","1"
"Viggiano1","O3","µg/m≥","13/01/2022","23","79.80","1"
"Viggiano1","O3","µg/m≥","13/01/2022","24","79.30","1"
"Viggiano1","O3","µg/m≥","14/01/2022","01","78.63","1"
"Viggiano1","O3","µg/m≥","14/01/2022","02","79.15","1"
"Viggiano1","O3","µg/m≥","14/01/2022","03","79.46","1"
"Viggiano1","O3","µg/m≥","14/01/2022","04","77.74","1"
"Viggiano1","O3","µg/m≥","14/01/2022","05","76.47","1"
"Viggiano1","O3","µg/m≥","14/01/2022","06","74.25","1"
"Viggiano1","O3","µg/m≥","14/01/2022","07","73.28","1"
"Viggiano1","O3","µg/m≥","14/01/2022","08","68.31","1"
"Viggiano1","O3","µg/m≥","14/01/2022","09","68.58","1"
"Viggiano1","O3","µg/m≥","14/01/2022","10","-9999","-1"
"Viggiano1","O3","µg/m≥","14/01/2022","11","-9999","-1"
"Viggiano1","O3","µg/m≥","14/01/2022","12","73.78","1"
"Viggiano1","O3","µg/m≥","14/01/2022","13","79.09","1"
"Viggiano1","O3","µg/m≥","14/01/2022","14","81.82","1"
"Viggiano1","O3","µg/m≥","14/01/2022","15","83.94","1"
"Viggiano1","O3","µg/m≥","14/01/2022","16","82.86","1"
"Viggiano1","O3","µg/m≥","14/01/2022","17","74.86","1"
"Viggiano1","O3","µg/m≥","14/01/2022","18","71.15","1"
"Viggiano1","O3","µg/m≥","14/01/2022","19","71.89","1"
"Viggiano1","O3","µg/m≥","14/01/2022","20","-9999","-1"
"Viggiano1","O3","µg/m≥","14/01/2022","21","68.99","1"
"Viggiano1","O3","µg/m≥","14/01/2022","22","66.29","1"
"Viggiano1","O3","µg/m≥","14/01/2022","23","67.65","1"
"Viggiano1","O3","µg/m≥","14/01/2022","24","73.31","1"
"Viggiano1","O3","µg/m≥","15/01/2022","01","69.64","1"
"Viggiano1","O3","µg/m≥","15/01/2022","02","62.47","1"
"Viggiano1","O3","µg/m≥","15/01/2022","03","67.21","1"
"Viggiano1","O3","µg/m≥","15/01/2022","04","68.72","1"
"Viggiano1","O3","µg/m≥","15/01/2022","05","66.40","1"
"Viggiano1","O3","µg/m≥","15/01/2022","06","73.22","1"
"Viggiano1","O3","µg/m≥","15/01/2022","07","64.65","1"
"Viggiano1","O3","µg/m≥","15/01/2022","08","64.23","1"
"Viggiano1","O3","µg/m≥","15/01/2022","09","71.67","1"
"Viggiano1","O3","µg/m≥","15/01/2022","10","64.29","1"
"Viggiano1","O3","µg/m≥","15/01/2022","11","68.40","1"
"Viggiano1","O3","µg/m≥","15/01/2022","12","64.25","1"
"Viggiano1","O3","µg/m≥","15/01/2022","13","80.07","1"
"Viggiano1","O3","µg/m≥","15/01/2022","14","82.42","1"
"Viggiano1","O3","µg/m≥","15/01/2022","15","82.94","1"
"Viggiano1","O3","µg/m≥","15/01/2022","16","82.09","1"
"Viggiano1","O3","µg/m≥","15/01/2022","17","79.16","1"
"Viggiano1","O3","µg/m≥","15/01/2022","18","75.54","1"
"Viggiano1","O3","µg/m≥","15/01/2022","19","-9999","-1"
"Viggiano1","O3","µg/m≥","15/01/2022","20","79.06","1"
"Viggiano1","O3","µg/m≥","15/01/2022","21","79.36","1"
"Viggiano1","O3","µg/m≥","15/01/2022","22","77.79","1"
"Viggiano1","O3","µg/m≥","15/01/2022","23","73.21","1"
"Viggiano1","O3","µg/m≥","15/01/2022","24","74.68","1"
"Viggiano1","O3","µg/m≥","16/01/2022","01","69.17","1"
"Viggiano1","O3","µg/m≥","16/01/2022","02","74.15","1"
"Viggiano1","O3","µg/m≥","16/01/2022","03","76.13","1"
"Viggiano1","O3","µg/m≥","16/01/2022","04","76.19","1"
"Viggiano1","O3","µg/m≥","16/01/2022","05","75.82","1"
"Viggiano1","O3","µg/m≥","16/01/2022","06","74.85","1"
"Viggiano1","O3","µg/m≥","16/01/2022","07","71.61","1"
"Viggiano1","O3","µg/m≥","16/01/2022","08","71.83","1"
"Viggiano1","O3","µg/m≥","16/01/2022","09","66.57","1"
"Viggiano1","O3","µg/m≥","16/01/2022","10","63.75","1"
"Viggiano1","O3","µg/m≥","16/01/2022","11","62.85","1"
"Viggiano1","O3","µg/m≥","16/01/2022","12","69.90","1"
"Viggiano1","O3","µg/m≥","16/01/2022","13","80.15","1"
"Viggiano1","O3","µg/m≥","16/01/2022","14","84.21","1"
"Viggiano1","O3","µg/m≥","16/01/2022","15","82.53","1"
"Viggiano1","O3","µg/m≥","16/01/2022","16","81.84","1"
"Viggiano1","O3","µg/m≥","16/01/2022","17","81.54","1"
"Viggiano1","O3","µg/m≥","16/01/2022","18","-9999","-1"
"Viggiano1","O3","µg/m≥","16/01/2022","19","77.61","1"
"Viggiano1","O3","µg/m≥","16/01/2022","20","73.61","1"
"Viggiano1","O3","µg/m≥","16/01/2022","21","73.34","1"
"Viggiano1","O3","µg/m≥","16/01/2022","22","74.25","1"
"Viggiano1","O3","µg/m≥","16/01/2022","23","78.78","1"
"Viggiano1","O3","µg/m≥","16/01/2022","24","76.20","1"
"Viggiano1","O3","µg/m≥","17/01/2022","01","77.19","1"
"Viggiano1","O3","µg/m≥","17/01/2022","02","81.46","1"
"Viggiano1","O3","µg/m≥","17/01/2022","03","82.11","1"
"Viggiano1","O3","µg/m≥","17/01/2022","04","81.81","1"
"Viggiano1","O3","µg/m≥","17/01/2022","05","79.39","1"
"Viggiano1","O3","µg/m≥","17/01/2022","06","79.36","1"
"Viggiano1","O3","µg/m≥","17/01/2022","07","77.73","1"
"Viggiano1","O3","µg/m≥","17/01/2022","08","77.18","1"
"Viggiano1","O3","µg/m≥","17/01/2022","09","76.71","1"
"Viggiano1","O3","µg/m≥","17/01/2022","10","77.28","1"
"Viggiano1","O3","µg/m≥","17/01/2022","11","78.03","1"
"Viggiano1","O3","µg/m≥","17/01/2022","12","81.66","1"
"Viggiano1","O3","µg/m≥","17/01/2022","13","83.00","1"
"Viggiano1","O3","µg/m≥","17/01/2022","14","83.40","1"
"Viggiano1","O3","µg/m≥","17/01/2022","15","83.69","1"
"Viggiano1","O3","µg/m≥","17/01/2022","16","84.12","1"
"Viggiano1","O3","µg/m≥","17/01/2022","17","-9999","-1"
"Viggiano1","O3","µg/m≥","17/01/2022","18","76.58","1"
"Viggiano1","O3","µg/m≥","17/01/2022","19","76.42","1"
"Viggiano1","O3","µg/m≥","17/01/2022","20","73.69","1"
"Viggiano1","O3","µg/m≥","17/01/2022","21","73.50","1"
"Viggiano1","O3","µg/m≥","17/01/2022","22","76.94","1"
