"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","24","937.190","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","01","936.760","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","02","936.720","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","03","937.310","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","04","937.350","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","05","937.510","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","06","937.690","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","07","937.910","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","08","938.470","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","09","938.910","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","10","939.290","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","11","939.290","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","12","938.850","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","13","938.150","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","14","938.350","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","15","938.530","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","16","938.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","17","938.570","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","18","938.630","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","19","938.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","20","939.060","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","21","939.230","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","22","939.020","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","23","938.910","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","06/01/2021","24","938.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","01","939.010","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","02","938.910","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","03","939.050","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","04","939.150","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","05","939.070","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","06","939.130","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","07","939.110","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","08","939.160","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","09","939.440","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","17","935.860","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","18","935.930","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","19","935.930","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","20","935.830","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","21","935.630","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","22","935.350","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","23","934.840","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","07/01/2021","24","934.090","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","01","933.750","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","02","933.410","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","03","933.140","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","04","932.390","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","05","932.000","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","06","932.040","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","07","932.400","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","08","932.690","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","09","932.980","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","10","933.600","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","11","933.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","12","933.470","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","13","932.650","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","14","932.290","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","15","932.510","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","16","932.880","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","17","933.300","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","18","933.790","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","19","934.080","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","20","934.180","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","21","934.560","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","22","935.110","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","23","935.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","08/01/2021","24","936.040","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","01","936.340","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","02","936.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","03","936.440","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","04","936.490","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","05","936.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","06","936.940","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","07","937.630","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","08","937.690","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","09","937.950","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","10","938.280","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","11","937.920","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","12","936.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","13","936.010","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","14","936.000","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","15","935.830","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","16","936.120","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","17","936.480","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","18","936.860","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","19","937.410","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","20","937.720","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","21","937.920","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","22","938.250","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","23","937.990","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","09/01/2021","24","937.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","01","937.450","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","02","937.520","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","03","937.300","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","04","936.480","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","05","936.770","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","06","936.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","07","936.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","08","936.170","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","09","936.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","10","937.440","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","11","937.020","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","12","935.940","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","13","934.610","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","14","933.700","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","15","933.120","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","16","932.590","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","17","932.120","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","18","932.260","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","19","932.510","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","20","932.970","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","21","932.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","22","933.340","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","23","933.560","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","10/01/2021","24","933.000","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","01","933.040","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","02","933.590","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","03","933.860","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","04","933.970","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","05","934.040","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","06","934.500","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","07","935.180","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","08","935.940","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","09","936.730","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","10","937.650","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","11","938.180","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","12","937.930","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","13","937.410","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","14","937.080","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","15","936.980","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","16","937.170","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","17","937.420","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","18","937.640","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","19","937.790","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","20","938.160","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","21","938.320","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","22","938.410","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","23","938.290","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","11/01/2021","24","938.000","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","01","937.840","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","02","937.730","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","03","937.640","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","04","937.330","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","05","936.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","06","936.900","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","07","936.890","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","08","936.990","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","09","937.070","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","10","937.470","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","11","937.670","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","12","937.340","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","13","936.720","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","14","936.350","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","15","936.020","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","16","935.880","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","17","935.850","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","18","936.110","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","19","935.330","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","20","935.470","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","21","935.400","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","22","935.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","23","935.790","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","12/01/2021","24","935.740","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","01","935.540","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","02","936.550","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","03","936.750","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","04","936.450","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","05","936.340","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","06","936.630","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","07","935.870","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","08","935.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","09","937.030","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","10","937.500","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","11","937.820","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","12","937.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","13","937.100","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","14","936.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","15","936.550","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","16","936.710","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","17","936.990","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","18","937.420","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","13/01/2021","19","938.140","1"
