"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","19/06/2021","20","62.420","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","19/06/2021","21","69.190","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","19/06/2021","22","78.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","19/06/2021","23","77.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","19/06/2021","24","58.070","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","01","48.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","02","62.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","03","52.070","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","04","55.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","05","59.490","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","06","82.200","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","07","55.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","08","64.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","09","57.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","10","62.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","11","59.360","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","12","58.150","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","13","46.360","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","14","44.350","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","15","42.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","16","41.680","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","17","43.200","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","18","40.350","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","19","54.420","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","20","82.660","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","21","62.360","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","22","57.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","23","61.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","20/06/2021","24","53.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","01","25.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","02","46.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","03","32.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","04","46.980","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","05","41.520","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","06","64.610","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","07","44.420","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","08","24.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","09","22.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","10","17.490","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","11","7.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","12","9.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","13","14.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","14","12.680","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","16","68.500","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","17","74.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","18","87.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","19","87.050","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","20","108.830","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","21","117.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","22","103.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","23","119.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","21/06/2021","24","74.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","01","73.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","02","63.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","03","65.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","04","66.950","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","05","51.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","06","64.480","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","07","68.880","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","08","65.330","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","09","57.890","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","10","64.819","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","11","47.720","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","12","50.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","13","48.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","14","46.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","15","47.010","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","16","43.620","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","17","51.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","18","50.720","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","19","91.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","20","87.370","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","21","90.720","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","22","73.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","23","72.270","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","22/06/2021","24","74.880","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","01","44.040","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","02","46.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","03","65.019","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","04","44.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","05","51.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","06","94.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","07","105.180","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","08","38.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","09","41.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","10","46.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","11","44.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","12","34.050","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","13","33.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","14","55.680","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","15","94.190","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","16","73.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","17","63.420","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","18","93.060","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","19","73.260","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","20","105.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","21","101.480","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","22","86.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","23","70.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","23/06/2021","24","44.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","01","20.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","02","105.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","03","228.140","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","04","298.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","05","244.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","06","131.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","07","40.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","08","38.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","09","29.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","10","14.650","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","11","2.009","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","13","31.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","14","37.060","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","15","45.960","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","16","70.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","17","129.729","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","18","131.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","19","188.190","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","20","156.050","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","21","110.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","22","100.000","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","23","82.740","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","24/06/2021","24","84.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","01","95.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","02","95.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","03","108.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","04","125.960","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","05","147.950","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","06","137.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","07","104.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","08","103.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","09","134.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","10","606.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","11","216.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","12","102.500","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","15","28.130","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","16","66.160","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","17","76.250","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","18","86.650","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","19","83.610","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","20","72.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","21","83.920","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","22","85.250","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","23","100.960","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","25/06/2021","24","73.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","01","45.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","02","69.070","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","03","69.130","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","04","78.350","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","05","85.800","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","06","212.530","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","07","475.270","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","08","673.960","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","09","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","10","137.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","11","78.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","12","38.970","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","13","30.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","14","34.530","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","15","31.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","16","34.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","17","37.390","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","18","31.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","19","40.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","20","57.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","21","62.590","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","22","78.180","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","23","69.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","26/06/2021","24","76.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","01","70.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","02","75.080","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","03","77.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","04","74.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","05","72.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","06","96.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","07","73.850","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","08","75.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","09","67.660","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","10","558.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","11","370.190","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","12","136.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","13","84.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","14","58.930","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","15","43.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","16","42.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","17","40.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","18","39.980","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","19","49.560","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","20","59.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","21","82.060","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","22","87.960","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","23","84.240","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","27/06/2021","24","67.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","01","58.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","02","72.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","03","76.660","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","04","80.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","05","87.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","06","90.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","07","85.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","08","124.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","09","115.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","10","98.250","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","11","122.500","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","12","88.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","13","72.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","14","63.880","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","17","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","18","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","19","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","20","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","21","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","22","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","23","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","28/06/2021","24","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","01","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","02","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","03","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","04","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","05","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","06","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","07","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","08","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","09","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","13","136.640","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","14","189.290","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","15","204.980","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","16","152.560","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","17","120.510","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","18","123.380","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","19","122.000","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","20","122.850","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","21","134.740","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","22","150.650","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","23","128.199","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","29/06/2021","24","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","01","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","02","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","03","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","04","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","05","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","06","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","07","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","08","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","09","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","13","8.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","14","16.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","15","21.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","16","22.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","17","16.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","18","23.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","19","42.680","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","20","42.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","21","38.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","22","41.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","23","35.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/06/2021","24","41.480","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","01","41.830","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","02","30.360","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","03","41.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","04","36.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","05","43.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","06","47.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","07","33.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","08","28.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","09","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","17","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","18","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","19","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/07/2021","20","-9999","-1"
