"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/11/2021","23","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/11/2021","24","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","01","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","02","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","03","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","04","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","05","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","06","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","07","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","08","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","09","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","10","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","11","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","12","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","13","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","14","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","15","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","16","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","17","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","18","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","19","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","20","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","21","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","22","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","23","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","27/11/2021","24","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","01","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","02","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","03","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","04","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","05","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","06","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","07","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","08","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","09","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","10","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","11","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","12","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","13","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","14","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","16","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","17","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","18","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","19","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","20","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","21","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","22","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","23","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","28/11/2021","24","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","01","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","02","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","03","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","04","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","05","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","06","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","07","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","08","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","09","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","10","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","11","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","12","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","13","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","14","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","15","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","16","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","17","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","18","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","19","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","20","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","21","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","22","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","23","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","29/11/2021","24","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","01","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","02","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","03","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","04","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","05","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","06","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","07","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","08","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","09","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","10","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","11","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","12","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","13","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","15","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","16","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","17","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","18","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","19","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","20","0.39","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","21","0.36","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","22","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","23","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","30/11/2021","24","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","01","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","02","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","03","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","04","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","05","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","06","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","07","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","08","0.12","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","09","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","10","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","11","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","12","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","13","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","14","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","15","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","16","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","17","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","18","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","19","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","20","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","21","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","22","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","23","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","01/12/2021","24","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","01","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","02","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","03","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","04","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","05","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","06","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","07","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","08","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","09","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","10","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","11","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","12","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","13","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","15","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","16","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","17","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","18","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","19","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","20","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","21","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","22","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","23","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","02/12/2021","24","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","01","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","02","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","03","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","04","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","05","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","06","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","07","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","08","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","09","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","10","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","11","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","12","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","13","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","14","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","15","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","16","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","17","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","18","0.39","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","19","0.37","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","20","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","21","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","22","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","23","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","03/12/2021","24","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","01","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","02","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","03","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","04","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","05","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","06","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","07","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","08","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","09","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","10","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","11","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","12","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","13","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","14","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","16","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","17","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","18","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","19","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","20","0.37","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","21","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","22","0.35","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","23","0.36","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","04/12/2021","24","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","01","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","02","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","03","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","04","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","05","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","06","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","07","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","08","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","09","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","10","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","11","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","12","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","13","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","15","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","16","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","17","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","18","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","19","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","20","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","21","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","22","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","23","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","05/12/2021","24","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","01","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","02","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","03","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","04","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","05","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","06","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","07","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","08","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","09","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","10","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","11","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","12","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","13","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","14","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","16","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","17","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","18","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","19","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","20","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","21","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","22","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","23","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","06/12/2021","24","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","01","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","02","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","03","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","04","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","05","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","06","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","07","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","08","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","09","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","10","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","11","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","12","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","13","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","14","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","16","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","17","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","18","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","19","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","20","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","21","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","22","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","23","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","07/12/2021","24","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","01","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","02","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","03","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","04","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","05","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","06","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","07","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","08","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","09","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","10","0.35","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","11","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","12","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","13","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","14","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","15","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","16","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","17","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","18","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","19","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","20","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","21","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","22","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","23","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","08/12/2021","24","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","01","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","02","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","03","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","04","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","05","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","06","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","07","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","08","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","09","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","10","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","11","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","12","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","17","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","18","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","19","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","09/12/2021","20","-9999","-1"
