"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","03","1.79","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","04","1.35","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","05","1.51","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","06","2.24","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","07","2.66","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","08","1.81","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","09","1.96","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","10","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","11","1.30","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","12","2.53","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","13","1.15","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","14","2.25","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","16","4.34","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","17","5.17","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","18","4.80","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","19","7.85","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","20","11.12","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","21","12.25","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","22","11.95","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","23","9.54","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","24","7.20","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","01","7.29","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","02","6.85","1"
