"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","08","1.67","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","09","1.82","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","10","1.97","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","11","1.67","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","12","1.69","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","13","1.94","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","14","1.80","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","15","1.75","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","16","1.93","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","17","2.64","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","18","1.99","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","19","1.43","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","20","1.66","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","21","1.43","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","22","1.76","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","23","1.60","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","24","1.72","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","01","1.55","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","02","1.52","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","03","1.59","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","04","1.77","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","05","1.85","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","06","1.75","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","07","1.89","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","08","1.85","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","09","1.91","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","10","1.96","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","11","2.01","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","12","1.95","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","13/01/2021","13","1.78","1"
